order_number	created_at	customer_info	line_items	payment_details	device_type
C90693	2025-01-09T23:30:55Z	"{""email"":""suzuki2309@example.kr"",""country"":""KR"",""phone"":""+82-10-8721-6817""}"	"[{""sku"":""WIDGET-257"",""qty"":3,""price"":251995}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":755985,""status"":""settled""}"	tablet
C92227	2025-01-09T20:20:40Z	"{""email"":""suzuki7177@example.kr"",""country"":""KR"",""phone"":""+82-10-9855-3646""}"	"[{""sku"":""WIDGET-103"",""qty"":5,""price"":209467}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1047335,""status"":""settled""}"	desktop
C90710	2025-01-09T10:40:20Z	"{""email"":""park1807@example.jp"",""country"":""JP"",""phone"":""+81-90-6739-4196""}"	"[{""sku"":""WIDGET-100"",""qty"":5,""price"":26923}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":134615,""status"":""completed""}"	mobile
C87934	2025-01-09T20:00:34Z	"{""email"":""lee6296@example.kr"",""country"":""KR"",""phone"":""+82-10-7670-2815""}"	"[{""sku"":""WIDGET-107"",""qty"":1,""price"":142227}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":142227,""status"":""settled""}"	desktop
C87835	2025-01-09T11:40:55Z	"{""email"":""tanaka1375@example.jp"",""country"":""JP"",""phone"":""+81-90-1650-7399""}"	"[{""sku"":""WIDGET-319"",""qty"":3,""price"":2960}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8880,""status"":""settled""}"	desktop
C87479	2025-01-09T14:50:28Z	"{""email"":""suzuki4843@example.jp"",""country"":""JP"",""phone"":""+81-90-7195-6199""}"	"[{""sku"":""WIDGET-323"",""qty"":4,""price"":25590}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":102360,""status"":""settled""}"	tablet
C87258	2025-01-09T03:00:07Z	"{""email"":""lee6656@example.kr"",""country"":""KR"",""phone"":""+82-10-5244-7910""}"	"[{""sku"":""WIDGET-247"",""qty"":5,""price"":42664}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":213320,""status"":""settled""}"	tablet
C92571	2025-01-09T22:20:50Z	"{""email"":""tanaka7666@example.kr"",""country"":""KR"",""phone"":""+82-10-3814-4705""}"	"[{""sku"":""WIDGET-298"",""qty"":1,""price"":29759}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":29759,""status"":""completed""}"	mobile
C89468	2025-01-09T14:55:40Z	"{""email"":""park791@example.kr"",""country"":""KR"",""phone"":""+82-10-3949-2051""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":115863}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":115863,""status"":""settled""}"	mobile
C88450	2025-01-09T15:15:17Z	"{""email"":""tanaka8345@example.jp"",""country"":""JP"",""phone"":""+81-90-6581-4870""}"	"[{""sku"":""WIDGET-205"",""qty"":1,""price"":14920}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14920,""status"":""completed""}"	desktop
