order_number	created_at	customer_info	line_items	payment_details	device_type
C779208	2025-03-15T13:40:10Z	"{""email"":""kim4055@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":29706}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59412,""status"":""settled""}"	desktop
C772626	2025-03-15T05:50:52Z	"{""email"":""kim1762@example.jp"",""country"":""JP"",""phone"":""+81-90-4086-4473""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":21605}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64815,""status"":""settled""}"	mobile
C777707	2025-03-15T13:10:42Z	"{""email"":""park1087@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":9612}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19224,""status"":""settled""}"	desktop
C780861	2025-03-15T17:25:31Z	"{""email"":""lee5940@example.jp"",""country"":""JP"",""phone"":""+81-90-4169-1345""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":25153}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":125765,""status"":""settled""}"	desktop
C778870	2025-03-15T08:00:45Z	"{""email"":""kim8123@example.kr"",""country"":""KR"",""phone"":""+82-10-6120-6200""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":135568}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":271136,""status"":""completed""}"	mobile
C775851	2025-03-15T19:00:01Z	"{""email"":""tanaka3905@example.kr"",""country"":""KR"",""phone"":""+82-10-5472-6019""}"	"[{""sku"":""WIDGET-191"",""qty"":3,""price"":153119}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":459357,""status"":""completed""}"	tablet
C773152	2025-03-15T10:25:10Z	"{""email"":""yamada5490@example.kr"",""country"":""KR"",""phone"":""+82-10-4483-2039""}"	"[{""sku"":""WIDGET-299"",""qty"":2,""price"":159663}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":319326,""status"":""settled""}"	tablet
C781140	2025-03-15T12:20:02Z	"{""email"":""suzuki240@example.kr"",""country"":""KR"",""phone"":""+82-10-2924-5049""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":19720}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":39440,""status"":""settled""}"	tablet
C777745	2025-03-15T03:00:32Z	"{""email"":""yamada7855@example.jp"",""country"":""JP"",""phone"":""+81-90-8230-1017""}"	"[{""sku"":""WIDGET-250"",""qty"":5,""price"":26733}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":133665,""status"":""settled""}"	tablet
C772314	2025-03-15T10:35:01Z	"{""email"":""park4987@example.jp"",""country"":""JP"",""phone"":""+81-90-2148-6681""}"	"[{""sku"":""WIDGET-330"",""qty"":3,""price"":10133}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30399,""status"":""settled""}"	desktop
C779118	2025-03-15T19:25:29Z	"{""email"":""yamada4531@example.jp"",""country"":""JP"",""phone"":""+81-90-4084-8871""}"	"[{""sku"":""WIDGET-221"",""qty"":3,""price"":27036}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":81108,""status"":""settled""}"	tablet
C772926	2025-03-15T15:00:32Z	"{""email"":""lee8919@example.jp"",""country"":""JP"",""phone"":""+81-90-6560-6161""}"	"[{""sku"":""WIDGET-353"",""qty"":4,""price"":4417}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17668,""status"":""settled""}"	desktop
C772580	2025-03-15T14:30:40Z	"{""email"":""suzuki1140@example.kr"",""country"":""KR"",""phone"":""+82-10-8978-8507""}"	"[{""sku"":""WIDGET-118"",""qty"":1,""price"":177195}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":177195,""status"":""completed""}"	mobile
C774085	2025-03-15T16:35:43Z	"{""email"":""yamada8995@example.kr"",""country"":""KR"",""phone"":""+82-10-3315-9609""}"	"[{""sku"":""WIDGET-290"",""qty"":4,""price"":203286}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":813144,""status"":""settled""}"	desktop
C775912	2025-03-15T10:00:27Z	"{""email"":""lee8963@example.kr"",""country"":""KR"",""phone"":""+82-10-2492-6955""}"	"[{""sku"":""WIDGET-369"",""qty"":1,""price"":231370}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":231370,""status"":""settled""}"	mobile
C777531	2025-03-15T20:25:13Z	"{""email"":""kim401@example.jp"",""country"":""JP"",""phone"":""+81-90-2798-9518""}"	"[{""sku"":""WIDGET-321"",""qty"":4,""price"":18376}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":73504,""status"":""settled""}"	mobile
C771477	2025-03-15T10:55:41Z	"{""email"":""yamada587@example.kr"",""country"":""KR"",""phone"":""+82-10-5239-4900""}"	"[{""sku"":""WIDGET-367"",""qty"":2,""price"":248977}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":497954,""status"":""settled""}"	desktop
C771292	2025-03-15T10:05:20Z	"{""email"":""kim3946@example.kr"",""country"":""KR"",""phone"":""+82-10-1151-6624""}"	"[{""sku"":""WIDGET-276"",""qty"":1,""price"":141923}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":141923,""status"":""pending""}"	desktop
C775704	2025-03-15T17:55:33Z	"{""email"":""suzuki161@example.jp"",""country"":""JP"",""phone"":""+81-90-6755-5590""}"	"[{""sku"":""WIDGET-103"",""qty"":2,""price"":20435}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40870,""status"":""settled""}"	mobile
C778373	2025-03-15T19:10:12Z	"{""email"":""park3427@example.kr"",""country"":""KR"",""phone"":""+82-10-5982-7880""}"	"[{""sku"":""WIDGET-123"",""qty"":4,""price"":90014}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":360056,""status"":""completed""}"	tablet
C776039	2025-03-15T18:20:17Z	"{""email"":""yamada8958@example.jp"",""country"":""JP"",""phone"":""+81-90-9255-4087""}"	"[{""sku"":""WIDGET-190"",""qty"":3,""price"":20328}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":60984,""status"":""settled""}"	tablet
C776272	2025-03-15T04:15:37Z	"{""email"":""suzuki6378@example.kr"",""country"":""KR"",""phone"":""+82-10-9662-5839""}"	"[{""sku"":""WIDGET-183"",""qty"":5,""price"":200127}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1000635,""status"":""pending""}"	desktop
C780304	2025-03-15T08:45:52Z	"{""email"":""kim8834@example.jp"",""country"":""JP"",""phone"":""+81-90-5625-8897""}"	"[{""sku"":""WIDGET-114"",""qty"":2,""price"":4495}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8990,""status"":""settled""}"	desktop
C780491	2025-03-15T22:40:15Z	"{""email"":""kim9192@example.kr"",""country"":""KR"",""phone"":""+82-10-7117-2615""}"	"[{""sku"":""WIDGET-222"",""qty"":3,""price"":31079}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":93237,""status"":""completed""}"	tablet
C772339	2025-03-15T02:10:36Z	"{""email"":""yamada5215@example.kr"",""country"":""KR"",""phone"":""+82-10-4313-4776""}"	"[{""sku"":""WIDGET-276"",""qty"":1,""price"":93729}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":93729,""status"":""settled""}"	tablet
C773256	2025-03-15T01:00:33Z	"{""email"":""kim8444@example.jp"",""country"":""JP"",""phone"":""+81-90-6872-9907""}"	"[{""sku"":""WIDGET-283"",""qty"":5,""price"":926}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4630,""status"":""completed""}"	tablet
C770908	2025-03-15T14:15:55Z	"{""email"":""lee1903@example.kr"",""country"":""KR"",""phone"":""+82-10-3846-8427""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":70674}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":212022,""status"":""settled""}"	mobile
C773099	2025-03-15T05:55:38Z	"{""email"":""kim5461@example.kr"",""country"":""KR"",""phone"":""+82-10-4264-1799""}"	"[{""sku"":""WIDGET-131"",""qty"":4,""price"":17302}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":69208,""status"":""settled""}"	tablet
C779205	2025-03-15T18:40:05Z	"{""email"":""lee9574@example.kr"",""country"":""KR"",""phone"":""+82-10-6645-3605""}"	"[{""sku"":""WIDGET-137"",""qty"":3,""price"":38953}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":116859,""status"":""settled""}"	mobile
C776307	2025-03-15T15:15:39Z	"{""email"":""lee8710@example.jp"",""country"":""JP"",""phone"":""+81-90-6522-3621""}"	"[{""sku"":""WIDGET-155"",""qty"":3,""price"":7616}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22848,""status"":""pending""}"	desktop
