order_number	created_at	customer_info	line_items	payment_details	device_type
C735245	2025-03-11T05:30:48Z	"{""email"":""tanaka1823@example.kr"",""country"":""KR"",""phone"":""+82-10-8862-4266""}"	"[{""sku"":""WIDGET-362"",""qty"":3,""price"":77867}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":233601,""status"":""settled""}"	tablet
C739038	2025-03-11T14:20:39Z	"{""email"":""lee593@example.kr"",""country"":""KR"",""phone"":""+82-10-7656-4227""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":85421}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":341684,""status"":""completed""}"	desktop
C737353	2025-03-11T22:35:08Z	"{""email"":""park4287@example.kr"",""country"":""KR"",""phone"":""+82-10-9700-7201""}"	"[{""sku"":""WIDGET-285"",""qty"":4,""price"":200144}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":800576,""status"":""settled""}"	mobile
C736619	2025-03-11T14:25:40Z	"{""email"":""lee9471@example.kr"",""country"":""KR"",""phone"":""+82-10-6543-1605""}"	"[{""sku"":""WIDGET-102"",""qty"":3,""price"":89895}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":269685,""status"":""settled""}"	desktop
C738003	2025-03-11T18:10:03Z	"{""email"":""suzuki3177@example.kr"",""country"":""KR"",""phone"":""+82-10-6945-7597""}"	"[{""sku"":""WIDGET-230"",""qty"":2,""price"":200552}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":401104,""status"":""pending""}"	tablet
C737617	2025-03-11T21:25:14Z	"{""email"":""lee9766@example.jp"",""country"":""JP"",""phone"":""+81-90-1912-1714""}"	"[{""sku"":""WIDGET-156"",""qty"":2,""price"":9875}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19750,""status"":""settled""}"	tablet
C730110	2025-03-11T02:30:53Z	"{""email"":""suzuki2515@example.jp"",""country"":""JP"",""phone"":""+81-90-1253-9960""}"	"[{""sku"":""WIDGET-170"",""qty"":1,""price"":13857}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13857,""status"":""completed""}"	desktop
C733846	2025-03-11T01:50:45Z	"{""email"":""yamada4276@example.kr"",""country"":""KR"",""phone"":""+82-10-1438-9662""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":100250}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":200500,""status"":""settled""}"	tablet
C731546	2025-03-11T02:45:34Z	"{""email"":""park2020@example.kr"",""country"":""KR"",""phone"":""+82-10-2990-8707""}"	"[{""sku"":""WIDGET-123"",""qty"":2,""price"":156193}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":312386,""status"":""settled""}"	mobile
C734693	2025-03-11T08:45:05Z	"{""email"":""suzuki8643@example.kr"",""country"":""KR"",""phone"":""+82-10-4837-8797""}"	"[{""sku"":""WIDGET-399"",""qty"":2,""price"":209409}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":418818,""status"":""completed""}"	mobile
C737439	2025-03-11T02:25:49Z	"{""email"":""suzuki7369@example.kr"",""country"":""KR"",""phone"":""+82-10-3633-7135""}"	"[{""sku"":""WIDGET-260"",""qty"":2,""price"":257406}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":514812,""status"":""pending""}"	desktop
C732753	2025-03-11T18:00:37Z	"{""email"":""lee8424@example.jp"",""country"":""JP"",""phone"":""+81-90-4330-3232""}"	"[{""sku"":""WIDGET-380"",""qty"":2,""price"":2807}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5614,""status"":""completed""}"	desktop
C734913	2025-03-11T06:00:36Z	"{""email"":""suzuki6789@example.kr"",""country"":""KR"",""phone"":""+82-10-5944-3459""}"	"[{""sku"":""WIDGET-372"",""qty"":4,""price"":158853}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":635412,""status"":""settled""}"	tablet
C738704	2025-03-11T23:00:43Z	"{""email"":""lee8930@example.kr"",""country"":""KR"",""phone"":""+82-10-5509-9622""}"	"[{""sku"":""WIDGET-386"",""qty"":5,""price"":92408}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":462040,""status"":""completed""}"	tablet
C733550	2025-03-11T07:50:12Z	"{""email"":""kim8023@example.kr"",""country"":""KR"",""phone"":""+82-10-8263-6413""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":170387}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":681548,""status"":""completed""}"	mobile
C730788	2025-03-11T13:55:52Z	"{""email"":""yamada5106@example.jp"",""country"":""JP"",""phone"":""+81-90-5804-9404""}"	"[{""sku"":""WIDGET-111"",""qty"":3,""price"":27539}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82617,""status"":""settled""}"	tablet
C735273	2025-03-11T22:05:09Z	"{""email"":""suzuki9025@example.kr"",""country"":""KR"",""phone"":""+82-10-5063-6351""}"	"[{""sku"":""WIDGET-116"",""qty"":5,""price"":38032}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":190160,""status"":""settled""}"	desktop
C733105	2025-03-11T00:25:10Z	"{""email"":""lee9829@example.jp"",""country"":""JP"",""phone"":""+81-90-4748-8716""}"	"[{""sku"":""WIDGET-227"",""qty"":5,""price"":2638}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13190,""status"":""settled""}"	tablet
C731990	2025-03-11T07:25:16Z	"{""email"":""tanaka8073@example.jp"",""country"":""JP"",""phone"":""+81-90-1601-5768""}"	"[{""sku"":""WIDGET-211"",""qty"":3,""price"":10030}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":30090,""status"":""completed""}"	mobile
C737578	2025-03-11T19:05:43Z	"{""email"":""kim5024@example.jp"",""country"":""JP"",""phone"":""+81-90-1067-9937""}"	"[{""sku"":""WIDGET-242"",""qty"":3,""price"":4414}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13242,""status"":""settled""}"	mobile
C731221	2025-03-11T00:20:33Z	"{""email"":""yamada612@example.jp"",""country"":""JP"",""phone"":""+81-90-4710-9001""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":10317}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30951,""status"":""completed""}"	mobile
C731243	2025-03-11T15:40:25Z	"{""email"":""park3948@example.jp"",""country"":""JP"",""phone"":""+81-90-7813-2424""}"	"[{""sku"":""WIDGET-369"",""qty"":1,""price"":27180}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27180,""status"":""settled""}"	tablet
C731923	2025-03-11T23:55:58Z	"{""email"":""park4955@example.kr"",""country"":""KR"",""phone"":""+82-10-7295-9386""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":157610}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":472830,""status"":""settled""}"	tablet
C735662	2025-03-11T07:50:03Z	"{""email"":""tanaka6085@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":10651}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10651,""status"":""completed""}"	mobile
C738045	2025-03-11T21:10:24Z	"{""email"":""lee2023@example.jp"",""country"":""JP"",""phone"":""+81-90-1723-7203""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":22106}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44212,""status"":""settled""}"	tablet
C731670	2025-03-11T02:25:01Z	"{""email"":""kim1023@example.jp"",""country"":""JP"",""phone"":""+81-90-3419-2971""}"	"[{""sku"":""WIDGET-227"",""qty"":3,""price"":11994}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35982,""status"":""settled""}"	mobile
C734938	2025-03-11T00:15:47Z	"{""email"":""kim5301@example.jp"",""country"":""JP"",""phone"":""+81-90-7873-3435""}"	"[{""sku"":""WIDGET-204"",""qty"":5,""price"":28043}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":140215,""status"":""completed""}"	mobile
C734295	2025-03-11T02:30:23Z	"{""email"":""suzuki8680@example.jp"",""country"":""JP"",""phone"":""+81-90-8512-5415""}"	"[{""sku"":""WIDGET-178"",""qty"":1,""price"":3051}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3051,""status"":""settled""}"	desktop
C731212	2025-03-11T16:40:56Z	"{""email"":""park1196@example.kr"",""country"":""KR"",""phone"":""+82-10-3823-9168""}"	"[{""sku"":""WIDGET-103"",""qty"":4,""price"":178548}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":714192,""status"":""settled""}"	mobile
C738662	2025-03-11T06:55:48Z	"{""email"":""yamada1319@example.jp"",""country"":""JP"",""phone"":""+81-90-7459-1564""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":9278}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9278,""status"":""settled""}"	desktop
C733010	2025-03-11T16:50:46Z	"{""email"":""park3330@example.kr"",""country"":""KR"",""phone"":""+82-10-5123-4196""}"	"[{""sku"":""WIDGET-104"",""qty"":4,""price"":38294}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":153176,""status"":""settled""}"	tablet
C736436	2025-03-11T12:50:28Z	"{""email"":""yamada6@example.kr"",""country"":""KR"",""phone"":""+82-10-9649-9000""}"	"[{""sku"":""WIDGET-156"",""qty"":1,""price"":236339}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":236339,""status"":""settled""}"	desktop
C736897	2025-03-11T14:45:30Z	"{""email"":""tanaka9965@example.jp"",""country"":""JP"",""phone"":""+81-90-3286-7304""}"	"[{""sku"":""WIDGET-360"",""qty"":3,""price"":29712}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":89136,""status"":""settled""}"	desktop
C734329	2025-03-11T22:05:00Z	"{""email"":""tanaka5950@example.jp"",""country"":""JP"",""phone"":""+81-90-1961-1153""}"	"[{""sku"":""WIDGET-328"",""qty"":3,""price"":14935}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44805,""status"":""pending""}"	mobile
C730715	2025-03-11T17:00:17Z	"{""email"":""yamada172@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-185"",""qty"":4,""price"":228935}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":915740,""status"":""settled""}"	tablet
C730153	2025-03-11T09:00:54Z	"{""email"":""tanaka3159@example.kr"",""country"":""KR"",""phone"":""+82-10-4269-6931""}"	"[{""sku"":""WIDGET-360"",""qty"":3,""price"":35349}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":106047,""status"":""completed""}"	tablet
C737794	2025-03-11T05:55:55Z	"{""email"":""park254@example.kr"",""country"":""KR"",""phone"":""+82-10-6303-6594""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":61859}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":185577,""status"":""settled""}"	tablet
C736505	2025-03-11T01:20:25Z	"{""email"":""suzuki280@example.kr"",""country"":""KR"",""phone"":""+82-10-4362-2307""}"	"[{""sku"":""WIDGET-387"",""qty"":3,""price"":81469}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":244407,""status"":""settled""}"	desktop
C731189	2025-03-11T11:40:20Z	"{""email"":""suzuki4433@example.jp"",""country"":""JP"",""phone"":""+81-90-1689-7028""}"	"[{""sku"":""WIDGET-118"",""qty"":2,""price"":22456}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44912,""status"":""settled""}"	mobile
C730126	2025-03-11T16:05:03Z	"{""email"":""suzuki5848@example.kr"",""country"":""KR"",""phone"":""+82-10-6341-7316""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":179988}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":539964,""status"":""settled""}"	tablet
C738413	2025-03-11T23:55:10Z	"{""email"":""park3985@example.jp"",""country"":""JP"",""phone"":""+81-90-6093-7461""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":27132}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27132,""status"":""completed""}"	desktop
C734669	2025-03-11T22:20:23Z	"{""email"":""park4288@example.jp"",""country"":""JP"",""phone"":""+81-90-6075-9252""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":934}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3736,""status"":""settled""}"	mobile
C732258	2025-03-11T06:50:44Z	"{""email"":""yamada7593@example.jp"",""country"":""JP"",""phone"":""+81-90-7694-3929""}"	"[{""sku"":""WIDGET-283"",""qty"":5,""price"":10688}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53440,""status"":""completed""}"	mobile
C738772	2025-03-11T23:45:44Z	"{""email"":""lee1054@example.jp"",""country"":""JP"",""phone"":""+81-90-2341-8252""}"	"[{""sku"":""WIDGET-393"",""qty"":2,""price"":26323}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52646,""status"":""settled""}"	tablet
C738866	2025-03-11T06:45:23Z	"{""email"":""tanaka8049@example.jp"",""country"":""JP"",""phone"":""+81-90-7744-3805""}"	"[{""sku"":""WIDGET-139"",""qty"":2,""price"":28162}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56324,""status"":""settled""}"	tablet
C730379	2025-03-11T10:35:25Z	"{""email"":""yamada5484@example.jp"",""country"":""JP"",""phone"":""+81-90-9857-2005""}"	"[{""sku"":""WIDGET-253"",""qty"":4,""price"":23423}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":93692,""status"":""pending""}"	mobile
C730613	2025-03-11T17:35:04Z	"{""email"":""lee1548@example.kr"",""country"":""KR"",""phone"":""+82-10-6875-6008""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":71669}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":286676,""status"":""completed""}"	tablet
C730100	2025-03-11T19:25:28Z	"{""email"":""lee3500@example.jp"",""country"":""JP"",""phone"":""+81-90-8154-2175""}"	"[{""sku"":""WIDGET-326"",""qty"":4,""price"":7828}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31312,""status"":""completed""}"	mobile
C736672	2025-03-11T08:00:01Z	"{""email"":""park7049@example.jp"",""country"":""JP"",""phone"":""+81-90-1322-3452""}"	"[{""sku"":""WIDGET-349"",""qty"":1,""price"":24228}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24228,""status"":""settled""}"	desktop
