order_number	created_at	customer_info	line_items	payment_details	device_type
C64442	2025-01-07T13:00:41Z	"{""email"":""kim7188@example.jp"",""country"":""JP"",""phone"":""+81-90-4928-8281""}"	"[{""sku"":""WIDGET-379"",""qty"":2,""price"":16136}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32272,""status"":""settled""}"	desktop
C73585	2025-01-07T04:00:30Z	"{""email"":""suzuki4781@example.kr"",""country"":""KR"",""phone"":""+82-10-4845-3849""}"	"[{""sku"":""WIDGET-342"",""qty"":2,""price"":219475}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":438950,""status"":""pending""}"	desktop
C65385	2025-01-07T20:25:23Z	"{""email"":""lee7901@example.jp"",""country"":""JP"",""phone"":""+81-90-8831-1278""}"	"[{""sku"":""WIDGET-308"",""qty"":3,""price"":13123}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39369,""status"":""completed""}"	mobile
C65521	2025-01-07T11:05:57Z	"{""email"":""suzuki766@example.kr"",""country"":""KR"",""phone"":""+82-10-3217-6279""}"	"[{""sku"":""WIDGET-342"",""qty"":1,""price"":127040}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":127040,""status"":""settled""}"	tablet
C68205	2025-01-07T07:45:14Z	"{""email"":""suzuki3717@example.kr"",""country"":""KR"",""phone"":""+82-10-5117-3677""}"	"[{""sku"":""WIDGET-319"",""qty"":2,""price"":17702}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":35404,""status"":""settled""}"	desktop
C70747	2025-01-07T12:20:44Z	"{""email"":""suzuki4714@example.kr"",""country"":""KR"",""phone"":""+82-10-5889-3486""}"	"[{""sku"":""WIDGET-236"",""qty"":3,""price"":32920}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":98760,""status"":""completed""}"	tablet
C71064	2025-01-07T01:55:00Z	"{""email"":""tanaka1463@example.kr"",""country"":""KR"",""phone"":""+82-10-6173-9897""}"	"[{""sku"":""WIDGET-143"",""qty"":2,""price"":77216}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":154432,""status"":""completed""}"	mobile
C73411	2025-01-07T21:40:26Z	"{""email"":""lee2989@example.kr"",""country"":""KR"",""phone"":""+82-10-5767-6184""}"	"[{""sku"":""WIDGET-116"",""qty"":1,""price"":227021}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":227021,""status"":""settled""}"	mobile
C73190	2025-01-07T09:25:26Z	"{""email"":""kim370@example.jp"",""country"":""JP"",""phone"":""+81-90-9749-1938""}"	"[{""sku"":""WIDGET-274"",""qty"":4,""price"":16513}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66052,""status"":""settled""}"	desktop
C71883	2025-01-07T15:35:01Z	"{""email"":""lee1793@example.jp"",""country"":""JP"",""phone"":""+81-90-2810-7630""}"	"[{""sku"":""WIDGET-189"",""qty"":4,""price"":11497}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45988,""status"":""completed""}"	desktop
C68561	2025-01-07T16:15:34Z	"{""email"":""suzuki6680@example.kr"",""country"":""KR"",""phone"":""+82-10-6058-8254""}"	"[{""sku"":""WIDGET-133"",""qty"":1,""price"":143812}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":143812,""status"":""completed""}"	desktop
C70840	2025-01-07T09:30:19Z	"{""email"":""park3523@example.kr"",""country"":""KR"",""phone"":""+82-10-8480-4318""}"	"[{""sku"":""WIDGET-160"",""qty"":3,""price"":149612}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":448836,""status"":""settled""}"	tablet
C66102	2025-01-07T09:50:36Z	"{""email"":""lee248@example.kr"",""country"":""KR"",""phone"":""+82-10-2792-1324""}"	"[{""sku"":""WIDGET-133"",""qty"":5,""price"":128653}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":643265,""status"":""settled""}"	desktop
C70338	2025-01-07T05:35:28Z	"{""email"":""park5455@example.jp"",""country"":""JP"",""phone"":""+81-90-2499-8037""}"	"[{""sku"":""WIDGET-123"",""qty"":3,""price"":28725}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":86175,""status"":""completed""}"	desktop
C68781	2025-01-07T21:00:32Z	"{""email"":""yamada4566@example.kr"",""country"":""KR"",""phone"":""+82-10-6367-8377""}"	"[{""sku"":""WIDGET-277"",""qty"":4,""price"":247007}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":988028,""status"":""completed""}"	tablet
C63970	2025-01-07T06:55:47Z	"{""email"":""kim1644@example.jp"",""country"":""JP"",""phone"":""+81-90-7840-2251""}"	"[{""sku"":""WIDGET-351"",""qty"":2,""price"":10954}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21908,""status"":""settled""}"	desktop
