order_number	created_at	customer_info	line_items	payment_details	device_type
C30641	2025-01-03T09:55:45Z	"{""email"":""suzuki902@example.jp"",""country"":""JP"",""phone"":""+81-90-9161-8395""}"	"[{""sku"":""WIDGET-351"",""qty"":4,""price"":13604}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54416,""status"":""settled""}"	tablet
C27495	2025-01-03T14:45:27Z	"{""email"":""tanaka3702@example.kr"",""country"":""KR"",""phone"":""+82-10-1017-7624""}"	"[{""sku"":""WIDGET-387"",""qty"":1,""price"":63564}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":63564,""status"":""settled""}"	mobile
C27863	2025-01-03T06:40:36Z	"{""email"":""park2270@example.jp"",""country"":""JP"",""phone"":""+81-90-4767-3278""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":13212}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":66060,""status"":""completed""}"	tablet
C21575	2025-01-03T22:40:22Z	"{""email"":""yamada4124@example.kr"",""country"":""KR"",""phone"":""+82-10-5855-3245""}"	"[{""sku"":""WIDGET-163"",""qty"":4,""price"":219431}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":877724,""status"":""completed""}"	tablet
C29038	2025-01-03T22:05:23Z	"{""email"":""yamada7463@example.kr"",""country"":""KR"",""phone"":""+82-10-8993-1755""}"	"[{""sku"":""WIDGET-350"",""qty"":3,""price"":263230}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":789690,""status"":""settled""}"	desktop
C30530	2025-01-03T07:00:32Z	"{""email"":""park871@example.jp"",""country"":""JP"",""phone"":""+81-90-7659-8056""}"	"[{""sku"":""WIDGET-229"",""qty"":3,""price"":15419}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46257,""status"":""settled""}"	mobile
C21260	2025-01-03T00:05:56Z	"{""email"":""park8753@example.jp"",""country"":""JP"",""phone"":""+81-90-1698-7604""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":22285}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":111425,""status"":""settled""}"	mobile
C25981	2025-01-03T14:55:25Z	"{""email"":""tanaka6999@example.jp"",""country"":""JP"",""phone"":""+81-90-3687-4360""}"	"[{""sku"":""WIDGET-167"",""qty"":3,""price"":22715}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":68145,""status"":""completed""}"	tablet
C31541	2025-01-03T14:15:11Z	"{""email"":""yamada1061@example.kr"",""country"":""KR"",""phone"":""+82-10-4144-2727""}"	"[{""sku"":""WIDGET-394"",""qty"":4,""price"":175371}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":701484,""status"":""completed""}"	tablet
C28296	2025-01-03T13:10:03Z	"{""email"":""lee9256@example.jp"",""country"":""JP"",""phone"":""+81-90-3375-2256""}"	"[{""sku"":""WIDGET-171"",""qty"":1,""price"":8362}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8362,""status"":""completed""}"	mobile
C29463	2025-01-03T05:20:32Z	"{""email"":""kim5203@example.kr"",""country"":""KR"",""phone"":""+82-10-7662-3982""}"	"[{""sku"":""WIDGET-301"",""qty"":2,""price"":261995}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":523990,""status"":""pending""}"	mobile
C21556	2025-01-03T14:35:39Z	"{""email"":""tanaka5189@example.kr"",""country"":""KR"",""phone"":""+82-10-6694-1934""}"	"[{""sku"":""WIDGET-248"",""qty"":3,""price"":26823}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":80469,""status"":""settled""}"	tablet
C23543	2025-01-03T13:35:22Z	"{""email"":""suzuki4848@example.jp"",""country"":""JP"",""phone"":""+81-90-6974-5666""}"	"[{""sku"":""WIDGET-152"",""qty"":5,""price"":10931}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54655,""status"":""settled""}"	desktop
C28059	2025-01-03T23:55:43Z	"{""email"":""yamada3458@example.jp"",""country"":""JP"",""phone"":""+81-90-8018-4929""}"	"[{""sku"":""WIDGET-241"",""qty"":2,""price"":10069}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20138,""status"":""settled""}"	desktop
C25987	2025-01-03T14:00:56Z	"{""email"":""yamada7383@example.kr"",""country"":""KR"",""phone"":""+82-10-2975-3003""}"	"[{""sku"":""WIDGET-360"",""qty"":5,""price"":263442}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1317210,""status"":""settled""}"	desktop
C21543	2025-01-03T22:15:13Z	"{""email"":""park6766@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-175"",""qty"":4,""price"":28414}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":113656,""status"":""completed""}"	desktop
C27179	2025-01-03T08:55:02Z	"{""email"":""tanaka1062@example.kr"",""country"":""KR"",""phone"":""+82-10-2733-7661""}"	"[{""sku"":""WIDGET-190"",""qty"":4,""price"":97029}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":388116,""status"":""completed""}"	mobile
C28200	2025-01-03T20:15:21Z	"{""email"":""yamada4717@example.jp"",""country"":""JP"",""phone"":""+81-90-1741-3231""}"	"[{""sku"":""WIDGET-105"",""qty"":4,""price"":8758}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35032,""status"":""settled""}"	desktop
C31327	2025-01-03T13:45:15Z	"{""email"":""suzuki4453@example.kr"",""country"":""KR"",""phone"":""+82-10-1870-8088""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":217454}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":434908,""status"":""completed""}"	tablet
C28254	2025-01-03T19:15:25Z	"{""email"":""lee5439@example.jp"",""country"":""JP"",""phone"":""+81-90-1341-7871""}"	"[{""sku"":""WIDGET-242"",""qty"":3,""price"":27206}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":81618,""status"":""settled""}"	tablet
C29872	2025-01-03T00:15:06Z	"{""email"":""suzuki301@example.jp"",""country"":""JP"",""phone"":""+81-90-6927-2944""}"	"[{""sku"":""WIDGET-229"",""qty"":4,""price"":4905}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19620,""status"":""completed""}"	tablet
C23961	2025-01-03T09:00:15Z	"{""email"":""lee5626@example.jp"",""country"":""JP"",""phone"":""+81-90-2772-2211""}"	"[{""sku"":""WIDGET-234"",""qty"":2,""price"":29143}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58286,""status"":""completed""}"	tablet
C22189	2025-01-03T22:30:54Z	"{""email"":""park5748@example.jp"",""country"":""JP"",""phone"":""+81-90-1513-7191""}"	"[{""sku"":""WIDGET-297"",""qty"":4,""price"":14211}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56844,""status"":""completed""}"	mobile
C31583	2025-01-03T08:40:32Z	"{""email"":""lee86@example.kr"",""country"":""KR"",""phone"":""+82-10-1881-8503""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":129337}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":517348,""status"":""settled""}"	desktop
C21123	2025-01-03T23:10:47Z	"{""email"":""yamada2165@example.jp"",""country"":""JP"",""phone"":""+81-90-1360-9356""}"	"[{""sku"":""WIDGET-398"",""qty"":4,""price"":19887}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":79548,""status"":""settled""}"	mobile
C31456	2025-01-03T08:20:34Z	"{""email"":""park3138@example.kr"",""country"":""KR"",""phone"":""+82-10-7087-6896""}"	"[{""sku"":""WIDGET-215"",""qty"":4,""price"":141053}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":564212,""status"":""completed""}"	desktop
C28808	2025-01-03T01:00:53Z	"{""email"":""suzuki8213@example.jp"",""country"":""JP"",""phone"":""+81-90-9852-4986""}"	"[{""sku"":""WIDGET-161"",""qty"":5,""price"":1098}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5490,""status"":""settled""}"	tablet
C26840	2025-01-03T19:30:59Z	"{""email"":""suzuki5432@example.jp"",""country"":""JP"",""phone"":""+81-90-7031-1360""}"	"[{""sku"":""WIDGET-258"",""qty"":4,""price"":11043}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44172,""status"":""settled""}"	tablet
C30861	2025-01-03T15:50:38Z	"{""email"":""suzuki159@example.jp"",""country"":""JP"",""phone"":""+81-90-6997-1479""}"	"[{""sku"":""WIDGET-126"",""qty"":3,""price"":6252}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18756,""status"":""settled""}"	mobile
C24645	2025-01-03T21:05:35Z	"{""email"":""yamada1165@example.kr"",""country"":""KR"",""phone"":""+82-10-8227-4602""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":91269}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":91269,""status"":""completed""}"	desktop
C26594	2025-01-03T17:35:52Z	"{""email"":""lee3473@example.kr"",""country"":""KR"",""phone"":""+82-10-1730-4639""}"	"[{""sku"":""WIDGET-259"",""qty"":5,""price"":163541}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":817705,""status"":""settled""}"	desktop
C26698	2025-01-03T08:50:19Z	"{""email"":""park9154@example.jp"",""country"":""JP"",""phone"":""+81-90-7289-5841""}"	"[{""sku"":""WIDGET-298"",""qty"":4,""price"":24574}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":98296,""status"":""settled""}"	mobile
C28610	2025-01-03T22:05:07Z	"{""email"":""tanaka8544@example.jp"",""country"":""JP"",""phone"":""+81-90-9562-1693""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":6648}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6648,""status"":""completed""}"	mobile
C21773	2025-01-03T12:45:08Z	"{""email"":""tanaka3520@example.jp"",""country"":""JP"",""phone"":""+81-90-7406-9923""}"	"[{""sku"":""WIDGET-366"",""qty"":5,""price"":24908}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":124540,""status"":""settled""}"	mobile
C27429	2025-01-03T12:35:23Z	"{""email"":""tanaka5001@example.kr"",""country"":""KR"",""phone"":""+82-10-7068-8605""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":90175}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":360700,""status"":""settled""}"	desktop
C28339	2025-01-03T18:50:18Z	"{""email"":""yamada7964@example.jp"",""country"":""JP"",""phone"":""+81-90-5268-4062""}"	"[{""sku"":""WIDGET-110"",""qty"":2,""price"":12232}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24464,""status"":""completed""}"	desktop
C24814	2025-01-03T11:35:55Z	"{""email"":""suzuki5776@example.jp"",""country"":""JP"",""phone"":""+81-90-8759-3674""}"	"[{""sku"":""WIDGET-301"",""qty"":1,""price"":2013}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2013,""status"":""settled""}"	mobile
C22982	2025-01-03T20:25:16Z	"{""email"":""kim9321@example.kr"",""country"":""KR"",""phone"":""+82-10-1668-7091""}"	"[{""sku"":""WIDGET-220"",""qty"":1,""price"":257871}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":257871,""status"":""settled""}"	desktop
C22309	2025-01-03T02:20:07Z	"{""email"":""kim8514@example.kr"",""country"":""KR"",""phone"":""+82-10-8954-2810""}"	"[{""sku"":""WIDGET-356"",""qty"":4,""price"":216659}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":866636,""status"":""settled""}"	desktop
C30189	2025-01-03T18:20:07Z	"{""email"":""tanaka5507@example.jp"",""country"":""JP"",""phone"":""+81-90-7416-5937""}"	"[{""sku"":""WIDGET-213"",""qty"":4,""price"":16908}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":67632,""status"":""completed""}"	desktop
C22914	2025-01-03T07:15:19Z	"{""email"":""suzuki6073@example.jp"",""country"":""JP"",""phone"":""+81-90-4124-6352""}"	"[{""sku"":""WIDGET-295"",""qty"":3,""price"":16750}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50250,""status"":""completed""}"	desktop
C29281	2025-01-03T15:40:05Z	"{""email"":""kim7456@example.kr"",""country"":""KR"",""phone"":""+82-10-8243-5058""}"	"[{""sku"":""WIDGET-187"",""qty"":4,""price"":193811}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":775244,""status"":""settled""}"	desktop
