order_number	created_at	customer_info	line_items	payment_details	device_type
C924711	2025-03-29T15:20:14Z	"{""email"":""park4068@example.kr"",""country"":""KR"",""phone"":""+82-10-7821-2065""}"	"[{""sku"":""WIDGET-328"",""qty"":4,""price"":105103}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":420412,""status"":""pending""}"	tablet
C920951	2025-03-29T06:00:41Z	"{""email"":""park8599@example.kr"",""country"":""KR"",""phone"":""+82-10-9098-8452""}"	"[{""sku"":""WIDGET-224"",""qty"":4,""price"":238027}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":952108,""status"":""settled""}"	mobile
C924224	2025-03-29T12:40:49Z	"{""email"":""kim2803@example.jp"",""country"":""JP"",""phone"":""+81-90-3457-8087""}"	"[{""sku"":""WIDGET-229"",""qty"":1,""price"":15402}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15402,""status"":""settled""}"	desktop
C928107	2025-03-29T04:55:52Z	"{""email"":""yamada5888@example.jp"",""country"":""JP"",""phone"":""+81-90-6282-6749""}"	"[{""sku"":""WIDGET-327"",""qty"":1,""price"":24488}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24488,""status"":""settled""}"	mobile
C919591	2025-03-29T16:25:12Z	"{""email"":""park4479@example.kr"",""country"":""KR"",""phone"":""+82-10-3081-5691""}"	"[{""sku"":""WIDGET-353"",""qty"":5,""price"":172433}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":862165,""status"":""pending""}"	tablet
C921034	2025-03-29T22:10:03Z	"{""email"":""lee6643@example.kr"",""country"":""KR"",""phone"":""+82-10-1416-9539""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":174556}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":349112,""status"":""completed""}"	tablet
C926546	2025-03-29T01:30:59Z	"{""email"":""lee9598@example.jp"",""country"":""JP"",""phone"":""+81-90-7281-9099""}"	"[{""sku"":""WIDGET-374"",""qty"":1,""price"":14699}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14699,""status"":""settled""}"	desktop
C925736	2025-03-29T22:40:30Z	"{""email"":""suzuki1202@example.kr"",""country"":""KR"",""phone"":""+82-10-4348-4035""}"	"[{""sku"":""WIDGET-125"",""qty"":3,""price"":170820}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":512460,""status"":""settled""}"	desktop
C919139	2025-03-29T07:15:44Z	"{""email"":""yamada7018@example.jp"",""country"":""JP"",""phone"":""+81-90-9761-1229""}"	"[{""sku"":""WIDGET-104"",""qty"":2,""price"":22953}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45906,""status"":""settled""}"	desktop
C926469	2025-03-29T15:40:50Z	"{""email"":""park3105@example.kr"",""country"":""KR"",""phone"":""+82-10-9852-9994""}"	"[{""sku"":""WIDGET-190"",""qty"":3,""price"":259158}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":777474,""status"":""completed""}"	desktop
C926741	2025-03-29T20:50:47Z	"{""email"":""tanaka116@example.kr"",""country"":""KR"",""phone"":""+82-10-4235-4371""}"	"[{""sku"":""WIDGET-199"",""qty"":2,""price"":261127}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":522254,""status"":""completed""}"	mobile
C919030	2025-03-29T23:15:30Z	"{""email"":""suzuki857@example.jp"",""country"":""JP"",""phone"":""+81-90-5356-9276""}"	"[{""sku"":""WIDGET-209"",""qty"":4,""price"":3932}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15728,""status"":""settled""}"	tablet
C927204	2025-03-29T13:35:50Z	"{""email"":""yamada6641@example.kr"",""country"":""KR"",""phone"":""+82-10-8086-1044""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":9260}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":46300,""status"":""settled""}"	mobile
C920431	2025-03-29T01:45:34Z	"{""email"":""suzuki5434@example.jp"",""country"":""JP"",""phone"":""+81-90-9763-5369""}"	"[{""sku"":""WIDGET-100"",""qty"":3,""price"":3864}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11592,""status"":""settled""}"	desktop
C924917	2025-03-29T00:05:03Z	"{""email"":""tanaka1118@example.jp"",""country"":""JP"",""phone"":""+81-90-4938-6085""}"	"[{""sku"":""WIDGET-238"",""qty"":3,""price"":16303}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48909,""status"":""settled""}"	tablet
C925199	2025-03-29T11:15:38Z	"{""email"":""park8974@example.kr"",""country"":""KR"",""phone"":""+82-10-7240-6504""}"	"[{""sku"":""WIDGET-112"",""qty"":2,""price"":122446}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":244892,""status"":""settled""}"	tablet
C925483	2025-03-29T12:30:30Z	"{""email"":""park6438@example.kr"",""country"":""KR"",""phone"":""+82-10-1001-8278""}"	"[{""sku"":""WIDGET-204"",""qty"":1,""price"":77308}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":77308,""status"":""completed""}"	desktop
C924478	2025-03-29T05:50:43Z	"{""email"":""yamada6222@example.kr"",""country"":""KR"",""phone"":""+82-10-2333-1578""}"	"[{""sku"":""WIDGET-241"",""qty"":3,""price"":140391}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":421173,""status"":""completed""}"	mobile
C925709	2025-03-29T17:10:43Z	"{""email"":""tanaka1176@example.jp"",""country"":""JP"",""phone"":""+81-90-4512-9627""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":29976}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59952,""status"":""settled""}"	desktop
C926900	2025-03-29T08:50:52Z	"{""email"":""kim1551@example.jp"",""country"":""JP"",""phone"":""+81-90-8075-6014""}"	"[{""sku"":""WIDGET-353"",""qty"":3,""price"":20524}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61572,""status"":""settled""}"	desktop
C920820	2025-03-29T21:10:24Z	"{""email"":""yamada9486@example.jp"",""country"":""JP"",""phone"":""+81-90-3969-2073""}"	"[{""sku"":""WIDGET-224"",""qty"":1,""price"":19471}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19471,""status"":""settled""}"	tablet
C926884	2025-03-29T12:20:31Z	"{""email"":""kim7918@example.jp"",""country"":""JP"",""phone"":""+81-90-6882-3984""}"	"[{""sku"":""WIDGET-228"",""qty"":1,""price"":8303}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8303,""status"":""pending""}"	desktop
C927924	2025-03-29T14:40:30Z	"{""email"":""suzuki155@example.kr"",""country"":""KR"",""phone"":""+82-10-4981-7741""}"	"[{""sku"":""WIDGET-107"",""qty"":1,""price"":42047}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":42047,""status"":""settled""}"	mobile
C923837	2025-03-29T15:35:07Z	"{""email"":""lee6469@example.kr"",""country"":""KR"",""phone"":""+82-10-3615-8730""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":96138}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":384552,""status"":""completed""}"	desktop
C919269	2025-03-29T05:30:50Z	"{""email"":""yamada6335@example.jp"",""country"":""JP"",""phone"":""+81-90-2175-3207""}"	"[{""sku"":""WIDGET-132"",""qty"":5,""price"":24295}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":121475,""status"":""settled""}"	mobile
C920227	2025-03-29T12:05:02Z	"{""email"":""park3936@example.jp"",""country"":""JP"",""phone"":""+81-90-5885-8701""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":22323}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":111615,""status"":""pending""}"	desktop
C922085	2025-03-29T23:00:20Z	"{""email"":""park1793@example.jp"",""country"":""JP"",""phone"":""+81-90-6499-3613""}"	"[{""sku"":""WIDGET-284"",""qty"":4,""price"":14178}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56712,""status"":""settled""}"	mobile
C920368	2025-03-29T18:35:22Z	"{""email"":""tanaka2795@example.jp"",""country"":""JP"",""phone"":""+81-90-2738-9080""}"	"[{""sku"":""WIDGET-218"",""qty"":1,""price"":19395}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19395,""status"":""settled""}"	tablet
C925545	2025-03-29T05:55:42Z	"{""email"":""suzuki9231@example.kr"",""country"":""KR"",""phone"":""+82-10-4899-4122""}"	"[{""sku"":""WIDGET-170"",""qty"":5,""price"":126095}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":630475,""status"":""settled""}"	desktop
C927568	2025-03-29T14:30:38Z	"{""email"":""yamada6215@example.kr"",""country"":""KR"",""phone"":""+82-10-5007-6577""}"	"[{""sku"":""WIDGET-119"",""qty"":5,""price"":58600}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":293000,""status"":""settled""}"	mobile
C925264	2025-03-29T23:20:18Z	"{""email"":""yamada5180@example.kr"",""country"":""KR"",""phone"":""+82-10-2711-4565""}"	"[{""sku"":""WIDGET-338"",""qty"":1,""price"":179645}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":179645,""status"":""settled""}"	desktop
C919958	2025-03-29T23:40:54Z	"{""email"":""park7474@example.kr"",""country"":""KR"",""phone"":""+82-10-1670-4254""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":132997}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":265994,""status"":""settled""}"	tablet
C924445	2025-03-29T02:30:40Z	"{""email"":""park6042@example.kr"",""country"":""KR"",""phone"":""+82-10-8107-5716""}"	"[{""sku"":""WIDGET-233"",""qty"":4,""price"":252459}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1009836,""status"":""completed""}"	desktop
C922464	2025-03-29T19:25:33Z	"{""email"":""yamada1816@example.kr"",""country"":""KR"",""phone"":""+82-10-9941-3759""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":48411}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":242055,""status"":""settled""}"	tablet
C925772	2025-03-29T17:50:55Z	"{""email"":""kim9421@example.jp"",""country"":""JP"",""phone"":""+81-90-6961-6652""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":11624}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58120,""status"":""settled""}"	desktop
C927006	2025-03-29T11:15:15Z	"{""email"":""yamada1441@example.kr"",""country"":""KR"",""phone"":""+82-10-9948-7212""}"	"[{""sku"":""WIDGET-166"",""qty"":1,""price"":248518}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":248518,""status"":""settled""}"	desktop
C919983	2025-03-29T18:35:42Z	"{""email"":""yamada2333@example.jp"",""country"":""JP"",""phone"":""+81-90-6394-2731""}"	"[{""sku"":""WIDGET-379"",""qty"":5,""price"":14726}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":73630,""status"":""pending""}"	tablet
C921275	2025-03-29T17:45:53Z	"{""email"":""lee1055@example.jp"",""country"":""JP"",""phone"":""+81-90-6049-1268""}"	"[{""sku"":""WIDGET-378"",""qty"":2,""price"":15366}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30732,""status"":""completed""}"	mobile
C925430	2025-03-29T15:30:02Z	"{""email"":""park2841@example.kr"",""country"":""KR"",""phone"":""+82-10-9104-3966""}"	"[{""sku"":""WIDGET-141"",""qty"":1,""price"":95819}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":95819,""status"":""completed""}"	mobile
C920959	2025-03-29T17:15:42Z	"{""email"":""yamada4454@example.kr"",""country"":""KR"",""phone"":""+82-10-8445-2212""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":260125}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":780375,""status"":""settled""}"	desktop
C925902	2025-03-29T14:35:06Z	"{""email"":""yamada4770@example.kr"",""country"":""KR"",""phone"":""+82-10-6151-8834""}"	"[{""sku"":""WIDGET-383"",""qty"":2,""price"":135578}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":271156,""status"":""settled""}"	desktop
C925229	2025-03-29T06:30:18Z	"{""email"":""park5271@example.kr"",""country"":""KR"",""phone"":""+82-10-7970-2798""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":163511}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":817555,""status"":""settled""}"	tablet
C923213	2025-03-29T23:45:50Z	"{""email"":""lee9154@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":13992}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":13992,""status"":""settled""}"	desktop
C926650	2025-03-29T12:50:20Z	"{""email"":""tanaka906@example.jp"",""country"":""JP"",""phone"":""+81-90-3470-9408""}"	"[{""sku"":""WIDGET-323"",""qty"":2,""price"":20761}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41522,""status"":""completed""}"	tablet
C921103	2025-03-29T04:40:41Z	"{""email"":""suzuki1580@example.jp"",""country"":""JP"",""phone"":""+81-90-4403-6598""}"	"[{""sku"":""WIDGET-355"",""qty"":3,""price"":4651}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13953,""status"":""completed""}"	tablet
C927012	2025-03-29T16:20:03Z	"{""email"":""lee5647@example.kr"",""country"":""KR"",""phone"":""+82-10-9731-7003""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":171476}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":342952,""status"":""settled""}"	tablet
