order_number	created_at	customer_info	line_items	payment_details	device_type
C375063	2025-02-05T22:25:16Z	"{""email"":""kim6855@example.jp"",""country"":""JP"",""phone"":""+81-90-3215-4732""}"	"[{""sku"":""WIDGET-338"",""qty"":3,""price"":20494}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":61482,""status"":""completed""}"	mobile
C378669	2025-02-05T09:35:05Z	"{""email"":""tanaka1045@example.kr"",""country"":""KR"",""phone"":""+82-10-4172-9186""}"	"[{""sku"":""WIDGET-231"",""qty"":4,""price"":47876}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":191504,""status"":""settled""}"	mobile
C377795	2025-02-05T14:40:26Z	"{""email"":""park8699@example.jp"",""country"":""JP"",""phone"":""+81-90-9634-9389""}"	"[{""sku"":""WIDGET-175"",""qty"":3,""price"":2259}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6777,""status"":""pending""}"	tablet
C377877	2025-02-05T08:10:58Z	"{""email"":""lee2901@example.kr"",""country"":""KR"",""phone"":""+82-10-3461-1478""}"	"[{""sku"":""WIDGET-198"",""qty"":5,""price"":165935}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":829675,""status"":""settled""}"	tablet
C377822	2025-02-05T10:10:06Z	"{""email"":""yamada5913@example.kr"",""country"":""KR"",""phone"":""+82-10-7329-9516""}"	"[{""sku"":""WIDGET-263"",""qty"":2,""price"":223517}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":447034,""status"":""completed""}"	tablet
C374252	2025-02-05T02:20:03Z	"{""email"":""tanaka4592@example.kr"",""country"":""KR"",""phone"":""+82-10-4026-7106""}"	"[{""sku"":""WIDGET-190"",""qty"":5,""price"":156684}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":783420,""status"":""settled""}"	tablet
C371822	2025-02-05T13:10:55Z	"{""email"":""suzuki5803@example.kr"",""country"":""KR"",""phone"":""+82-10-8264-2159""}"	"[{""sku"":""WIDGET-306"",""qty"":1,""price"":121738}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":121738,""status"":""settled""}"	mobile
C379975	2025-02-05T03:05:39Z	"{""email"":""yamada6901@example.jp"",""country"":""JP"",""phone"":""+81-90-8924-7941""}"	"[{""sku"":""WIDGET-184"",""qty"":2,""price"":20156}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":40312,""status"":""settled""}"	mobile
C372272	2025-02-05T17:45:00Z	"{""email"":""kim452@example.jp"",""country"":""JP"",""phone"":""+81-90-5685-6514""}"	"[{""sku"":""WIDGET-277"",""qty"":1,""price"":18072}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18072,""status"":""completed""}"	desktop
C373020	2025-02-05T23:00:42Z	"{""email"":""kim7075@example.kr"",""country"":""KR"",""phone"":""+82-10-3938-8455""}"	"[{""sku"":""WIDGET-359"",""qty"":2,""price"":125580}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":251160,""status"":""completed""}"	mobile
C378600	2025-02-05T18:40:58Z	"{""email"":""park53@example.kr"",""country"":""KR"",""phone"":""+82-10-2486-6937""}"	"[{""sku"":""WIDGET-221"",""qty"":3,""price"":215511}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":646533,""status"":""completed""}"	tablet
C378224	2025-02-05T16:35:03Z	"{""email"":""kim9032@example.jp"",""country"":""JP"",""phone"":""+81-90-9995-6625""}"	"[{""sku"":""WIDGET-293"",""qty"":5,""price"":14701}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73505,""status"":""completed""}"	desktop
C373780	2025-02-05T13:00:22Z	"{""email"":""kim2453@example.jp"",""country"":""JP"",""phone"":""+81-90-3728-8240""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":20851}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":83404,""status"":""completed""}"	tablet
C369712	2025-02-05T01:30:15Z	"{""email"":""suzuki7364@example.jp"",""country"":""JP"",""phone"":""+81-90-9155-1907""}"	"[{""sku"":""WIDGET-263"",""qty"":1,""price"":16514}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16514,""status"":""settled""}"	desktop
C379139	2025-02-05T10:15:29Z	"{""email"":""lee3306@example.jp"",""country"":""JP"",""phone"":""+81-90-9996-7132""}"	"[{""sku"":""WIDGET-304"",""qty"":2,""price"":7882}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15764,""status"":""settled""}"	desktop
C377798	2025-02-05T03:55:33Z	"{""email"":""suzuki7544@example.jp"",""country"":""JP"",""phone"":""+81-90-2012-9288""}"	"[{""sku"":""WIDGET-356"",""qty"":4,""price"":11434}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45736,""status"":""settled""}"	desktop
C376688	2025-02-05T16:55:42Z	"{""email"":""kim6515@example.jp"",""country"":""JP"",""phone"":""+81-90-7988-9780""}"	"[{""sku"":""WIDGET-348"",""qty"":3,""price"":22964}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68892,""status"":""completed""}"	mobile
