order_number	created_at	customer_info	line_items	payment_details	device_type
C665669	2025-03-05T04:35:21Z	"{""email"":""yamada8024@example.jp"",""country"":""JP"",""phone"":""+81-90-7758-9674""}"	"[{""sku"":""WIDGET-314"",""qty"":3,""price"":5140}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15420,""status"":""pending""}"	tablet
C666873	2025-03-05T20:50:40Z	"{""email"":""suzuki2234@example.jp"",""country"":""JP"",""phone"":""+81-90-7479-3958""}"	"[{""sku"":""WIDGET-248"",""qty"":2,""price"":29174}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58348,""status"":""settled""}"	tablet
C670161	2025-03-05T05:35:51Z	"{""email"":""yamada3477@example.jp"",""country"":""JP"",""phone"":""+81-90-9269-6321""}"	"[{""sku"":""WIDGET-154"",""qty"":3,""price"":20790}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62370,""status"":""completed""}"	tablet
C675183	2025-03-05T07:10:02Z	"{""email"":""suzuki9322@example.kr"",""country"":""KR"",""phone"":""+82-10-8124-7000""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":83124}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":332496,""status"":""settled""}"	tablet
C673033	2025-03-05T17:10:41Z	"{""email"":""lee7151@example.kr"",""country"":""KR"",""phone"":""+82-10-6104-4044""}"	"[{""sku"":""WIDGET-263"",""qty"":3,""price"":43729}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":131187,""status"":""pending""}"	tablet
C665495	2025-03-05T03:25:18Z	"{""email"":""suzuki2033@example.jp"",""country"":""JP"",""phone"":""+81-90-1263-6164""}"	"[{""sku"":""WIDGET-321"",""qty"":2,""price"":27018}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54036,""status"":""settled""}"	tablet
C670247	2025-03-05T13:25:09Z	"{""email"":""yamada8811@example.kr"",""country"":""KR"",""phone"":""+82-10-5272-7564""}"	"[{""sku"":""WIDGET-396"",""qty"":4,""price"":17348}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":69392,""status"":""completed""}"	desktop
C668750	2025-03-05T14:45:25Z	"{""email"":""tanaka814@example.jp"",""country"":""JP"",""phone"":""+81-90-5926-8223""}"	"[{""sku"":""WIDGET-140"",""qty"":4,""price"":27144}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":108576,""status"":""completed""}"	tablet
C672753	2025-03-05T21:15:44Z	"{""email"":""yamada5675@example.kr"",""country"":""KR"",""phone"":""+82-10-9086-9368""}"	"[{""sku"":""WIDGET-297"",""qty"":2,""price"":53378}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":106756,""status"":""settled""}"	desktop
C668485	2025-03-05T11:20:34Z	"{""email"":""yamada1309@example.jp"",""country"":""JP"",""phone"":""+81-90-5971-9787""}"	"[{""sku"":""WIDGET-348"",""qty"":2,""price"":12288}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24576,""status"":""settled""}"	tablet
C673200	2025-03-05T16:15:36Z	"{""email"":""yamada1681@example.jp"",""country"":""JP"",""phone"":""+81-90-3380-1898""}"	"[{""sku"":""WIDGET-203"",""qty"":4,""price"":4185}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16740,""status"":""settled""}"	tablet
C668573	2025-03-05T00:05:25Z	"{""email"":""yamada3978@example.jp"",""country"":""JP"",""phone"":""+81-90-4566-3451""}"	"[{""sku"":""WIDGET-185"",""qty"":1,""price"":2725}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2725,""status"":""settled""}"	desktop
C670254	2025-03-05T11:05:06Z	"{""email"":""kim9790@example.jp"",""country"":""JP"",""phone"":""+81-90-2276-6767""}"	"[{""sku"":""WIDGET-162"",""qty"":4,""price"":3587}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14348,""status"":""settled""}"	desktop
C673313	2025-03-05T21:25:58Z	"{""email"":""kim2658@example.kr"",""country"":""KR"",""phone"":""+82-10-4607-6392""}"	"[{""sku"":""WIDGET-234"",""qty"":1,""price"":177761}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":177761,""status"":""completed""}"	tablet
C670997	2025-03-05T23:50:46Z	"{""email"":""park8853@example.jp"",""country"":""JP"",""phone"":""+81-90-4136-8942""}"	"[{""sku"":""WIDGET-381"",""qty"":2,""price"":22238}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44476,""status"":""settled""}"	tablet
C666490	2025-03-05T10:40:49Z	"{""email"":""lee4684@example.kr"",""country"":""KR"",""phone"":""+82-10-3020-5518""}"	"[{""sku"":""WIDGET-335"",""qty"":5,""price"":41040}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":205200,""status"":""completed""}"	tablet
C665789	2025-03-05T13:30:36Z	"{""email"":""lee3768@example.jp"",""country"":""JP"",""phone"":""+81-90-2103-7168""}"	"[{""sku"":""WIDGET-239"",""qty"":4,""price"":1013}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4052,""status"":""pending""}"	mobile
C667890	2025-03-05T22:05:59Z	"{""email"":""yamada7671@example.kr"",""country"":""KR"",""phone"":""+82-10-2629-7197""}"	"[{""sku"":""WIDGET-160"",""qty"":1,""price"":201356}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":201356,""status"":""completed""}"	tablet
