order_number	created_at	customer_info	line_items	payment_details	device_type
C453288	2025-02-12T18:50:59Z	"{""email"":""lee6655@example.jp"",""country"":""JP"",""phone"":""+81-90-5148-8147""}"	"[{""sku"":""WIDGET-370"",""qty"":3,""price"":7727}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23181,""status"":""completed""}"	mobile
C449679	2025-02-12T06:05:50Z	"{""email"":""tanaka3923@example.kr"",""country"":""KR"",""phone"":""+82-10-2790-9667""}"	"[{""sku"":""WIDGET-101"",""qty"":3,""price"":171274}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":513822,""status"":""completed""}"	tablet
C443654	2025-02-12T19:40:10Z	"{""email"":""suzuki1297@example.jp"",""country"":""JP"",""phone"":""+81-90-9810-9528""}"	"[{""sku"":""WIDGET-331"",""qty"":2,""price"":14060}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28120,""status"":""settled""}"	tablet
C453060	2025-02-12T01:00:35Z	"{""email"":""kim9064@example.kr"",""country"":""KR"",""phone"":""+82-10-6247-9019""}"	"[{""sku"":""WIDGET-357"",""qty"":2,""price"":51885}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":103770,""status"":""completed""}"	tablet
C444410	2025-02-12T22:25:16Z	"{""email"":""lee8640@example.jp"",""country"":""JP"",""phone"":""+81-90-6349-5167""}"	"[{""sku"":""WIDGET-126"",""qty"":5,""price"":26266}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":131330,""status"":""completed""}"	desktop
C451185	2025-02-12T03:15:41Z	"{""email"":""tanaka3586@example.kr"",""country"":""KR"",""phone"":""+82-10-4732-3579""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":95051}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":95051,""status"":""settled""}"	mobile
C448537	2025-02-12T05:30:39Z	"{""email"":""tanaka1761@example.kr"",""country"":""KR"",""phone"":""+82-10-5146-8441""}"	"[{""sku"":""WIDGET-374"",""qty"":4,""price"":149693}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":598772,""status"":""settled""}"	mobile
C444703	2025-02-12T23:45:45Z	"{""email"":""park1778@example.jp"",""country"":""JP"",""phone"":""+81-90-2524-9921""}"	"[{""sku"":""WIDGET-176"",""qty"":5,""price"":21677}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":108385,""status"":""settled""}"	tablet
C446813	2025-02-12T13:35:06Z	"{""email"":""kim8541@example.jp"",""country"":""JP"",""phone"":""+81-90-9564-7043""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":5587}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16761,""status"":""completed""}"	desktop
C453518	2025-02-12T14:10:34Z	"{""email"":""yamada4084@example.kr"",""country"":""KR"",""phone"":""+82-10-3061-2147""}"	"[{""sku"":""WIDGET-275"",""qty"":5,""price"":256130}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1280650,""status"":""pending""}"	desktop
