order_number	created_at	customer_info	line_items	payment_details	device_type
C549547	2025-02-22T23:30:41Z	"{""email"":""kim589@example.jp"",""country"":""JP"",""phone"":""+81-90-4513-6534""}"	"[{""sku"":""WIDGET-154"",""qty"":3,""price"":27740}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":83220,""status"":""settled""}"	desktop
C555653	2025-02-22T01:30:51Z	"{""email"":""yamada9204@example.kr"",""country"":""KR"",""phone"":""+82-10-5150-4961""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":58874}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":235496,""status"":""settled""}"	tablet
C559463	2025-02-22T05:00:31Z	"{""email"":""park7096@example.kr"",""country"":""KR"",""phone"":""+82-10-8354-1086""}"	"[{""sku"":""WIDGET-379"",""qty"":2,""price"":231475}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":462950,""status"":""completed""}"	tablet
C549974	2025-02-22T15:15:43Z	"{""email"":""tanaka4986@example.kr"",""country"":""KR"",""phone"":""+82-10-6683-3526""}"	"[{""sku"":""WIDGET-289"",""qty"":3,""price"":214931}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":644793,""status"":""settled""}"	tablet
C550713	2025-02-22T04:55:03Z	"{""email"":""lee3344@example.jp"",""country"":""JP"",""phone"":""+81-90-4845-1774""}"	"[{""sku"":""WIDGET-191"",""qty"":5,""price"":7402}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37010,""status"":""settled""}"	desktop
C557597	2025-02-22T10:30:28Z	"{""email"":""lee5139@example.jp"",""country"":""JP"",""phone"":""+81-90-7026-6204""}"	"[{""sku"":""WIDGET-293"",""qty"":5,""price"":28730}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":143650,""status"":""completed""}"	mobile
C554608	2025-02-22T02:00:42Z	"{""email"":""park4800@example.kr"",""country"":""KR"",""phone"":""+82-10-9653-2245""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":172476}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":689904,""status"":""settled""}"	mobile
C559485	2025-02-22T16:15:12Z	"{""email"":""kim7682@example.jp"",""country"":""JP"",""phone"":""+81-90-4804-9552""}"	"[{""sku"":""WIDGET-387"",""qty"":3,""price"":16785}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50355,""status"":""settled""}"	tablet
C552643	2025-02-22T04:40:31Z	"{""email"":""suzuki5849@example.kr"",""country"":""KR"",""phone"":""+82-10-9724-8407""}"	"[{""sku"":""WIDGET-323"",""qty"":2,""price"":33026}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":66052,""status"":""settled""}"	tablet
C550208	2025-02-22T21:40:25Z	"{""email"":""kim4967@example.kr"",""country"":""KR"",""phone"":""+82-10-9347-2858""}"	"[{""sku"":""WIDGET-250"",""qty"":5,""price"":120701}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":603505,""status"":""settled""}"	tablet
C553903	2025-02-22T23:50:52Z	"{""email"":""yamada3620@example.kr"",""country"":""KR"",""phone"":""+82-10-1286-8624""}"	"[{""sku"":""WIDGET-217"",""qty"":2,""price"":73402}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":146804,""status"":""completed""}"	tablet
