order_number	created_at	customer_info	line_items	payment_details	device_type
C353667	2025-02-03T01:55:36Z	"{""email"":""yamada8346@example.jp"",""country"":""JP"",""phone"":""+81-90-4023-8671""}"	"[{""sku"":""WIDGET-354"",""qty"":2,""price"":24581}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49162,""status"":""pending""}"	tablet
C358238	2025-02-03T02:30:48Z	"{""email"":""tanaka3135@example.kr"",""country"":""KR"",""phone"":""+82-10-3376-3601""}"	"[{""sku"":""WIDGET-286"",""qty"":3,""price"":150931}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":452793,""status"":""pending""}"	mobile
C354819	2025-02-03T22:50:13Z	"{""email"":""suzuki3258@example.jp"",""country"":""JP"",""phone"":""+81-90-9736-1470""}"	"[{""sku"":""WIDGET-344"",""qty"":2,""price"":20843}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41686,""status"":""settled""}"	mobile
C349131	2025-02-03T15:20:35Z	"{""email"":""yamada6714@example.jp"",""country"":""JP"",""phone"":""+81-90-3207-2959""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":17240}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17240,""status"":""settled""}"	mobile
C354572	2025-02-03T15:55:47Z	"{""email"":""tanaka6381@example.kr"",""country"":""KR"",""phone"":""+82-10-2118-5918""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":237276}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":711828,""status"":""settled""}"	desktop
C350054	2025-02-03T21:10:51Z	"{""email"":""lee2174@example.jp"",""country"":""JP"",""phone"":""+81-90-2344-9540""}"	"[{""sku"":""WIDGET-168"",""qty"":1,""price"":8283}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8283,""status"":""settled""}"	desktop
C355342	2025-02-03T09:55:57Z	"{""email"":""lee5829@example.jp"",""country"":""JP"",""phone"":""+81-90-8041-8646""}"	"[{""sku"":""WIDGET-282"",""qty"":2,""price"":25261}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50522,""status"":""pending""}"	mobile
C355796	2025-02-03T14:50:26Z	"{""email"":""kim4052@example.jp"",""country"":""JP"",""phone"":""+81-90-3019-4201""}"	"[{""sku"":""WIDGET-252"",""qty"":2,""price"":8848}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17696,""status"":""settled""}"	tablet
C351534	2025-02-03T03:00:59Z	"{""email"":""kim2928@example.jp"",""country"":""JP"",""phone"":""+81-90-3988-6415""}"	"[{""sku"":""WIDGET-141"",""qty"":5,""price"":24071}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":120355,""status"":""pending""}"	tablet
C351566	2025-02-03T01:30:53Z	"{""email"":""park8628@example.jp"",""country"":""JP"",""phone"":""+81-90-1655-6475""}"	"[{""sku"":""WIDGET-188"",""qty"":5,""price"":5248}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26240,""status"":""settled""}"	tablet
