order_number	created_at	customer_info	line_items	payment_details	device_type
C936778	2025-03-30T10:55:25Z	"{""email"":""lee5195@example.kr"",""country"":""KR"",""phone"":""+82-10-2371-9286""}"	"[{""sku"":""WIDGET-131"",""qty"":3,""price"":214456}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":643368,""status"":""completed""}"	tablet
C935743	2025-03-30T19:00:47Z	"{""email"":""park9118@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-217"",""qty"":1,""price"":190803}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":190803,""status"":""pending""}"	tablet
C934312	2025-03-30T18:40:37Z	"{""email"":""park373@example.jp"",""country"":""JP"",""phone"":""+81-90-6626-4037""}"	"[{""sku"":""WIDGET-362"",""qty"":4,""price"":5589}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22356,""status"":""settled""}"	tablet
C934841	2025-03-30T11:15:45Z	"{""email"":""lee697@example.kr"",""country"":""KR"",""phone"":""+82-10-3643-7879""}"	"[{""sku"":""WIDGET-228"",""qty"":4,""price"":53455}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":213820,""status"":""settled""}"	tablet
C938755	2025-03-30T20:45:33Z	"{""email"":""lee4053@example.kr"",""country"":""KR"",""phone"":""+82-10-6589-6265""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":53038}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":53038,""status"":""settled""}"	desktop
C931275	2025-03-30T07:15:49Z	"{""email"":""suzuki1882@example.kr"",""country"":""KR"",""phone"":""+82-10-2458-1235""}"	"[{""sku"":""WIDGET-352"",""qty"":4,""price"":251163}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1004652,""status"":""completed""}"	tablet
C933515	2025-03-30T06:05:39Z	"{""email"":""kim6886@example.jp"",""country"":""JP"",""phone"":""+81-90-6440-5677""}"	"[{""sku"":""WIDGET-374"",""qty"":1,""price"":14187}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14187,""status"":""completed""}"	tablet
C931066	2025-03-30T20:30:20Z	"{""email"":""lee446@example.jp"",""country"":""JP"",""phone"":""+81-90-4264-2303""}"	"[{""sku"":""WIDGET-386"",""qty"":5,""price"":25121}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":125605,""status"":""pending""}"	desktop
C937855	2025-03-30T07:55:28Z	"{""email"":""suzuki4689@example.kr"",""country"":""KR"",""phone"":""+82-10-5211-7884""}"	"[{""sku"":""WIDGET-211"",""qty"":5,""price"":133605}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":668025,""status"":""settled""}"	mobile
C933774	2025-03-30T03:40:38Z	"{""email"":""yamada5240@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-226"",""qty"":4,""price"":134948}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":539792,""status"":""settled""}"	mobile
C929437	2025-03-30T04:45:27Z	"{""email"":""park9972@example.kr"",""country"":""KR"",""phone"":""+82-10-4600-4327""}"	"[{""sku"":""WIDGET-150"",""qty"":5,""price"":50661}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":253305,""status"":""settled""}"	desktop
