order_number	created_at	customer_info	line_items	payment_details	device_type
C920595	2025-03-29T00:50:40Z	"{""email"":""park918@example.jp"",""country"":""JP"",""phone"":""+81-90-1366-8988""}"	"[{""sku"":""WIDGET-317"",""qty"":3,""price"":2857}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8571,""status"":""completed""}"	tablet
C923996	2025-03-29T16:35:05Z	"{""email"":""yamada1819@example.jp"",""country"":""JP"",""phone"":""+81-90-9028-3776""}"	"[{""sku"":""WIDGET-334"",""qty"":5,""price"":16555}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":82775,""status"":""pending""}"	mobile
C924987	2025-03-29T05:25:08Z	"{""email"":""tanaka9750@example.jp"",""country"":""JP"",""phone"":""+81-90-6469-5782""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":13776}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55104,""status"":""settled""}"	desktop
C924719	2025-03-29T02:00:18Z	"{""email"":""tanaka2458@example.kr"",""country"":""KR"",""phone"":""+82-10-3896-1627""}"	"[{""sku"":""WIDGET-163"",""qty"":4,""price"":244662}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":978648,""status"":""completed""}"	desktop
C928178	2025-03-29T02:40:16Z	"{""email"":""tanaka1403@example.jp"",""country"":""JP"",""phone"":""+81-90-3685-4292""}"	"[{""sku"":""WIDGET-323"",""qty"":1,""price"":10991}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10991,""status"":""completed""}"	mobile
C925479	2025-03-29T21:55:33Z	"{""email"":""yamada5192@example.kr"",""country"":""KR"",""phone"":""+82-10-8256-9192""}"	"[{""sku"":""WIDGET-103"",""qty"":3,""price"":11332}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":33996,""status"":""completed""}"	tablet
C923196	2025-03-29T07:45:43Z	"{""email"":""yamada6956@example.jp"",""country"":""JP"",""phone"":""+81-90-9301-8071""}"	"[{""sku"":""WIDGET-230"",""qty"":5,""price"":29534}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":147670,""status"":""completed""}"	desktop
C921416	2025-03-29T12:20:55Z	"{""email"":""tanaka6059@example.kr"",""country"":""KR"",""phone"":""+82-10-7819-2324""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":159391}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":318782,""status"":""completed""}"	desktop
C920861	2025-03-29T09:30:35Z	"{""email"":""park7144@example.kr"",""country"":""KR"",""phone"":""+82-10-7682-1915""}"	"[{""sku"":""WIDGET-175"",""qty"":2,""price"":74144}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":148288,""status"":""completed""}"	tablet
C927677	2025-03-29T20:05:42Z	"{""email"":""lee127@example.kr"",""country"":""KR"",""phone"":""+82-10-3437-7328""}"	"[{""sku"":""WIDGET-311"",""qty"":3,""price"":137098}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":411294,""status"":""settled""}"	mobile
C928956	2025-03-29T13:30:23Z	"{""email"":""park203@example.kr"",""country"":""KR"",""phone"":""+82-10-2273-5777""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":214833}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":429666,""status"":""settled""}"	mobile
C923613	2025-03-29T17:25:55Z	"{""email"":""tanaka4534@example.kr"",""country"":""KR"",""phone"":""+82-10-3661-7398""}"	"[{""sku"":""WIDGET-348"",""qty"":5,""price"":112015}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":560075,""status"":""settled""}"	desktop
C919487	2025-03-29T09:00:14Z	"{""email"":""yamada950@example.kr"",""country"":""KR"",""phone"":""+82-10-6955-4953""}"	"[{""sku"":""WIDGET-180"",""qty"":1,""price"":42643}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":42643,""status"":""settled""}"	mobile
C920357	2025-03-29T13:30:35Z	"{""email"":""park9497@example.kr"",""country"":""KR"",""phone"":""+82-10-2591-2043""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":96229}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":192458,""status"":""completed""}"	desktop
C919926	2025-03-29T03:05:22Z	"{""email"":""park3765@example.kr"",""country"":""KR"",""phone"":""+82-10-2523-5420""}"	"[{""sku"":""WIDGET-341"",""qty"":5,""price"":100271}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":501355,""status"":""settled""}"	mobile
C920486	2025-03-29T18:15:31Z	"{""email"":""park7732@example.jp"",""country"":""JP"",""phone"":""+81-90-8539-4145""}"	"[{""sku"":""WIDGET-225"",""qty"":2,""price"":12240}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24480,""status"":""settled""}"	mobile
C922071	2025-03-29T04:25:40Z	"{""email"":""yamada8730@example.kr"",""country"":""KR"",""phone"":""+82-10-3485-2266""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":27516}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":137580,""status"":""settled""}"	desktop
C928531	2025-03-29T13:05:16Z	"{""email"":""tanaka2325@example.jp"",""country"":""JP"",""phone"":""+81-90-7776-3152""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":28861}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57722,""status"":""pending""}"	tablet
C922137	2025-03-29T16:40:06Z	"{""email"":""yamada2996@example.jp"",""country"":""JP"",""phone"":""+81-90-1020-1228""}"	"[{""sku"":""WIDGET-124"",""qty"":4,""price"":11400}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45600,""status"":""settled""}"	tablet
C922110	2025-03-29T19:30:43Z	"{""email"":""park1926@example.jp"",""country"":""JP"",""phone"":""+81-90-6708-1320""}"	"[{""sku"":""WIDGET-208"",""qty"":4,""price"":23537}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":94148,""status"":""settled""}"	tablet
C926988	2025-03-29T12:15:05Z	"{""email"":""kim87@example.jp"",""country"":""JP"",""phone"":""+81-90-5627-2942""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":20750}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":62250,""status"":""settled""}"	tablet
C920027	2025-03-29T14:15:32Z	"{""email"":""yamada6945@example.kr"",""country"":""KR"",""phone"":""+82-10-5287-9488""}"	"[{""sku"":""WIDGET-231"",""qty"":1,""price"":248455}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":248455,""status"":""settled""}"	mobile
C927200	2025-03-29T13:10:56Z	"{""email"":""suzuki6173@example.kr"",""country"":""KR"",""phone"":""+82-10-4785-5623""}"	"[{""sku"":""WIDGET-256"",""qty"":2,""price"":17688}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":35376,""status"":""settled""}"	desktop
C922373	2025-03-29T01:20:15Z	"{""email"":""tanaka4867@example.jp"",""country"":""JP"",""phone"":""+81-90-6213-7945""}"	"[{""sku"":""WIDGET-319"",""qty"":2,""price"":17866}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35732,""status"":""settled""}"	mobile
C920469	2025-03-29T08:55:20Z	"{""email"":""tanaka3373@example.jp"",""country"":""JP"",""phone"":""+81-90-9366-1798""}"	"[{""sku"":""WIDGET-325"",""qty"":5,""price"":22733}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":113665,""status"":""settled""}"	desktop
C928380	2025-03-29T00:30:47Z	"{""email"":""tanaka4035@example.kr"",""country"":""KR"",""phone"":""+82-10-7105-1538""}"	"[{""sku"":""WIDGET-121"",""qty"":4,""price"":170485}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":681940,""status"":""settled""}"	tablet
C920626	2025-03-29T20:45:39Z	"{""email"":""tanaka3995@example.kr"",""country"":""KR"",""phone"":""+82-10-6341-8901""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":57505}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":115010,""status"":""settled""}"	tablet
C919692	2025-03-29T12:30:25Z	"{""email"":""tanaka8213@example.jp"",""country"":""JP"",""phone"":""+81-90-9026-9416""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":22855}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":114275,""status"":""settled""}"	desktop
C923374	2025-03-29T09:15:12Z	"{""email"":""park2867@example.jp"",""country"":""JP"",""phone"":""+81-90-5319-1859""}"	"[{""sku"":""WIDGET-132"",""qty"":4,""price"":1804}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7216,""status"":""settled""}"	desktop
C920260	2025-03-29T16:35:57Z	"{""email"":""lee2501@example.jp"",""country"":""JP"",""phone"":""+81-90-4197-9355""}"	"[{""sku"":""WIDGET-262"",""qty"":1,""price"":9335}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9335,""status"":""settled""}"	desktop
C925063	2025-03-29T06:15:18Z	"{""email"":""tanaka1922@example.kr"",""country"":""KR"",""phone"":""+82-10-9178-8822""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":44617}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":89234,""status"":""completed""}"	desktop
C923911	2025-03-29T13:25:23Z	"{""email"":""yamada2778@example.kr"",""country"":""KR"",""phone"":""+82-10-3033-1042""}"	"[{""sku"":""WIDGET-384"",""qty"":2,""price"":167719}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":335438,""status"":""pending""}"	tablet
C922575	2025-03-29T22:10:52Z	"{""email"":""tanaka2860@example.kr"",""country"":""KR"",""phone"":""+82-10-3496-3652""}"	"[{""sku"":""WIDGET-231"",""qty"":2,""price"":84915}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":169830,""status"":""settled""}"	mobile
C919837	2025-03-29T00:10:22Z	"{""email"":""tanaka9116@example.jp"",""country"":""JP"",""phone"":""+81-90-7688-9032""}"	"[{""sku"":""WIDGET-232"",""qty"":4,""price"":2944}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11776,""status"":""completed""}"	tablet
C919553	2025-03-29T03:05:23Z	"{""email"":""park4664@example.jp"",""country"":""JP"",""phone"":""+81-90-8055-4654""}"	"[{""sku"":""WIDGET-170"",""qty"":3,""price"":23547}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":70641,""status"":""settled""}"	tablet
C924206	2025-03-29T10:50:19Z	"{""email"":""kim3057@example.jp"",""country"":""JP"",""phone"":""+81-90-9680-1190""}"	"[{""sku"":""WIDGET-163"",""qty"":5,""price"":13172}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65860,""status"":""completed""}"	desktop
C920804	2025-03-29T10:40:04Z	"{""email"":""suzuki8261@example.jp"",""country"":""JP"",""phone"":""+81-90-7353-5196""}"	"[{""sku"":""WIDGET-359"",""qty"":1,""price"":22592}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22592,""status"":""settled""}"	desktop
C921379	2025-03-29T13:25:51Z	"{""email"":""park5201@example.jp"",""country"":""JP"",""phone"":""+81-90-1085-2552""}"	"[{""sku"":""WIDGET-184"",""qty"":2,""price"":21273}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42546,""status"":""settled""}"	tablet
C921057	2025-03-29T17:05:02Z	"{""email"":""tanaka111@example.jp"",""country"":""JP"",""phone"":""+81-90-8370-1666""}"	"[{""sku"":""WIDGET-173"",""qty"":5,""price"":29868}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":149340,""status"":""settled""}"	tablet
C920137	2025-03-29T08:00:38Z	"{""email"":""lee7652@example.jp"",""country"":""JP"",""phone"":""+81-90-1319-1036""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":16245}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":81225,""status"":""settled""}"	tablet
C924889	2025-03-29T08:05:03Z	"{""email"":""park5080@example.jp"",""country"":""JP"",""phone"":""+81-90-7400-6543""}"	"[{""sku"":""WIDGET-210"",""qty"":1,""price"":7207}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7207,""status"":""completed""}"	mobile
C920821	2025-03-29T09:55:08Z	"{""email"":""suzuki4967@example.kr"",""country"":""KR"",""phone"":""+82-10-8498-5201""}"	"[{""sku"":""WIDGET-264"",""qty"":2,""price"":58721}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":117442,""status"":""settled""}"	tablet
C920373	2025-03-29T03:00:58Z	"{""email"":""lee506@example.jp"",""country"":""JP"",""phone"":""+81-90-5957-6278""}"	"[{""sku"":""WIDGET-146"",""qty"":3,""price"":5309}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15927,""status"":""settled""}"	mobile
C925442	2025-03-29T23:00:12Z	"{""email"":""yamada4458@example.jp"",""country"":""JP"",""phone"":""+81-90-7784-2476""}"	"[{""sku"":""WIDGET-138"",""qty"":1,""price"":16428}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16428,""status"":""settled""}"	desktop
C921790	2025-03-29T08:35:04Z	"{""email"":""kim9834@example.kr"",""country"":""KR"",""phone"":""+82-10-9955-4701""}"	"[{""sku"":""WIDGET-299"",""qty"":3,""price"":216807}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":650421,""status"":""settled""}"	mobile
C925818	2025-03-29T08:30:51Z	"{""email"":""park3095@example.jp"",""country"":""JP"",""phone"":""+81-90-7683-1234""}"	"[{""sku"":""WIDGET-271"",""qty"":5,""price"":6330}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31650,""status"":""completed""}"	desktop
C925823	2025-03-29T04:45:04Z	"{""email"":""yamada7415@example.jp"",""country"":""JP"",""phone"":""+81-90-2684-3776""}"	"[{""sku"":""WIDGET-398"",""qty"":2,""price"":13328}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26656,""status"":""settled""}"	tablet
C923166	2025-03-29T21:00:31Z	"{""email"":""kim7935@example.kr"",""country"":""KR"",""phone"":""+82-10-6698-8807""}"	"[{""sku"":""WIDGET-112"",""qty"":5,""price"":170682}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":853410,""status"":""settled""}"	tablet
C928093	2025-03-29T19:50:03Z	"{""email"":""suzuki4170@example.jp"",""country"":""JP"",""phone"":""+81-90-9588-3717""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":14903}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14903,""status"":""completed""}"	tablet
C921118	2025-03-29T00:15:45Z	"{""email"":""yamada7755@example.kr"",""country"":""KR"",""phone"":""+82-10-7640-1322""}"	"[{""sku"":""WIDGET-227"",""qty"":3,""price"":72766}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":218298,""status"":""settled""}"	desktop
C924431	2025-03-29T14:05:16Z	"{""email"":""kim4381@example.jp"",""country"":""JP"",""phone"":""+81-90-6921-9254""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":18327}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36654,""status"":""settled""}"	desktop
C919339	2025-03-29T02:20:42Z	"{""email"":""kim4688@example.kr"",""country"":""KR"",""phone"":""+82-10-5398-9511""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":156225}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":468675,""status"":""pending""}"	desktop
C923526	2025-03-29T05:45:44Z	"{""email"":""kim4308@example.jp"",""country"":""JP"",""phone"":""+81-90-4884-4384""}"	"[{""sku"":""WIDGET-381"",""qty"":3,""price"":24473}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":73419,""status"":""completed""}"	tablet
C925570	2025-03-29T17:10:13Z	"{""email"":""suzuki1921@example.jp"",""country"":""JP"",""phone"":""+81-90-8922-7723""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":18575}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37150,""status"":""settled""}"	mobile
