order_number	created_at	customer_info	line_items	payment_details	device_type
C473536	2025-02-14T15:10:18Z	"{""email"":""park1663@example.jp"",""country"":""JP"",""phone"":""+81-90-5456-9756""}"	"[{""sku"":""WIDGET-209"",""qty"":1,""price"":4802}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4802,""status"":""settled""}"	mobile
C469629	2025-02-14T02:30:02Z	"{""email"":""kim9650@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-123"",""qty"":1,""price"":234182}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":234182,""status"":""completed""}"	tablet
C473400	2025-02-14T15:10:27Z	"{""email"":""yamada9838@example.kr"",""country"":""KR"",""phone"":""+82-10-3304-5043""}"	"[{""sku"":""WIDGET-322"",""qty"":3,""price"":191349}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":574047,""status"":""completed""}"	desktop
C464787	2025-02-14T07:55:58Z	"{""email"":""kim4666@example.jp"",""country"":""JP"",""phone"":""+81-90-3340-4361""}"	"[{""sku"":""WIDGET-317"",""qty"":1,""price"":24211}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24211,""status"":""completed""}"	desktop
C471333	2025-02-14T21:20:07Z	"{""email"":""park3575@example.jp"",""country"":""JP"",""phone"":""+81-90-5007-5467""}"	"[{""sku"":""WIDGET-300"",""qty"":2,""price"":26501}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":53002,""status"":""completed""}"	desktop
C466291	2025-02-14T21:45:37Z	"{""email"":""yamada4014@example.jp"",""country"":""JP"",""phone"":""+81-90-3889-5334""}"	"[{""sku"":""WIDGET-101"",""qty"":2,""price"":29925}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59850,""status"":""settled""}"	tablet
C469419	2025-02-14T19:20:55Z	"{""email"":""lee5303@example.jp"",""country"":""JP"",""phone"":""+81-90-3631-9453""}"	"[{""sku"":""WIDGET-220"",""qty"":3,""price"":942}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2826,""status"":""settled""}"	tablet
C466231	2025-02-14T09:45:30Z	"{""email"":""park1431@example.jp"",""country"":""JP"",""phone"":""+81-90-2089-6116""}"	"[{""sku"":""WIDGET-270"",""qty"":3,""price"":12808}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38424,""status"":""completed""}"	tablet
C470071	2025-02-14T03:40:09Z	"{""email"":""tanaka8285@example.kr"",""country"":""KR"",""phone"":""+82-10-2774-5915""}"	"[{""sku"":""WIDGET-166"",""qty"":4,""price"":20042}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":80168,""status"":""settled""}"	desktop
C475130	2025-02-14T09:25:25Z	"{""email"":""park4407@example.jp"",""country"":""JP"",""phone"":""+81-90-8606-3299""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":7862}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39310,""status"":""settled""}"	mobile
C468358	2025-02-14T07:45:02Z	"{""email"":""yamada481@example.kr"",""country"":""KR"",""phone"":""+82-10-6364-6075""}"	"[{""sku"":""WIDGET-216"",""qty"":3,""price"":198288}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":594864,""status"":""settled""}"	mobile
C464664	2025-02-14T00:40:29Z	"{""email"":""lee5705@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":7580}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":22740,""status"":""settled""}"	mobile
C465248	2025-02-14T00:45:21Z	"{""email"":""lee2852@example.jp"",""country"":""JP"",""phone"":""+81-90-6796-8010""}"	"[{""sku"":""WIDGET-198"",""qty"":4,""price"":21059}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":84236,""status"":""completed""}"	mobile
C471239	2025-02-14T13:05:30Z	"{""email"":""kim4202@example.kr"",""country"":""KR"",""phone"":""+82-10-1160-2350""}"	"[{""sku"":""WIDGET-342"",""qty"":4,""price"":246016}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":984064,""status"":""settled""}"	desktop
C469315	2025-02-14T15:20:02Z	"{""email"":""yamada6599@example.kr"",""country"":""KR"",""phone"":""+82-10-8981-5927""}"	"[{""sku"":""WIDGET-198"",""qty"":3,""price"":64197}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":192591,""status"":""settled""}"	mobile
C473320	2025-02-14T07:55:06Z	"{""email"":""kim6702@example.kr"",""country"":""KR"",""phone"":""+82-10-4290-3866""}"	"[{""sku"":""WIDGET-136"",""qty"":2,""price"":217146}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":434292,""status"":""completed""}"	desktop
C465115	2025-02-14T00:10:44Z	"{""email"":""suzuki7988@example.kr"",""country"":""KR"",""phone"":""+82-10-3535-4872""}"	"[{""sku"":""WIDGET-164"",""qty"":2,""price"":254635}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":509270,""status"":""settled""}"	desktop
C472838	2025-02-14T15:50:15Z	"{""email"":""suzuki7807@example.jp"",""country"":""JP"",""phone"":""+81-90-1363-4447""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":1474}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5896,""status"":""settled""}"	mobile
C467645	2025-02-14T03:00:09Z	"{""email"":""suzuki5175@example.kr"",""country"":""KR"",""phone"":""+82-10-7381-3462""}"	"[{""sku"":""WIDGET-229"",""qty"":2,""price"":59415}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":118830,""status"":""completed""}"	desktop
C471661	2025-02-14T15:05:23Z	"{""email"":""kim9435@example.kr"",""country"":""KR"",""phone"":""+82-10-1835-2388""}"	"[{""sku"":""WIDGET-173"",""qty"":3,""price"":143795}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":431385,""status"":""settled""}"	desktop
C470239	2025-02-14T18:50:58Z	"{""email"":""suzuki4926@example.kr"",""country"":""KR"",""phone"":""+82-10-9529-6370""}"	"[{""sku"":""WIDGET-174"",""qty"":3,""price"":23447}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":70341,""status"":""settled""}"	mobile
C474866	2025-02-14T11:45:27Z	"{""email"":""kim6311@example.jp"",""country"":""JP"",""phone"":""+81-90-8846-4360""}"	"[{""sku"":""WIDGET-272"",""qty"":4,""price"":24906}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":99624,""status"":""settled""}"	tablet
