order_number	created_at	customer_info	line_items	payment_details	device_type
C528618	2025-02-20T19:35:17Z	"{""email"":""lee1148@example.jp"",""country"":""JP"",""phone"":""+81-90-3567-4298""}"	"[{""sku"":""WIDGET-382"",""qty"":1,""price"":12196}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12196,""status"":""settled""}"	tablet
C531635	2025-02-20T15:05:51Z	"{""email"":""tanaka1371@example.kr"",""country"":""KR"",""phone"":""+82-10-9523-2442""}"	"[{""sku"":""WIDGET-153"",""qty"":5,""price"":177318}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":886590,""status"":""settled""}"	tablet
C537762	2025-02-20T05:40:10Z	"{""email"":""lee3995@example.jp"",""country"":""JP"",""phone"":""+81-90-9830-7290""}"	"[{""sku"":""WIDGET-216"",""qty"":4,""price"":3481}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13924,""status"":""settled""}"	mobile
C528421	2025-02-20T04:10:54Z	"{""email"":""yamada7584@example.kr"",""country"":""KR"",""phone"":""+82-10-5668-2790""}"	"[{""sku"":""WIDGET-368"",""qty"":2,""price"":97261}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":194522,""status"":""settled""}"	tablet
C531841	2025-02-20T04:10:25Z	"{""email"":""kim788@example.kr"",""country"":""KR"",""phone"":""+82-10-8139-8533""}"	"[{""sku"":""WIDGET-185"",""qty"":5,""price"":187540}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":937700,""status"":""completed""}"	desktop
C538273	2025-02-20T18:25:22Z	"{""email"":""yamada6498@example.kr"",""country"":""KR"",""phone"":""+82-10-5220-8336""}"	"[{""sku"":""WIDGET-337"",""qty"":2,""price"":228178}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":456356,""status"":""completed""}"	desktop
C536873	2025-02-20T04:20:23Z	"{""email"":""suzuki6966@example.jp"",""country"":""JP"",""phone"":""+81-90-6010-3615""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":5088}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25440,""status"":""settled""}"	tablet
C531884	2025-02-20T02:50:57Z	"{""email"":""tanaka4621@example.jp"",""country"":""JP"",""phone"":""+81-90-4504-9762""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":9539}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38156,""status"":""settled""}"	mobile
C534680	2025-02-20T22:10:15Z	"{""email"":""tanaka6530@example.kr"",""country"":""KR"",""phone"":""+82-10-8418-3075""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":235573}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1177865,""status"":""settled""}"	mobile
C536409	2025-02-20T09:35:03Z	"{""email"":""park5529@example.kr"",""country"":""KR"",""phone"":""+82-10-9032-9932""}"	"[{""sku"":""WIDGET-326"",""qty"":2,""price"":88117}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":176234,""status"":""settled""}"	desktop
C531599	2025-02-20T11:35:30Z	"{""email"":""yamada8774@example.jp"",""country"":""JP"",""phone"":""+81-90-7174-7695""}"	"[{""sku"":""WIDGET-395"",""qty"":3,""price"":22105}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66315,""status"":""settled""}"	desktop
C536171	2025-02-20T18:55:16Z	"{""email"":""lee3170@example.kr"",""country"":""KR"",""phone"":""+82-10-6771-2009""}"	"[{""sku"":""WIDGET-141"",""qty"":2,""price"":93003}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":186006,""status"":""completed""}"	desktop
