order_number	created_at	customer_info	line_items	payment_details	device_type
C09766	2024-12-31T23:40:09Z	"{""email"":""kim9504@example.kr"",""country"":""KR"",""phone"":""+82-10-2320-5426""}"	"[{""sku"":""WIDGET-196"",""qty"":2,""price"":126298}]"	"{""method"": ""credit_card"", ""currency"": ""KRW"", ""amount"": 252596, ""status"": ""completed""}"	desktop
C00545	2024-12-31T23:45:30Z	"{""email"":""suzuki3379@example.jp"",""country"":""JP"",""phone"":""+81-90-2427-2686""}"	"[{""sku"":""WIDGET-177"",""qty"":4,""price"":15082}]"	"{""method"": ""bank_transfer"", ""currency"": ""JPY"", ""amount"": 60328, ""status"": ""pending""}"	desktop
C04909	2024-12-31T23:47:54Z	"{""email"":""kim7242@example.kr"",""country"":""KR"",""phone"":""+82-10-8312-4275""}"	"[{""sku"":""WIDGET-225"",""qty"":3,""price"":152604}]"	"{""method"": ""bank_transfer"", ""currency"": ""KRW"", ""amount"": 457812, ""status"": ""pending""}"	mobile
C08745	2024-12-31T23:52:13Z	"{""email"":""lee3802@example.kr"",""country"":""KR"",""phone"":""+82-10-6806-8514""}"	"[{""sku"":""WIDGET-359"",""qty"":3,""price"":136274}]"	"{""method"": ""bank_transfer"", ""currency"": ""KRW"", ""amount"": 408822, ""status"": ""pending""}"	tablet
C08371	2024-12-31T23:59:14Z	"{""email"":""park5292@example.jp"",""country"":""JP"",""phone"":""+81-90-9249-9050""}"	"[{""sku"":""WIDGET-387"",""qty"":5,""price"":10845}]"	"{""method"": ""bank_transfer"", ""currency"": ""JPY"", ""amount"": 54225, ""status"": ""pending""}"	tablet
C05518	2024-12-31T23:53:33Z	"{""email"":""yamada7479@example.jp"",""country"":""JP"",""phone"":""+81-90-4388-6758""}"	"[{""sku"":""WIDGET-181"",""qty"":1,""price"":26492}]"	"{""method"": ""bank_transfer"", ""currency"": ""JPY"", ""amount"": 26492, ""status"": ""pending""}"	tablet
C08606	2024-12-31T23:49:10Z	"{""email"":""lee8111@example.jp"",""country"":""JP"",""phone"":""+81-90-9148-4651""}"	"[{""sku"":""WIDGET-286"",""qty"":4,""price"":24327}]"	"{""method"": ""mobile_wallet"", ""currency"": ""JPY"", ""amount"": 97308, ""status"": ""pending""}"	mobile
C05011	2024-12-31T23:46:00Z	"{""email"":""tanaka4169@example.jp"",""country"":""JP"",""phone"":""+81-90-7657-8766""}"	"[{""sku"":""WIDGET-158"",""qty"":1,""price"":8018}]"	"{""method"": ""bank_transfer"", ""currency"": ""JPY"", ""amount"": 8018, ""status"": ""pending""}"	tablet
C05011	2024-12-31T23:59:00Z	"{""email"":""tanaka4169@example.jp"",""country"":""JP"",""phone"":""+81-90-7657-8766""}"	"[{""sku"":""WIDGET-158"",""qty"":1,""price"":8018}]"	"{""method"": ""bank_transfer"", ""currency"": ""JPY"", ""amount"": 8018, ""status"": ""completed""}"	tablet
C05520	2024-12-31T23:40:25Z	"{""email"":""kim4675@example.jp"",""country"":""JP"",""phone"":""+81-90-5578-4611""}"	"[{""sku"":""WIDGET-117"",""qty"":3,""price"":4880}]"	"{""method"": ""bank_transfer"", ""currency"": ""JPY"", ""amount"": 14640, ""status"": ""pending""}"	mobile
C05389	2024-12-31T23:44:13Z	"{""email"":""tanaka5042@example.jp"",""country"":""JP"",""phone"":""+81-90-5041-2229""}"	"[{""sku"":""WIDGET-108"",""qty"":4,""price"":18620}]"	"{""method"": ""mobile_wallet"", ""currency"": ""JPY"", ""amount"": 74480, ""status"": ""pending""}"	tablet
C05389	2024-12-31T23:52:13Z	"{""email"":""tanaka5042@example.jp"",""country"":""JP"",""phone"":""+81-90-5041-2229""}"	"[{""sku"":""WIDGET-108"",""qty"":4,""price"":18620}]"	"{""method"": ""mobile_wallet"", ""currency"": ""JPY"", ""amount"": 74480, ""status"": ""completed""}"	tablet
C00034	2024-12-31T23:51:40Z	"{""email"":""tanaka5348@example.kr"",""country"":""KR"",""phone"":""+82-10-6298-8523""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":30573}]"	"{""method"": ""mobile_wallet"", ""currency"": ""KRW"", ""amount"": 122292, ""status"": ""pending""}"	desktop
C00034	2024-12-31T23:56:40Z	"{""email"":""tanaka5348@example.kr"",""country"":""KR"",""phone"":""+82-10-6298-8523""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":30573}]"	"{""method"": ""mobile_wallet"", ""currency"": ""KRW"", ""amount"": 122292, ""status"": ""completed""}"	desktop
