order_number	created_at	customer_info	line_items	payment_details	device_type
C107589	2025-01-11T06:10:09Z	"{""email"":""lee8435@example.kr"",""country"":""KR"",""phone"":""+82-10-5932-3241""}"	"[{""sku"":""WIDGET-352"",""qty"":2,""price"":222980}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":445960,""status"":""completed""}"	mobile
C109027	2025-01-11T17:45:28Z	"{""email"":""park1673@example.kr"",""country"":""KR"",""phone"":""+82-10-5635-5332""}"	"[{""sku"":""WIDGET-165"",""qty"":2,""price"":49041}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":98082,""status"":""settled""}"	mobile
C114592	2025-01-11T18:30:53Z	"{""email"":""tanaka6832@example.kr"",""country"":""KR"",""phone"":""+82-10-8551-1145""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":145288}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":435864,""status"":""settled""}"	mobile
C113153	2025-01-11T21:15:56Z	"{""email"":""suzuki2592@example.kr"",""country"":""KR"",""phone"":""+82-10-2475-9939""}"	"[{""sku"":""WIDGET-253"",""qty"":4,""price"":226126}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":904504,""status"":""completed""}"	desktop
C110951	2025-01-11T04:00:05Z	"{""email"":""suzuki2016@example.jp"",""country"":""JP"",""phone"":""+81-90-3456-4718""}"	"[{""sku"":""WIDGET-252"",""qty"":2,""price"":13435}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26870,""status"":""settled""}"	desktop
C114512	2025-01-11T14:50:10Z	"{""email"":""kim3979@example.kr"",""country"":""KR"",""phone"":""+82-10-2090-7025""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":71582}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":214746,""status"":""settled""}"	tablet
C112450	2025-01-11T02:00:22Z	"{""email"":""suzuki9685@example.jp"",""country"":""JP"",""phone"":""+81-90-2194-8176""}"	"[{""sku"":""WIDGET-169"",""qty"":4,""price"":19459}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":77836,""status"":""completed""}"	tablet
C111686	2025-01-11T15:00:11Z	"{""email"":""kim460@example.kr"",""country"":""KR"",""phone"":""+82-10-5941-2488""}"	"[{""sku"":""WIDGET-227"",""qty"":2,""price"":8824}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":17648,""status"":""settled""}"	mobile
C110751	2025-01-11T23:50:23Z	"{""email"":""kim5137@example.kr"",""country"":""KR"",""phone"":""+82-10-3503-3291""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":217072}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1085360,""status"":""settled""}"	desktop
C113587	2025-01-11T16:45:39Z	"{""email"":""park8926@example.kr"",""country"":""KR"",""phone"":""+82-10-9069-9206""}"	"[{""sku"":""WIDGET-337"",""qty"":2,""price"":61429}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":122858,""status"":""settled""}"	desktop
