order_number	created_at	customer_info	line_items	payment_details	device_type
C578640	2025-02-24T22:20:23Z	"{""email"":""lee586@example.kr"",""country"":""KR"",""phone"":""+82-10-5094-7705""}"	"[{""sku"":""WIDGET-154"",""qty"":5,""price"":197667}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":988335,""status"":""pending""}"	tablet
C574274	2025-02-24T07:35:41Z	"{""email"":""kim7768@example.kr"",""country"":""KR"",""phone"":""+82-10-4372-7547""}"	"[{""sku"":""WIDGET-158"",""qty"":1,""price"":228288}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":228288,""status"":""settled""}"	tablet
C572337	2025-02-24T22:35:49Z	"{""email"":""tanaka4280@example.kr"",""country"":""KR"",""phone"":""+82-10-6253-4669""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":116711}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":466844,""status"":""settled""}"	mobile
C574343	2025-02-24T17:35:50Z	"{""email"":""suzuki7921@example.jp"",""country"":""JP"",""phone"":""+81-90-1458-9857""}"	"[{""sku"":""WIDGET-196"",""qty"":2,""price"":21194}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42388,""status"":""settled""}"	desktop
C577353	2025-02-24T02:45:16Z	"{""email"":""park419@example.kr"",""country"":""KR"",""phone"":""+82-10-8229-9908""}"	"[{""sku"":""WIDGET-356"",""qty"":2,""price"":13798}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":27596,""status"":""completed""}"	mobile
C570699	2025-02-24T02:45:31Z	"{""email"":""kim4641@example.kr"",""country"":""KR"",""phone"":""+82-10-1864-6749""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":181775}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":363550,""status"":""pending""}"	desktop
C575401	2025-02-24T06:20:42Z	"{""email"":""lee7080@example.jp"",""country"":""JP"",""phone"":""+81-90-8168-4881""}"	"[{""sku"":""WIDGET-325"",""qty"":2,""price"":24987}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49974,""status"":""settled""}"	tablet
C578863	2025-02-24T19:10:38Z	"{""email"":""suzuki5771@example.jp"",""country"":""JP"",""phone"":""+81-90-1400-6102""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":21650}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":64950,""status"":""settled""}"	tablet
C573846	2025-02-24T05:20:30Z	"{""email"":""park3999@example.kr"",""country"":""KR"",""phone"":""+82-10-8727-1371""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":38711}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":154844,""status"":""settled""}"	desktop
C572298	2025-02-24T14:50:35Z	"{""email"":""tanaka8557@example.jp"",""country"":""JP"",""phone"":""+81-90-4348-4185""}"	"[{""sku"":""WIDGET-221"",""qty"":2,""price"":10825}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21650,""status"":""settled""}"	mobile
C577743	2025-02-24T10:20:19Z	"{""email"":""lee2455@example.jp"",""country"":""JP"",""phone"":""+81-90-7353-6286""}"	"[{""sku"":""WIDGET-118"",""qty"":3,""price"":17654}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52962,""status"":""settled""}"	desktop
C573129	2025-02-24T00:05:14Z	"{""email"":""suzuki4328@example.jp"",""country"":""JP"",""phone"":""+81-90-3159-7887""}"	"[{""sku"":""WIDGET-100"",""qty"":3,""price"":13289}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39867,""status"":""completed""}"	desktop
C575857	2025-02-24T13:45:16Z	"{""email"":""suzuki2560@example.jp"",""country"":""JP"",""phone"":""+81-90-7119-1314""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":17715}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53145,""status"":""pending""}"	desktop
C571144	2025-02-24T04:55:45Z	"{""email"":""yamada673@example.jp"",""country"":""JP"",""phone"":""+81-90-4899-5183""}"	"[{""sku"":""WIDGET-260"",""qty"":1,""price"":6717}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6717,""status"":""settled""}"	desktop
C575423	2025-02-24T03:50:52Z	"{""email"":""lee9309@example.kr"",""country"":""KR"",""phone"":""+82-10-7512-7617""}"	"[{""sku"":""WIDGET-164"",""qty"":3,""price"":238322}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":714966,""status"":""settled""}"	tablet
C572928	2025-02-24T18:00:40Z	"{""email"":""park7995@example.kr"",""country"":""KR"",""phone"":""+82-10-1727-7364""}"	"[{""sku"":""WIDGET-102"",""qty"":2,""price"":121271}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":242542,""status"":""completed""}"	tablet
C580623	2025-02-24T18:30:30Z	"{""email"":""lee1715@example.jp"",""country"":""JP"",""phone"":""+81-90-5534-7065""}"	"[{""sku"":""WIDGET-326"",""qty"":1,""price"":19201}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19201,""status"":""completed""}"	tablet
C574477	2025-02-24T16:05:30Z	"{""email"":""kim9742@example.jp"",""country"":""JP"",""phone"":""+81-90-2626-2470""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":22006}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66018,""status"":""completed""}"	desktop
C580440	2025-02-24T14:50:01Z	"{""email"":""yamada7651@example.jp"",""country"":""JP"",""phone"":""+81-90-3443-6713""}"	"[{""sku"":""WIDGET-277"",""qty"":2,""price"":10026}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20052,""status"":""settled""}"	tablet
C578938	2025-02-24T21:15:56Z	"{""email"":""lee9991@example.kr"",""country"":""KR"",""phone"":""+82-10-9921-2910""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":135301}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":676505,""status"":""settled""}"	tablet
C572976	2025-02-24T06:40:22Z	"{""email"":""lee7124@example.jp"",""country"":""JP"",""phone"":""+81-90-9336-2611""}"	"[{""sku"":""WIDGET-143"",""qty"":3,""price"":9140}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27420,""status"":""settled""}"	mobile
C574501	2025-02-24T06:55:02Z	"{""email"":""suzuki6815@example.jp"",""country"":""JP"",""phone"":""+81-90-8875-6570""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":13208}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39624,""status"":""completed""}"	tablet
C570834	2025-02-24T23:15:34Z	"{""email"":""suzuki8401@example.kr"",""country"":""KR"",""phone"":""+82-10-1085-3112""}"	"[{""sku"":""WIDGET-302"",""qty"":5,""price"":94556}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":472780,""status"":""settled""}"	desktop
