order_number	created_at	customer_info	line_items	payment_details	device_type
C93683	2025-01-09T07:15:38Z	"{""email"":""suzuki8217@example.jp"",""country"":""JP"",""phone"":""+81-90-7761-1980""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":28338}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":141690,""status"":""settled""}"	mobile
C91017	2025-01-09T00:15:26Z	"{""email"":""tanaka1886@example.jp"",""country"":""JP"",""phone"":""+81-90-3186-9502""}"	"[{""sku"":""WIDGET-117"",""qty"":5,""price"":12319}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61595,""status"":""pending""}"	tablet
C90861	2025-01-09T10:50:17Z	"{""email"":""suzuki9310@example.jp"",""country"":""JP"",""phone"":""+81-90-4892-1981""}"	"[{""sku"":""WIDGET-142"",""qty"":5,""price"":21406}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":107030,""status"":""pending""}"	mobile
C87782	2025-01-09T14:20:55Z	"{""email"":""tanaka5279@example.kr"",""country"":""KR"",""phone"":""+82-10-6538-7455""}"	"[{""sku"":""WIDGET-314"",""qty"":4,""price"":77531}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":310124,""status"":""completed""}"	desktop
C87476	2025-01-09T02:30:14Z	"{""email"":""kim852@example.jp"",""country"":""JP"",""phone"":""+81-90-8893-6155""}"	"[{""sku"":""WIDGET-200"",""qty"":1,""price"":1895}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1895,""status"":""completed""}"	tablet
C86238	2025-01-09T12:00:29Z	"{""email"":""lee3662@example.kr"",""country"":""KR"",""phone"":""+82-10-9703-9902""}"	"[{""sku"":""WIDGET-391"",""qty"":5,""price"":172020}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":860100,""status"":""settled""}"	desktop
C91032	2025-01-09T22:05:52Z	"{""email"":""yamada9135@example.kr"",""country"":""KR"",""phone"":""+82-10-8567-8258""}"	"[{""sku"":""WIDGET-397"",""qty"":4,""price"":251825}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1007300,""status"":""completed""}"	tablet
C88718	2025-01-09T19:15:26Z	"{""email"":""park2298@example.kr"",""country"":""KR"",""phone"":""+82-10-9362-1580""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":246065}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":492130,""status"":""completed""}"	desktop
C84492	2025-01-09T01:15:26Z	"{""email"":""lee2036@example.kr"",""country"":""KR"",""phone"":""+82-10-8733-9016""}"	"[{""sku"":""WIDGET-309"",""qty"":1,""price"":35082}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":35082,""status"":""settled""}"	mobile
C88267	2025-01-09T10:05:09Z	"{""email"":""lee7309@example.jp"",""country"":""JP"",""phone"":""+81-90-2707-4553""}"	"[{""sku"":""WIDGET-132"",""qty"":4,""price"":29130}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":116520,""status"":""completed""}"	desktop
C85990	2025-01-09T05:20:15Z	"{""email"":""yamada8431@example.kr"",""country"":""KR"",""phone"":""+82-10-1678-6524""}"	"[{""sku"":""WIDGET-285"",""qty"":1,""price"":41933}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":41933,""status"":""settled""}"	tablet
