order_number	created_at	customer_info	line_items	payment_details	device_type
C218065	2025-01-21T19:30:17Z	"{""email"":""tanaka2868@example.jp"",""country"":""JP"",""phone"":""+81-90-1114-8283""}"	"[{""sku"":""WIDGET-336"",""qty"":3,""price"":17745}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53235,""status"":""completed""}"	tablet
C216232	2025-01-21T05:30:34Z	"{""email"":""lee6622@example.kr"",""country"":""KR"",""phone"":""+82-10-4438-7438""}"	"[{""sku"":""WIDGET-201"",""qty"":2,""price"":196998}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":393996,""status"":""completed""}"	desktop
C221631	2025-01-21T04:55:16Z	"{""email"":""suzuki3043@example.kr"",""country"":""KR"",""phone"":""+82-10-8690-2951""}"	"[{""sku"":""WIDGET-157"",""qty"":5,""price"":126937}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":634685,""status"":""settled""}"	mobile
C215588	2025-01-21T14:10:17Z	"{""email"":""suzuki9865@example.jp"",""country"":""JP"",""phone"":""+81-90-8727-5695""}"	"[{""sku"":""WIDGET-224"",""qty"":3,""price"":21661}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64983,""status"":""completed""}"	desktop
C220799	2025-01-21T16:45:24Z	"{""email"":""lee5783@example.jp"",""country"":""JP"",""phone"":""+81-90-4875-5124""}"	"[{""sku"":""WIDGET-314"",""qty"":5,""price"":24958}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":124790,""status"":""settled""}"	tablet
C212661	2025-01-21T13:20:00Z	"{""email"":""park4406@example.jp"",""country"":""JP"",""phone"":""+81-90-1400-6151""}"	"[{""sku"":""WIDGET-282"",""qty"":4,""price"":22179}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":88716,""status"":""settled""}"	tablet
C213075	2025-01-21T21:15:54Z	"{""email"":""suzuki2707@example.kr"",""country"":""KR"",""phone"":""+82-10-4202-9601""}"	"[{""sku"":""WIDGET-119"",""qty"":4,""price"":244381}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":977524,""status"":""pending""}"	tablet
C214479	2025-01-21T21:40:50Z	"{""email"":""kim519@example.jp"",""country"":""JP"",""phone"":""+81-90-6110-7441""}"	"[{""sku"":""WIDGET-245"",""qty"":1,""price"":27183}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27183,""status"":""settled""}"	mobile
C212515	2025-01-21T12:20:12Z	"{""email"":""lee6542@example.kr"",""country"":""KR"",""phone"":""+82-10-7800-2609""}"	"[{""sku"":""WIDGET-380"",""qty"":2,""price"":182120}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":364240,""status"":""completed""}"	desktop
C215366	2025-01-21T13:20:47Z	"{""email"":""lee5513@example.jp"",""country"":""JP"",""phone"":""+81-90-9511-1342""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":29405}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":147025,""status"":""completed""}"	tablet
C221456	2025-01-21T07:00:42Z	"{""email"":""kim2800@example.kr"",""country"":""KR"",""phone"":""+82-10-2325-6489""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":80985}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":323940,""status"":""settled""}"	desktop
