order_number	created_at	customer_info	line_items	payment_details	device_type
C07337	2025-01-01T12:00:59Z	"{""email"":""park1771@example.kr"",""country"":""KR"",""phone"":""+82-10-3600-3499""}"	"[{""sku"":""WIDGET-183"",""qty"":4,""price"":188662}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":754648,""status"":""pending""}"	mobile
C06109	2025-01-01T22:35:55Z	"{""email"":""kim4611@example.kr"",""country"":""KR"",""phone"":""+82-10-8201-8784""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":168089}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":840445,""status"":""completed""}"	tablet
C01433	2025-01-01T15:25:33Z	"{""email"":""lee6220@example.kr"",""country"":""KR"",""phone"":""+82-10-4721-4912""}"	"[{""sku"":""WIDGET-270"",""qty"":2,""price"":221522}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":443044,""status"":""settled""}"	tablet
C10543	2025-01-01T20:20:26Z	"{""email"":""tanaka7770@example.kr"",""country"":""KR"",""phone"":""+82-10-9576-3045""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":158449}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":316898,""status"":""settled""}"	desktop
C03823	2025-01-01T09:15:50Z	"{""email"":""tanaka1873@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-284"",""qty"":5,""price"":49791}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":248955,""status"":""settled""}"	tablet
C01436	2025-01-01T21:25:31Z	"{""email"":""suzuki459@example.kr"",""country"":""KR"",""phone"":""+82-10-9673-7907""}"	"[{""sku"":""WIDGET-181"",""qty"":1,""price"":164893}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":164893,""status"":""settled""}"	desktop
C09670	2025-01-01T15:35:37Z	"{""email"":""park2702@example.kr"",""country"":""KR"",""phone"":""+82-10-4010-7759""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":9831}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":49155,""status"":""settled""}"	desktop
C08919	2025-01-01T09:20:00Z	"{""email"":""suzuki1123@example.jp"",""country"":""JP"",""phone"":""+81-90-8423-1856""}"	"[{""sku"":""WIDGET-281"",""qty"":5,""price"":28657}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":143285,""status"":""pending""}"	tablet
C10459	2025-01-01T20:45:09Z	"{""email"":""park3049@example.kr"",""country"":""KR"",""phone"":""+82-10-2761-4822""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":53902}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":53902,""status"":""settled""}"	desktop
C02246	2025-01-01T17:20:59Z	"{""email"":""suzuki288@example.jp"",""country"":""JP"",""phone"":""+81-90-7277-6275""}"	"[{""sku"":""WIDGET-164"",""qty"":2,""price"":21410}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42820,""status"":""settled""}"	mobile
C08469	2025-01-01T14:15:47Z	"{""email"":""kim6835@example.jp"",""country"":""JP"",""phone"":""+81-90-6385-2304""}"	"[{""sku"":""WIDGET-172"",""qty"":2,""price"":18557}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37114,""status"":""settled""}"	mobile
C06957	2025-01-01T21:45:06Z	"{""email"":""kim8608@example.jp"",""country"":""JP"",""phone"":""+81-90-4964-3294""}"	"[{""sku"":""WIDGET-153"",""qty"":5,""price"":27698}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":138490,""status"":""completed""}"	desktop
C00211	2025-01-01T21:45:58Z	"{""email"":""suzuki3607@example.jp"",""country"":""JP"",""phone"":""+81-90-2488-4308""}"	"[{""sku"":""WIDGET-166"",""qty"":1,""price"":24418}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24418,""status"":""settled""}"	mobile
C01956	2025-01-01T19:15:00Z	"{""email"":""kim2452@example.jp"",""country"":""JP"",""phone"":""+81-90-6485-7217""}"	"[{""sku"":""WIDGET-229"",""qty"":1,""price"":9730}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9730,""status"":""pending""}"	desktop
C00811	2025-01-01T18:20:13Z	"{""email"":""tanaka7090@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":236011}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":236011,""status"":""completed""}"	mobile
C09442	2025-01-01T07:55:53Z	"{""email"":""kim2374@example.kr"",""country"":""KR"",""phone"":""+82-10-9514-9371""}"	"[{""sku"":""WIDGET-145"",""qty"":3,""price"":121604}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":364812,""status"":""completed""}"	mobile
C07035	2025-01-01T10:10:36Z	"{""email"":""tanaka6590@example.kr"",""country"":""KR"",""phone"":""+82-10-8367-6370""}"	"[{""sku"":""WIDGET-229"",""qty"":1,""price"":107609}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":107609,""status"":""settled""}"	tablet
C03960	2025-01-01T20:40:42Z	"{""email"":""suzuki1090@example.kr"",""country"":""KR"",""phone"":""+82-10-8754-3968""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":212067}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":636201,""status"":""completed""}"	tablet
C01260	2025-01-01T15:15:11Z	"{""email"":""kim7837@example.jp"",""country"":""JP"",""phone"":""+81-90-5622-4338""}"	"[{""sku"":""WIDGET-322"",""qty"":4,""price"":7656}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30624,""status"":""settled""}"	tablet
C03441	2025-01-01T22:55:03Z	"{""email"":""yamada1798@example.jp"",""country"":""JP"",""phone"":""+81-90-6837-3074""}"	"[{""sku"":""WIDGET-131"",""qty"":5,""price"":17234}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86170,""status"":""settled""}"	desktop
C08637	2025-01-01T20:30:25Z	"{""email"":""park4122@example.jp"",""country"":""JP"",""phone"":""+81-90-5690-5242""}"	"[{""sku"":""WIDGET-157"",""qty"":4,""price"":4604}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18416,""status"":""completed""}"	tablet
C07873	2025-01-01T07:55:14Z	"{""email"":""yamada4681@example.jp"",""country"":""JP"",""phone"":""+81-90-7763-9910""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":15275}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45825,""status"":""settled""}"	mobile
C07620	2025-01-01T06:00:09Z	"{""email"":""kim389@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-391"",""qty"":2,""price"":3886}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7772,""status"":""settled""}"	tablet
C08623	2025-01-01T09:30:33Z	"{""email"":""yamada7943@example.jp"",""country"":""JP"",""phone"":""+81-90-3350-7967""}"	"[{""sku"":""WIDGET-203"",""qty"":4,""price"":13979}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55916,""status"":""settled""}"	desktop
C01784	2025-01-01T23:50:32Z	"{""email"":""park4944@example.jp"",""country"":""JP"",""phone"":""+81-90-1884-1065""}"	"[{""sku"":""WIDGET-131"",""qty"":2,""price"":3026}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6052,""status"":""settled""}"	desktop
C03418	2025-01-01T21:55:06Z	"{""email"":""yamada5109@example.jp"",""country"":""JP"",""phone"":""+81-90-4715-7142""}"	"[{""sku"":""WIDGET-363"",""qty"":4,""price"":29065}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":116260,""status"":""completed""}"	tablet
C06064	2025-01-01T18:35:43Z	"{""email"":""park15@example.kr"",""country"":""KR"",""phone"":""+82-10-5944-9289""}"	"[{""sku"":""WIDGET-185"",""qty"":4,""price"":66690}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":266760,""status"":""completed""}"	desktop
C06907	2025-01-01T16:20:58Z	"{""email"":""yamada5942@example.kr"",""country"":""KR"",""phone"":""+82-10-5755-5838""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":196026}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":196026,""status"":""settled""}"	desktop
C06032	2025-01-01T17:55:32Z	"{""email"":""yamada1903@example.kr"",""country"":""KR"",""phone"":""+82-10-4478-6402""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":86054}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":258162,""status"":""settled""}"	tablet
C03140	2025-01-01T03:45:09Z	"{""email"":""park6542@example.kr"",""country"":""KR"",""phone"":""+82-10-6484-9721""}"	"[{""sku"":""WIDGET-125"",""qty"":2,""price"":164200}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":328400,""status"":""settled""}"	desktop
C07576	2025-01-01T21:35:22Z	"{""email"":""kim793@example.kr"",""country"":""KR"",""phone"":""+82-10-5780-1721""}"	"[{""sku"":""WIDGET-359"",""qty"":4,""price"":84085}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":336340,""status"":""settled""}"	mobile
C07395	2025-01-01T11:00:22Z	"{""email"":""park6438@example.kr"",""country"":""KR"",""phone"":""+82-10-9187-8681""}"	"[{""sku"":""WIDGET-144"",""qty"":1,""price"":111099}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":111099,""status"":""settled""}"	mobile
C09325	2025-01-01T03:15:40Z	"{""email"":""tanaka8061@example.jp"",""country"":""JP"",""phone"":""+81-90-1428-9703""}"	"[{""sku"":""WIDGET-147"",""qty"":1,""price"":9451}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9451,""status"":""pending""}"	mobile
C06120	2025-01-01T05:45:31Z	"{""email"":""suzuki4906@example.kr"",""country"":""KR"",""phone"":""+82-10-6576-2799""}"	"[{""sku"":""WIDGET-352"",""qty"":4,""price"":14940}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":59760,""status"":""completed""}"	tablet
C08795	2025-01-01T21:25:31Z	"{""email"":""kim7820@example.jp"",""country"":""JP"",""phone"":""+81-90-2706-7796""}"	"[{""sku"":""WIDGET-331"",""qty"":3,""price"":28929}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":86787,""status"":""pending""}"	desktop
C03187	2025-01-01T07:20:58Z	"{""email"":""kim4029@example.kr"",""country"":""KR"",""phone"":""+82-10-5129-4991""}"	"[{""sku"":""WIDGET-136"",""qty"":3,""price"":58158}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":174474,""status"":""settled""}"	mobile
C00164	2025-01-01T17:25:08Z	"{""email"":""suzuki4462@example.jp"",""country"":""JP"",""phone"":""+81-90-2771-1127""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":7312}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29248,""status"":""settled""}"	mobile
C00147	2025-01-01T06:35:12Z	"{""email"":""tanaka2541@example.jp"",""country"":""JP"",""phone"":""+81-90-6460-2723""}"	"[{""sku"":""WIDGET-236"",""qty"":5,""price"":21686}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":108430,""status"":""completed""}"	tablet
