order_number	created_at	customer_info	line_items	payment_details	device_type
C147651	2025-01-14T11:00:24Z	"{""email"":""suzuki4586@example.kr"",""country"":""KR"",""phone"":""+82-10-6881-8969""}"	"[{""sku"":""WIDGET-268"",""qty"":5,""price"":221148}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1105740,""status"":""completed""}"	mobile
C140439	2025-01-14T04:35:59Z	"{""email"":""tanaka3012@example.jp"",""country"":""JP"",""phone"":""+81-90-7097-1777""}"	"[{""sku"":""WIDGET-348"",""qty"":2,""price"":29713}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59426,""status"":""settled""}"	tablet
C146379	2025-01-14T12:00:36Z	"{""email"":""tanaka4871@example.kr"",""country"":""KR"",""phone"":""+82-10-4031-3591""}"	"[{""sku"":""WIDGET-361"",""qty"":4,""price"":246070}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":984280,""status"":""completed""}"	desktop
C137857	2025-01-14T13:35:19Z	"{""email"":""suzuki2467@example.kr"",""country"":""KR"",""phone"":""+82-10-1308-7797""}"	"[{""sku"":""WIDGET-389"",""qty"":1,""price"":15519}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":15519,""status"":""settled""}"	mobile
C145313	2025-01-14T06:50:54Z	"{""email"":""lee4771@example.jp"",""country"":""JP"",""phone"":""+81-90-8805-8360""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":28270}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":141350,""status"":""pending""}"	desktop
C142594	2025-01-14T10:10:45Z	"{""email"":""park4845@example.kr"",""country"":""KR"",""phone"":""+82-10-1099-7907""}"	"[{""sku"":""WIDGET-185"",""qty"":2,""price"":83219}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":166438,""status"":""completed""}"	tablet
C138698	2025-01-14T05:55:02Z	"{""email"":""park2712@example.kr"",""country"":""KR"",""phone"":""+82-10-8110-3765""}"	"[{""sku"":""WIDGET-225"",""qty"":4,""price"":35795}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":143180,""status"":""completed""}"	desktop
C137351	2025-01-14T15:55:30Z	"{""email"":""park8859@example.kr"",""country"":""KR"",""phone"":""+82-10-6141-5960""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":233382}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":466764,""status"":""completed""}"	desktop
C138113	2025-01-14T03:15:09Z	"{""email"":""suzuki3564@example.kr"",""country"":""KR"",""phone"":""+82-10-1578-6463""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":254686}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1018744,""status"":""settled""}"	mobile
C142397	2025-01-14T13:30:22Z	"{""email"":""kim7150@example.kr"",""country"":""KR"",""phone"":""+82-10-5982-7288""}"	"[{""sku"":""WIDGET-147"",""qty"":2,""price"":108225}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":216450,""status"":""settled""}"	tablet
C144421	2025-01-14T16:30:51Z	"{""email"":""tanaka6708@example.jp"",""country"":""JP"",""phone"":""+81-90-5301-4949""}"	"[{""sku"":""WIDGET-132"",""qty"":3,""price"":26210}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":78630,""status"":""settled""}"	desktop
C143033	2025-01-14T21:35:02Z	"{""email"":""suzuki9331@example.jp"",""country"":""JP"",""phone"":""+81-90-7826-5469""}"	"[{""sku"":""WIDGET-361"",""qty"":3,""price"":2600}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7800,""status"":""settled""}"	mobile
C143783	2025-01-14T23:15:11Z	"{""email"":""lee2705@example.kr"",""country"":""KR"",""phone"":""+82-10-7090-7717""}"	"[{""sku"":""WIDGET-393"",""qty"":4,""price"":191073}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":764292,""status"":""settled""}"	mobile
C138836	2025-01-14T10:00:34Z	"{""email"":""park3520@example.jp"",""country"":""JP"",""phone"":""+81-90-8211-1525""}"	"[{""sku"":""WIDGET-357"",""qty"":1,""price"":1605}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1605,""status"":""pending""}"	desktop
C140319	2025-01-14T07:30:06Z	"{""email"":""tanaka2450@example.jp"",""country"":""JP"",""phone"":""+81-90-9832-3190""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":3746}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14984,""status"":""settled""}"	tablet
