order_number	created_at	customer_info	line_items	payment_details	device_type
C882215	2025-03-25T23:35:42Z	"{""email"":""park9207@example.jp"",""country"":""JP"",""phone"":""+81-90-4139-3301""}"	"[{""sku"":""WIDGET-318"",""qty"":5,""price"":27934}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":139670,""status"":""pending""}"	tablet
C881995	2025-03-25T13:40:20Z	"{""email"":""suzuki4747@example.kr"",""country"":""KR"",""phone"":""+82-10-1480-2474""}"	"[{""sku"":""WIDGET-240"",""qty"":4,""price"":163099}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":652396,""status"":""settled""}"	desktop
C876533	2025-03-25T04:25:02Z	"{""email"":""kim7512@example.kr"",""country"":""KR"",""phone"":""+82-10-2967-3950""}"	"[{""sku"":""WIDGET-155"",""qty"":2,""price"":98435}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":196870,""status"":""settled""}"	mobile
C878847	2025-03-25T05:50:31Z	"{""email"":""suzuki8668@example.jp"",""country"":""JP"",""phone"":""+81-90-2205-8084""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":25580}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25580,""status"":""settled""}"	desktop
C883473	2025-03-25T02:10:26Z	"{""email"":""kim8420@example.jp"",""country"":""JP"",""phone"":""+81-90-8728-1851""}"	"[{""sku"":""WIDGET-109"",""qty"":3,""price"":16557}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49671,""status"":""completed""}"	desktop
C881621	2025-03-25T20:05:16Z	"{""email"":""lee4345@example.jp"",""country"":""JP"",""phone"":""+81-90-1774-2860""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":25854}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77562,""status"":""settled""}"	tablet
C880041	2025-03-25T10:25:25Z	"{""email"":""suzuki252@example.kr"",""country"":""KR"",""phone"":""+82-10-6042-3942""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":236562}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":946248,""status"":""settled""}"	tablet
C880569	2025-03-25T11:55:12Z	"{""email"":""kim5869@example.kr"",""country"":""KR"",""phone"":""+82-10-8537-3772""}"	"[{""sku"":""WIDGET-330"",""qty"":2,""price"":18224}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":36448,""status"":""settled""}"	tablet
C878183	2025-03-25T17:55:58Z	"{""email"":""lee222@example.jp"",""country"":""JP"",""phone"":""+81-90-4411-6912""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":2826}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2826,""status"":""completed""}"	tablet
C876618	2025-03-25T21:20:16Z	"{""email"":""tanaka9264@example.kr"",""country"":""KR"",""phone"":""+82-10-5552-8905""}"	"[{""sku"":""WIDGET-195"",""qty"":3,""price"":121754}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":365262,""status"":""settled""}"	tablet
