order_number	created_at	customer_info	line_items	payment_details	device_type
C822862	2025-03-19T07:00:45Z	"{""email"":""park2162@example.kr"",""country"":""KR"",""phone"":""+82-10-5648-3695""}"	"[{""sku"":""WIDGET-364"",""qty"":4,""price"":112879}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":451516,""status"":""pending""}"	desktop
C822316	2025-03-19T20:25:39Z	"{""email"":""tanaka5849@example.jp"",""country"":""JP"",""phone"":""+81-90-9516-4935""}"	"[{""sku"":""WIDGET-276"",""qty"":5,""price"":9885}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49425,""status"":""settled""}"	tablet
C817580	2025-03-19T22:05:05Z	"{""email"":""kim6320@example.kr"",""country"":""KR"",""phone"":""+82-10-1675-1797""}"	"[{""sku"":""WIDGET-129"",""qty"":2,""price"":173945}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":347890,""status"":""completed""}"	tablet
C814635	2025-03-19T10:30:59Z	"{""email"":""suzuki6296@example.kr"",""country"":""KR"",""phone"":""+82-10-9636-2495""}"	"[{""sku"":""WIDGET-228"",""qty"":1,""price"":238849}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":238849,""status"":""settled""}"	desktop
C813655	2025-03-19T16:10:15Z	"{""email"":""lee8516@example.kr"",""country"":""KR"",""phone"":""+82-10-3452-6986""}"	"[{""sku"":""WIDGET-373"",""qty"":1,""price"":115138}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":115138,""status"":""settled""}"	desktop
C818507	2025-03-19T15:20:13Z	"{""email"":""kim4530@example.kr"",""country"":""KR"",""phone"":""+82-10-1729-4792""}"	"[{""sku"":""WIDGET-170"",""qty"":4,""price"":143621}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":574484,""status"":""completed""}"	mobile
C818939	2025-03-19T01:45:00Z	"{""email"":""park2271@example.jp"",""country"":""JP"",""phone"":""+81-90-8342-9418""}"	"[{""sku"":""WIDGET-167"",""qty"":5,""price"":24769}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":123845,""status"":""completed""}"	mobile
C816507	2025-03-19T20:35:39Z	"{""email"":""tanaka5296@example.jp"",""country"":""JP"",""phone"":""+81-90-3840-8043""}"	"[{""sku"":""WIDGET-253"",""qty"":3,""price"":12664}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37992,""status"":""pending""}"	mobile
C818627	2025-03-19T07:05:48Z	"{""email"":""suzuki7169@example.jp"",""country"":""JP"",""phone"":""+81-90-3845-6511""}"	"[{""sku"":""WIDGET-189"",""qty"":2,""price"":5979}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11958,""status"":""settled""}"	mobile
C815718	2025-03-19T22:00:11Z	"{""email"":""yamada6829@example.kr"",""country"":""KR"",""phone"":""+82-10-9029-1310""}"	"[{""sku"":""WIDGET-280"",""qty"":3,""price"":18865}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":56595,""status"":""completed""}"	desktop
C816118	2025-03-19T19:05:43Z	"{""email"":""suzuki3265@example.kr"",""country"":""KR"",""phone"":""+82-10-7547-8104""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":108496}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":108496,""status"":""completed""}"	desktop
C820426	2025-03-19T17:50:38Z	"{""email"":""yamada9925@example.kr"",""country"":""KR"",""phone"":""+82-10-3859-4332""}"	"[{""sku"":""WIDGET-210"",""qty"":4,""price"":160223}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":640892,""status"":""settled""}"	tablet
C814417	2025-03-19T04:25:32Z	"{""email"":""kim7078@example.kr"",""country"":""KR"",""phone"":""+82-10-1982-1564""}"	"[{""sku"":""WIDGET-234"",""qty"":5,""price"":222671}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1113355,""status"":""settled""}"	tablet
C815027	2025-03-19T18:10:53Z	"{""email"":""kim7053@example.jp"",""country"":""JP"",""phone"":""+81-90-4983-4534""}"	"[{""sku"":""WIDGET-139"",""qty"":3,""price"":5212}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15636,""status"":""settled""}"	mobile
C813517	2025-03-19T11:05:17Z	"{""email"":""kim4930@example.jp"",""country"":""JP"",""phone"":""+81-90-2159-7842""}"	"[{""sku"":""WIDGET-210"",""qty"":2,""price"":15618}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31236,""status"":""settled""}"	desktop
C815759	2025-03-19T15:20:21Z	"{""email"":""suzuki8509@example.jp"",""country"":""JP"",""phone"":""+81-90-7467-9318""}"	"[{""sku"":""WIDGET-270"",""qty"":4,""price"":15140}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60560,""status"":""settled""}"	desktop
C820795	2025-03-19T02:55:01Z	"{""email"":""tanaka2427@example.kr"",""country"":""KR"",""phone"":""+82-10-5146-4513""}"	"[{""sku"":""WIDGET-333"",""qty"":1,""price"":153750}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":153750,""status"":""completed""}"	desktop
C822033	2025-03-19T20:30:11Z	"{""email"":""tanaka5853@example.kr"",""country"":""KR"",""phone"":""+82-10-8308-7781""}"	"[{""sku"":""WIDGET-194"",""qty"":4,""price"":67434}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":269736,""status"":""settled""}"	mobile
C818429	2025-03-19T12:55:20Z	"{""email"":""kim7671@example.jp"",""country"":""JP"",""phone"":""+81-90-9862-4542""}"	"[{""sku"":""WIDGET-313"",""qty"":1,""price"":25252}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25252,""status"":""settled""}"	mobile
C819452	2025-03-19T12:40:28Z	"{""email"":""lee3658@example.jp"",""country"":""JP"",""phone"":""+81-90-6056-7231""}"	"[{""sku"":""WIDGET-201"",""qty"":3,""price"":10605}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31815,""status"":""settled""}"	desktop
C819453	2025-03-19T14:25:05Z	"{""email"":""yamada6631@example.jp"",""country"":""JP"",""phone"":""+81-90-2005-7736""}"	"[{""sku"":""WIDGET-258"",""qty"":4,""price"":20566}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82264,""status"":""completed""}"	tablet
C817853	2025-03-19T03:00:33Z	"{""email"":""suzuki5223@example.kr"",""country"":""KR"",""phone"":""+82-10-7198-1377""}"	"[{""sku"":""WIDGET-368"",""qty"":5,""price"":169393}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":846965,""status"":""settled""}"	desktop
C817595	2025-03-19T15:40:45Z	"{""email"":""lee861@example.jp"",""country"":""JP"",""phone"":""+81-90-5968-4558""}"	"[{""sku"":""WIDGET-149"",""qty"":5,""price"":8850}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44250,""status"":""settled""}"	tablet
