order_number	created_at	customer_info	line_items	payment_details	device_type
C542726	2025-02-21T16:55:26Z	"{""email"":""lee1729@example.jp"",""country"":""JP"",""phone"":""+81-90-7805-7041""}"	"[{""sku"":""WIDGET-397"",""qty"":2,""price"":6515}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13030,""status"":""completed""}"	tablet
C541331	2025-02-21T21:35:48Z	"{""email"":""tanaka9386@example.kr"",""country"":""KR"",""phone"":""+82-10-4669-8719""}"	"[{""sku"":""WIDGET-300"",""qty"":4,""price"":18218}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":72872,""status"":""settled""}"	tablet
C538798	2025-02-21T20:30:24Z	"{""email"":""kim4405@example.jp"",""country"":""JP"",""phone"":""+81-90-6257-1375""}"	"[{""sku"":""WIDGET-113"",""qty"":1,""price"":11626}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11626,""status"":""settled""}"	tablet
C543394	2025-02-21T18:35:19Z	"{""email"":""park9491@example.kr"",""country"":""KR"",""phone"":""+82-10-7398-5399""}"	"[{""sku"":""WIDGET-321"",""qty"":1,""price"":8218}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":8218,""status"":""settled""}"	mobile
C541106	2025-02-21T12:00:50Z	"{""email"":""park4166@example.kr"",""country"":""KR"",""phone"":""+82-10-1491-9491""}"	"[{""sku"":""WIDGET-299"",""qty"":2,""price"":176441}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":352882,""status"":""completed""}"	desktop
C547274	2025-02-21T14:40:45Z	"{""email"":""park1452@example.jp"",""country"":""JP"",""phone"":""+81-90-4044-1982""}"	"[{""sku"":""WIDGET-229"",""qty"":4,""price"":28041}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":112164,""status"":""pending""}"	tablet
C539569	2025-02-21T10:40:52Z	"{""email"":""suzuki601@example.jp"",""country"":""JP"",""phone"":""+81-90-8667-1319""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":6050}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24200,""status"":""settled""}"	tablet
C547689	2025-02-21T09:15:57Z	"{""email"":""lee454@example.kr"",""country"":""KR"",""phone"":""+82-10-3622-9287""}"	"[{""sku"":""WIDGET-124"",""qty"":2,""price"":14248}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":28496,""status"":""settled""}"	mobile
C546420	2025-02-21T13:10:51Z	"{""email"":""lee2360@example.kr"",""country"":""KR"",""phone"":""+82-10-9392-1455""}"	"[{""sku"":""WIDGET-159"",""qty"":4,""price"":236005}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":944020,""status"":""pending""}"	desktop
C539462	2025-02-21T19:50:13Z	"{""email"":""kim559@example.jp"",""country"":""JP"",""phone"":""+81-90-5799-7309""}"	"[{""sku"":""WIDGET-154"",""qty"":4,""price"":23240}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":92960,""status"":""settled""}"	desktop
C541872	2025-02-21T05:55:16Z	"{""email"":""lee6523@example.kr"",""country"":""KR"",""phone"":""+82-10-9130-3673""}"	"[{""sku"":""WIDGET-278"",""qty"":5,""price"":40694}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":203470,""status"":""completed""}"	mobile
C540165	2025-02-21T09:30:46Z	"{""email"":""park2938@example.kr"",""country"":""KR"",""phone"":""+82-10-7768-1540""}"	"[{""sku"":""WIDGET-105"",""qty"":5,""price"":228058}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1140290,""status"":""settled""}"	desktop
C540061	2025-02-21T15:35:04Z	"{""email"":""park6193@example.kr"",""country"":""KR"",""phone"":""+82-10-1995-6112""}"	"[{""sku"":""WIDGET-104"",""qty"":3,""price"":73946}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":221838,""status"":""settled""}"	mobile
C540072	2025-02-21T13:30:08Z	"{""email"":""yamada9961@example.kr"",""country"":""KR"",""phone"":""+82-10-8721-1004""}"	"[{""sku"":""WIDGET-281"",""qty"":5,""price"":51786}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":258930,""status"":""settled""}"	desktop
