order_number	created_at	customer_info	line_items	payment_details	device_type
C666481	2025-03-05T06:55:32Z	"{""email"":""kim3648@example.kr"",""country"":""KR"",""phone"":""+82-10-1878-4632""}"	"[{""sku"":""WIDGET-381"",""qty"":5,""price"":47740}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":238700,""status"":""completed""}"	desktop
C666797	2025-03-05T11:25:36Z	"{""email"":""yamada7626@example.jp"",""country"":""JP"",""phone"":""+81-90-5583-9556""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":12618}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50472,""status"":""completed""}"	desktop
C674963	2025-03-05T14:05:10Z	"{""email"":""suzuki2394@example.jp"",""country"":""JP"",""phone"":""+81-90-8069-8188""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":7371}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36855,""status"":""settled""}"	tablet
C670379	2025-03-05T20:15:05Z	"{""email"":""lee7368@example.jp"",""country"":""JP"",""phone"":""+81-90-4646-8958""}"	"[{""sku"":""WIDGET-364"",""qty"":2,""price"":13499}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26998,""status"":""settled""}"	tablet
C667006	2025-03-05T09:30:46Z	"{""email"":""park5164@example.kr"",""country"":""KR"",""phone"":""+82-10-3175-7046""}"	"[{""sku"":""WIDGET-395"",""qty"":4,""price"":124237}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":496948,""status"":""settled""}"	mobile
C667923	2025-03-05T21:45:41Z	"{""email"":""yamada1411@example.kr"",""country"":""KR"",""phone"":""+82-10-1124-1383""}"	"[{""sku"":""WIDGET-340"",""qty"":4,""price"":42614}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":170456,""status"":""completed""}"	desktop
C674340	2025-03-05T15:30:20Z	"{""email"":""kim4480@example.jp"",""country"":""JP"",""phone"":""+81-90-2026-7098""}"	"[{""sku"":""WIDGET-226"",""qty"":1,""price"":10922}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10922,""status"":""pending""}"	mobile
C672583	2025-03-05T05:00:18Z	"{""email"":""tanaka3268@example.kr"",""country"":""KR"",""phone"":""+82-10-6474-6171""}"	"[{""sku"":""WIDGET-374"",""qty"":5,""price"":44452}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":222260,""status"":""settled""}"	desktop
C666426	2025-03-05T11:25:48Z	"{""email"":""park8842@example.jp"",""country"":""JP"",""phone"":""+81-90-6209-8117""}"	"[{""sku"":""WIDGET-104"",""qty"":1,""price"":11449}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11449,""status"":""settled""}"	mobile
C669530	2025-03-05T01:40:43Z	"{""email"":""park4769@example.jp"",""country"":""JP"",""phone"":""+81-90-5981-2327""}"	"[{""sku"":""WIDGET-220"",""qty"":2,""price"":5460}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10920,""status"":""settled""}"	tablet
C670811	2025-03-05T10:20:03Z	"{""email"":""tanaka2049@example.jp"",""country"":""JP"",""phone"":""+81-90-3610-1750""}"	"[{""sku"":""WIDGET-271"",""qty"":1,""price"":20974}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20974,""status"":""completed""}"	mobile
C669792	2025-03-05T08:25:27Z	"{""email"":""lee5989@example.kr"",""country"":""KR"",""phone"":""+82-10-8260-7689""}"	"[{""sku"":""WIDGET-263"",""qty"":3,""price"":186111}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":558333,""status"":""settled""}"	tablet
C665378	2025-03-05T16:25:29Z	"{""email"":""park2183@example.jp"",""country"":""JP"",""phone"":""+81-90-1396-4219""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":26898}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":53796,""status"":""pending""}"	desktop
C671157	2025-03-05T20:10:06Z	"{""email"":""park3836@example.jp"",""country"":""JP"",""phone"":""+81-90-9013-3207""}"	"[{""sku"":""WIDGET-164"",""qty"":2,""price"":27216}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54432,""status"":""settled""}"	mobile
C673051	2025-03-05T14:35:36Z	"{""email"":""kim7124@example.kr"",""country"":""KR"",""phone"":""+82-10-8910-3728""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":37917}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":189585,""status"":""settled""}"	mobile
