order_number	created_at	customer_info	line_items	payment_details	device_type
C130378	2025-01-13T04:05:57Z	"{""email"":""tanaka6146@example.jp"",""country"":""JP"",""phone"":""+81-90-5653-4145""}"	"[{""sku"":""WIDGET-254"",""qty"":2,""price"":24179}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":48358,""status"":""completed""}"	mobile
C132201	2025-01-13T11:05:46Z	"{""email"":""kim3560@example.jp"",""country"":""JP"",""phone"":""+81-90-9167-7652""}"	"[{""sku"":""WIDGET-137"",""qty"":2,""price"":18296}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36592,""status"":""pending""}"	mobile
C127859	2025-01-13T04:55:42Z	"{""email"":""suzuki1643@example.kr"",""country"":""KR"",""phone"":""+82-10-8831-8245""}"	"[{""sku"":""WIDGET-213"",""qty"":1,""price"":202082}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":202082,""status"":""settled""}"	tablet
C128953	2025-01-13T10:15:07Z	"{""email"":""park2543@example.kr"",""country"":""KR"",""phone"":""+82-10-5082-1765""}"	"[{""sku"":""WIDGET-248"",""qty"":2,""price"":254880}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":509760,""status"":""settled""}"	desktop
C127764	2025-01-13T11:15:04Z	"{""email"":""yamada7576@example.kr"",""country"":""KR"",""phone"":""+82-10-6728-5278""}"	"[{""sku"":""WIDGET-109"",""qty"":5,""price"":134141}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":670705,""status"":""pending""}"	mobile
C136368	2025-01-13T11:10:34Z	"{""email"":""kim4036@example.jp"",""country"":""JP"",""phone"":""+81-90-2764-6906""}"	"[{""sku"":""WIDGET-236"",""qty"":1,""price"":1634}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1634,""status"":""completed""}"	mobile
C132695	2025-01-13T17:05:43Z	"{""email"":""yamada7705@example.jp"",""country"":""JP"",""phone"":""+81-90-7495-8033""}"	"[{""sku"":""WIDGET-246"",""qty"":5,""price"":10273}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51365,""status"":""completed""}"	desktop
C132395	2025-01-13T04:50:48Z	"{""email"":""park7198@example.jp"",""country"":""JP"",""phone"":""+81-90-2641-4540""}"	"[{""sku"":""WIDGET-137"",""qty"":4,""price"":25007}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":100028,""status"":""settled""}"	tablet
C131376	2025-01-13T14:35:58Z	"{""email"":""yamada304@example.kr"",""country"":""KR"",""phone"":""+82-10-7308-5181""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":194768}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":194768,""status"":""settled""}"	tablet
C127569	2025-01-13T01:00:47Z	"{""email"":""suzuki1063@example.jp"",""country"":""JP"",""phone"":""+81-90-2859-1231""}"	"[{""sku"":""WIDGET-150"",""qty"":4,""price"":19310}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":77240,""status"":""pending""}"	desktop
C135417	2025-01-13T00:00:40Z	"{""email"":""tanaka1003@example.jp"",""country"":""JP"",""phone"":""+81-90-8596-2236""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":11592}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34776,""status"":""pending""}"	tablet
C135062	2025-01-13T02:10:22Z	"{""email"":""yamada8763@example.kr"",""country"":""KR"",""phone"":""+82-10-1105-5889""}"	"[{""sku"":""WIDGET-353"",""qty"":5,""price"":196094}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":980470,""status"":""settled""}"	desktop
C135009	2025-01-13T18:15:50Z	"{""email"":""kim5036@example.kr"",""country"":""KR"",""phone"":""+82-10-6801-1073""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":246892}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":987568,""status"":""settled""}"	mobile
