order_number	created_at	customer_info	line_items	payment_details	device_type
C264767	2025-01-26T09:25:45Z	"{""email"":""lee4090@example.kr"",""country"":""KR"",""phone"":""+82-10-9083-1339""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":146333}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":438999,""status"":""settled""}"	desktop
C265990	2025-01-26T17:40:37Z	"{""email"":""park6396@example.kr"",""country"":""KR"",""phone"":""+82-10-7072-3012""}"	"[{""sku"":""WIDGET-388"",""qty"":1,""price"":20690}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":20690,""status"":""settled""}"	tablet
C267800	2025-01-26T22:00:22Z	"{""email"":""suzuki3740@example.kr"",""country"":""KR"",""phone"":""+82-10-5186-8674""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":46758}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":140274,""status"":""settled""}"	desktop
C274409	2025-01-26T07:20:53Z	"{""email"":""kim1543@example.jp"",""country"":""JP"",""phone"":""+81-90-2685-2561""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":19430}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38860,""status"":""completed""}"	mobile
C271602	2025-01-26T21:50:42Z	"{""email"":""tanaka2608@example.jp"",""country"":""JP"",""phone"":""+81-90-7529-1593""}"	"[{""sku"":""WIDGET-359"",""qty"":3,""price"":26584}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79752,""status"":""settled""}"	desktop
C264911	2025-01-26T19:50:12Z	"{""email"":""kim5568@example.jp"",""country"":""JP"",""phone"":""+81-90-6426-3300""}"	"[{""sku"":""WIDGET-238"",""qty"":4,""price"":5009}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20036,""status"":""settled""}"	mobile
C268212	2025-01-26T19:10:36Z	"{""email"":""kim3730@example.jp"",""country"":""JP"",""phone"":""+81-90-7712-3132""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":28667}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":114668,""status"":""settled""}"	desktop
C271522	2025-01-26T00:25:18Z	"{""email"":""lee4348@example.jp"",""country"":""JP"",""phone"":""+81-90-5662-6408""}"	"[{""sku"":""WIDGET-317"",""qty"":3,""price"":29023}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":87069,""status"":""settled""}"	tablet
C274379	2025-01-26T17:00:39Z	"{""email"":""park7293@example.kr"",""country"":""KR"",""phone"":""+82-10-9161-1406""}"	"[{""sku"":""WIDGET-350"",""qty"":3,""price"":168656}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":505968,""status"":""settled""}"	desktop
C267597	2025-01-26T19:15:16Z	"{""email"":""yamada3649@example.jp"",""country"":""JP"",""phone"":""+81-90-6764-3941""}"	"[{""sku"":""WIDGET-251"",""qty"":5,""price"":9975}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49875,""status"":""settled""}"	tablet
C265593	2025-01-26T06:55:03Z	"{""email"":""lee1539@example.kr"",""country"":""KR"",""phone"":""+82-10-6891-6540""}"	"[{""sku"":""WIDGET-343"",""qty"":1,""price"":12987}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":12987,""status"":""settled""}"	mobile
C268763	2025-01-26T23:55:02Z	"{""email"":""kim4923@example.jp"",""country"":""JP"",""phone"":""+81-90-9497-4554""}"	"[{""sku"":""WIDGET-109"",""qty"":3,""price"":8147}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24441,""status"":""completed""}"	desktop
C273038	2025-01-26T01:55:58Z	"{""email"":""tanaka9219@example.kr"",""country"":""KR"",""phone"":""+82-10-5033-5274""}"	"[{""sku"":""WIDGET-100"",""qty"":3,""price"":237295}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":711885,""status"":""completed""}"	mobile
C270238	2025-01-26T01:00:07Z	"{""email"":""lee7590@example.kr"",""country"":""KR"",""phone"":""+82-10-9299-3939""}"	"[{""sku"":""WIDGET-195"",""qty"":5,""price"":105767}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":528835,""status"":""settled""}"	tablet
C272776	2025-01-26T17:10:22Z	"{""email"":""suzuki9113@example.kr"",""country"":""KR"",""phone"":""+82-10-3029-1975""}"	"[{""sku"":""WIDGET-176"",""qty"":1,""price"":28947}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":28947,""status"":""settled""}"	tablet
C273929	2025-01-26T09:40:22Z	"{""email"":""suzuki2058@example.jp"",""country"":""JP"",""phone"":""+81-90-7469-4225""}"	"[{""sku"":""WIDGET-170"",""qty"":4,""price"":1485}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5940,""status"":""settled""}"	desktop
C264484	2025-01-26T03:15:10Z	"{""email"":""park5306@example.jp"",""country"":""JP"",""phone"":""+81-90-7730-5589""}"	"[{""sku"":""WIDGET-227"",""qty"":5,""price"":26813}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":134065,""status"":""settled""}"	tablet
C269850	2025-01-26T03:30:33Z	"{""email"":""suzuki2122@example.kr"",""country"":""KR"",""phone"":""+82-10-8812-9877""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":151409}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":757045,""status"":""completed""}"	desktop
C270598	2025-01-26T14:10:02Z	"{""email"":""kim2150@example.kr"",""country"":""KR"",""phone"":""+82-10-8840-9668""}"	"[{""sku"":""WIDGET-225"",""qty"":2,""price"":152248}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":304496,""status"":""settled""}"	desktop
C273417	2025-01-26T08:30:16Z	"{""email"":""yamada3291@example.jp"",""country"":""JP"",""phone"":""+81-90-2077-5375""}"	"[{""sku"":""WIDGET-130"",""qty"":2,""price"":10274}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20548,""status"":""completed""}"	mobile
C265642	2025-01-26T08:45:44Z	"{""email"":""kim4556@example.kr"",""country"":""KR"",""phone"":""+82-10-9638-9114""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":112978}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":338934,""status"":""settled""}"	desktop
C268886	2025-01-26T17:30:12Z	"{""email"":""lee6585@example.jp"",""country"":""JP"",""phone"":""+81-90-2653-2326""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":14005}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14005,""status"":""completed""}"	desktop
C264294	2025-01-26T14:35:52Z	"{""email"":""suzuki1160@example.jp"",""country"":""JP"",""phone"":""+81-90-4149-3453""}"	"[{""sku"":""WIDGET-146"",""qty"":3,""price"":17779}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53337,""status"":""settled""}"	mobile
C273311	2025-01-26T04:05:30Z	"{""email"":""tanaka7636@example.kr"",""country"":""KR"",""phone"":""+82-10-4345-5276""}"	"[{""sku"":""WIDGET-350"",""qty"":3,""price"":143095}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":429285,""status"":""completed""}"	tablet
C272507	2025-01-26T06:50:57Z	"{""email"":""park83@example.jp"",""country"":""JP"",""phone"":""+81-90-4957-5037""}"	"[{""sku"":""WIDGET-301"",""qty"":2,""price"":14193}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28386,""status"":""pending""}"	desktop
C269592	2025-01-26T17:10:18Z	"{""email"":""tanaka5064@example.kr"",""country"":""KR"",""phone"":""+82-10-7591-4656""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":70193}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":140386,""status"":""completed""}"	desktop
