order_number	created_at	customer_info	line_items	payment_details	device_type
C759263	2025-03-13T09:15:35Z	"{""email"":""kim4551@example.jp"",""country"":""JP"",""phone"":""+81-90-7111-5701""}"	"[{""sku"":""WIDGET-385"",""qty"":1,""price"":7395}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7395,""status"":""settled""}"	desktop
C750378	2025-03-13T09:10:37Z	"{""email"":""lee5452@example.jp"",""country"":""JP"",""phone"":""+81-90-1976-1495""}"	"[{""sku"":""WIDGET-367"",""qty"":1,""price"":15266}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15266,""status"":""completed""}"	tablet
C759332	2025-03-13T07:50:00Z	"{""email"":""kim2435@example.kr"",""country"":""KR"",""phone"":""+82-10-5700-5952""}"	"[{""sku"":""WIDGET-313"",""qty"":5,""price"":250911}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1254555,""status"":""completed""}"	mobile
C754135	2025-03-13T08:55:56Z	"{""email"":""lee4321@example.kr"",""country"":""KR"",""phone"":""+82-10-3406-6904""}"	"[{""sku"":""WIDGET-379"",""qty"":1,""price"":190996}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":190996,""status"":""settled""}"	desktop
C749874	2025-03-13T00:55:07Z	"{""email"":""lee9081@example.kr"",""country"":""KR"",""phone"":""+82-10-1233-7581""}"	"[{""sku"":""WIDGET-350"",""qty"":1,""price"":161616}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":161616,""status"":""settled""}"	mobile
C749821	2025-03-13T14:55:28Z	"{""email"":""suzuki3159@example.jp"",""country"":""JP"",""phone"":""+81-90-5220-9806""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":19802}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39604,""status"":""settled""}"	mobile
C753103	2025-03-13T21:00:29Z	"{""email"":""yamada3245@example.kr"",""country"":""KR"",""phone"":""+82-10-8075-7725""}"	"[{""sku"":""WIDGET-205"",""qty"":5,""price"":154167}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":770835,""status"":""settled""}"	tablet
C749997	2025-03-13T12:45:39Z	"{""email"":""park8889@example.jp"",""country"":""JP"",""phone"":""+81-90-5487-5255""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":11974}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35922,""status"":""settled""}"	desktop
C756615	2025-03-13T04:15:08Z	"{""email"":""tanaka7399@example.jp"",""country"":""JP"",""phone"":""+81-90-4162-5998""}"	"[{""sku"":""WIDGET-201"",""qty"":4,""price"":2298}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9192,""status"":""settled""}"	tablet
C753104	2025-03-13T04:30:08Z	"{""email"":""lee8712@example.kr"",""country"":""KR"",""phone"":""+82-10-3667-7082""}"	"[{""sku"":""WIDGET-125"",""qty"":2,""price"":98385}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":196770,""status"":""settled""}"	mobile
C758131	2025-03-13T13:15:01Z	"{""email"":""lee3221@example.jp"",""country"":""JP"",""phone"":""+81-90-5318-1777""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":20603}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41206,""status"":""settled""}"	desktop
C750412	2025-03-13T18:10:44Z	"{""email"":""lee1709@example.jp"",""country"":""JP"",""phone"":""+81-90-6388-3910""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":1386}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5544,""status"":""settled""}"	mobile
C755128	2025-03-13T22:25:30Z	"{""email"":""suzuki6658@example.kr"",""country"":""KR"",""phone"":""+82-10-5386-8371""}"	"[{""sku"":""WIDGET-370"",""qty"":4,""price"":65098}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":260392,""status"":""settled""}"	desktop
