order_number	created_at	customer_info	line_items	payment_details	device_type
C682324	2025-03-06T08:55:48Z	"{""email"":""park6467@example.kr"",""country"":""KR"",""phone"":""+82-10-9329-8676""}"	"[{""sku"":""WIDGET-396"",""qty"":3,""price"":24588}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":73764,""status"":""settled""}"	tablet
C685847	2025-03-06T13:50:39Z	"{""email"":""kim4250@example.jp"",""country"":""JP"",""phone"":""+81-90-8152-9807""}"	"[{""sku"":""WIDGET-383"",""qty"":5,""price"":4562}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22810,""status"":""settled""}"	mobile
C680331	2025-03-06T11:40:45Z	"{""email"":""kim5850@example.kr"",""country"":""KR"",""phone"":""+82-10-1983-8750""}"	"[{""sku"":""WIDGET-273"",""qty"":1,""price"":55230}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":55230,""status"":""settled""}"	tablet
C679751	2025-03-06T09:05:32Z	"{""email"":""lee6697@example.jp"",""country"":""JP"",""phone"":""+81-90-8885-2976""}"	"[{""sku"":""WIDGET-356"",""qty"":4,""price"":21527}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86108,""status"":""settled""}"	desktop
C676127	2025-03-06T11:00:12Z	"{""email"":""park2515@example.kr"",""country"":""KR"",""phone"":""+82-10-6145-2299""}"	"[{""sku"":""WIDGET-270"",""qty"":3,""price"":219779}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":659337,""status"":""settled""}"	desktop
C683289	2025-03-06T06:25:02Z	"{""email"":""yamada1152@example.jp"",""country"":""JP"",""phone"":""+81-90-5160-6345""}"	"[{""sku"":""WIDGET-235"",""qty"":5,""price"":19148}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":95740,""status"":""settled""}"	desktop
C684629	2025-03-06T16:10:42Z	"{""email"":""kim346@example.jp"",""country"":""JP"",""phone"":""+81-90-9707-5684""}"	"[{""sku"":""WIDGET-185"",""qty"":5,""price"":13658}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68290,""status"":""completed""}"	desktop
C681559	2025-03-06T03:35:09Z	"{""email"":""park939@example.kr"",""country"":""KR"",""phone"":""+82-10-1674-2979""}"	"[{""sku"":""WIDGET-387"",""qty"":2,""price"":223563}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":447126,""status"":""settled""}"	desktop
C676903	2025-03-06T11:20:07Z	"{""email"":""suzuki3563@example.kr"",""country"":""KR"",""phone"":""+82-10-7651-4363""}"	"[{""sku"":""WIDGET-256"",""qty"":3,""price"":260135}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":780405,""status"":""completed""}"	desktop
C679445	2025-03-06T13:40:08Z	"{""email"":""lee7220@example.jp"",""country"":""JP"",""phone"":""+81-90-2682-5001""}"	"[{""sku"":""WIDGET-291"",""qty"":4,""price"":21996}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":87984,""status"":""settled""}"	tablet
