order_number	created_at	customer_info	line_items	payment_details	device_type
C151861	2025-01-15T09:05:59Z	"{""email"":""tanaka9725@example.jp"",""country"":""JP"",""phone"":""+81-90-7477-8550""}"	"[{""sku"":""WIDGET-319"",""qty"":4,""price"":21640}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86560,""status"":""completed""}"	tablet
C147910	2025-01-15T04:55:16Z	"{""email"":""kim8747@example.kr"",""country"":""KR"",""phone"":""+82-10-4630-9794""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":88962}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":444810,""status"":""completed""}"	desktop
C150154	2025-01-15T04:30:43Z	"{""email"":""lee5481@example.kr"",""country"":""KR"",""phone"":""+82-10-8064-9221""}"	"[{""sku"":""WIDGET-365"",""qty"":5,""price"":42533}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":212665,""status"":""settled""}"	tablet
C153434	2025-01-15T13:15:37Z	"{""email"":""kim2365@example.jp"",""country"":""JP"",""phone"":""+81-90-4546-8749""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":14183}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56732,""status"":""settled""}"	mobile
C155160	2025-01-15T18:40:31Z	"{""email"":""lee9969@example.jp"",""country"":""JP"",""phone"":""+81-90-2597-8927""}"	"[{""sku"":""WIDGET-374"",""qty"":3,""price"":7039}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21117,""status"":""settled""}"	mobile
C154794	2025-01-15T03:50:55Z	"{""email"":""yamada5442@example.kr"",""country"":""KR"",""phone"":""+82-10-1676-4864""}"	"[{""sku"":""WIDGET-172"",""qty"":1,""price"":96515}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":96515,""status"":""settled""}"	tablet
C148934	2025-01-15T23:40:14Z	"{""email"":""tanaka8309@example.kr"",""country"":""KR"",""phone"":""+82-10-2438-5560""}"	"[{""sku"":""WIDGET-278"",""qty"":5,""price"":120247}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":601235,""status"":""completed""}"	desktop
C154214	2025-01-15T02:55:08Z	"{""email"":""yamada5960@example.kr"",""country"":""KR"",""phone"":""+82-10-4565-3251""}"	"[{""sku"":""WIDGET-167"",""qty"":2,""price"":39761}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":79522,""status"":""settled""}"	desktop
C150346	2025-01-15T06:40:13Z	"{""email"":""park1819@example.kr"",""country"":""KR"",""phone"":""+82-10-4580-3643""}"	"[{""sku"":""WIDGET-377"",""qty"":4,""price"":242185}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":968740,""status"":""completed""}"	mobile
C156139	2025-01-15T17:10:09Z	"{""email"":""lee4551@example.kr"",""country"":""KR"",""phone"":""+82-10-2317-4576""}"	"[{""sku"":""WIDGET-355"",""qty"":4,""price"":11843}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":47372,""status"":""settled""}"	mobile
C156991	2025-01-15T21:05:54Z	"{""email"":""yamada6759@example.kr"",""country"":""KR"",""phone"":""+82-10-4342-4878""}"	"[{""sku"":""WIDGET-264"",""qty"":5,""price"":236532}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1182660,""status"":""settled""}"	desktop
C153821	2025-01-15T02:40:26Z	"{""email"":""park4551@example.jp"",""country"":""JP"",""phone"":""+81-90-9731-7726""}"	"[{""sku"":""WIDGET-244"",""qty"":3,""price"":24821}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74463,""status"":""settled""}"	mobile
C157106	2025-01-15T15:10:34Z	"{""email"":""suzuki5664@example.jp"",""country"":""JP"",""phone"":""+81-90-3895-6268""}"	"[{""sku"":""WIDGET-252"",""qty"":4,""price"":19544}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78176,""status"":""pending""}"	desktop
C151154	2025-01-15T08:35:12Z	"{""email"":""lee7580@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-250"",""qty"":3,""price"":26649}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":79947,""status"":""completed""}"	mobile
C148187	2025-01-15T10:25:16Z	"{""email"":""park7011@example.jp"",""country"":""JP"",""phone"":""+81-90-2444-5451""}"	"[{""sku"":""WIDGET-166"",""qty"":4,""price"":20964}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":83856,""status"":""settled""}"	tablet
C148464	2025-01-15T13:25:29Z	"{""email"":""park5610@example.kr"",""country"":""KR"",""phone"":""+82-10-2893-9800""}"	"[{""sku"":""WIDGET-397"",""qty"":3,""price"":11332}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":33996,""status"":""completed""}"	tablet
C149051	2025-01-15T23:50:53Z	"{""email"":""suzuki3705@example.kr"",""country"":""KR"",""phone"":""+82-10-6397-3200""}"	"[{""sku"":""WIDGET-318"",""qty"":1,""price"":187405}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":187405,""status"":""settled""}"	tablet
C149588	2025-01-15T19:15:47Z	"{""email"":""park7791@example.jp"",""country"":""JP"",""phone"":""+81-90-1257-3958""}"	"[{""sku"":""WIDGET-150"",""qty"":3,""price"":19810}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59430,""status"":""completed""}"	desktop
C152332	2025-01-15T09:00:17Z	"{""email"":""lee7380@example.jp"",""country"":""JP"",""phone"":""+81-90-3784-2411""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":14001}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":70005,""status"":""completed""}"	mobile
C150790	2025-01-15T03:30:20Z	"{""email"":""park8708@example.jp"",""country"":""JP"",""phone"":""+81-90-4140-1210""}"	"[{""sku"":""WIDGET-101"",""qty"":4,""price"":11276}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45104,""status"":""pending""}"	desktop
C154577	2025-01-15T19:50:32Z	"{""email"":""tanaka6820@example.jp"",""country"":""JP"",""phone"":""+81-90-4980-5616""}"	"[{""sku"":""WIDGET-331"",""qty"":4,""price"":20911}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":83644,""status"":""pending""}"	tablet
C152382	2025-01-15T13:35:58Z	"{""email"":""suzuki3392@example.kr"",""country"":""KR"",""phone"":""+82-10-2297-2342""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":12312}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":12312,""status"":""settled""}"	mobile
C156860	2025-01-15T21:55:56Z	"{""email"":""tanaka2592@example.kr"",""country"":""KR"",""phone"":""+82-10-8583-7104""}"	"[{""sku"":""WIDGET-172"",""qty"":3,""price"":36952}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":110856,""status"":""completed""}"	desktop
C148385	2025-01-15T04:00:45Z	"{""email"":""kim4702@example.jp"",""country"":""JP"",""phone"":""+81-90-9030-3434""}"	"[{""sku"":""WIDGET-156"",""qty"":1,""price"":20573}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20573,""status"":""settled""}"	tablet
C150029	2025-01-15T14:50:19Z	"{""email"":""suzuki5482@example.kr"",""country"":""KR"",""phone"":""+82-10-4694-9633""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":103118}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":206236,""status"":""settled""}"	mobile
C154163	2025-01-15T21:55:29Z	"{""email"":""lee3588@example.jp"",""country"":""JP"",""phone"":""+81-90-3327-2521""}"	"[{""sku"":""WIDGET-140"",""qty"":3,""price"":21651}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64953,""status"":""settled""}"	desktop
C148963	2025-01-15T01:45:56Z	"{""email"":""suzuki9559@example.jp"",""country"":""JP"",""phone"":""+81-90-2936-5119""}"	"[{""sku"":""WIDGET-161"",""qty"":1,""price"":18060}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18060,""status"":""pending""}"	desktop
C155961	2025-01-15T19:35:08Z	"{""email"":""suzuki7268@example.kr"",""country"":""KR"",""phone"":""+82-10-6286-3410""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":247523}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":742569,""status"":""settled""}"	mobile
C149618	2025-01-15T02:30:59Z	"{""email"":""park5901@example.jp"",""country"":""JP"",""phone"":""+81-90-9409-7290""}"	"[{""sku"":""WIDGET-138"",""qty"":5,""price"":23385}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":116925,""status"":""settled""}"	desktop
C155217	2025-01-15T06:35:00Z	"{""email"":""suzuki7287@example.kr"",""country"":""KR"",""phone"":""+82-10-8393-5846""}"	"[{""sku"":""WIDGET-119"",""qty"":1,""price"":237219}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":237219,""status"":""settled""}"	desktop
C152212	2025-01-15T19:05:00Z	"{""email"":""lee6821@example.jp"",""country"":""JP"",""phone"":""+81-90-5875-4975""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":7340}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7340,""status"":""settled""}"	desktop
C155212	2025-01-15T08:10:27Z	"{""email"":""park591@example.kr"",""country"":""KR"",""phone"":""+82-10-4863-2915""}"	"[{""sku"":""WIDGET-336"",""qty"":2,""price"":243141}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":486282,""status"":""settled""}"	mobile
C156164	2025-01-15T12:50:32Z	"{""email"":""yamada941@example.jp"",""country"":""JP"",""phone"":""+81-90-5695-7369""}"	"[{""sku"":""WIDGET-297"",""qty"":3,""price"":2391}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7173,""status"":""completed""}"	tablet
C153084	2025-01-15T05:25:46Z	"{""email"":""tanaka4952@example.jp"",""country"":""JP"",""phone"":""+81-90-8204-5344""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":27021}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":108084,""status"":""pending""}"	desktop
C156012	2025-01-15T19:45:39Z	"{""email"":""yamada6996@example.jp"",""country"":""JP"",""phone"":""+81-90-5968-9456""}"	"[{""sku"":""WIDGET-292"",""qty"":3,""price"":25442}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":76326,""status"":""settled""}"	mobile
C148315	2025-01-15T17:20:30Z	"{""email"":""park4835@example.jp"",""country"":""JP"",""phone"":""+81-90-4004-7582""}"	"[{""sku"":""WIDGET-178"",""qty"":1,""price"":1985}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1985,""status"":""pending""}"	desktop
C148272	2025-01-15T13:15:10Z	"{""email"":""lee1596@example.jp"",""country"":""JP"",""phone"":""+81-90-5590-9998""}"	"[{""sku"":""WIDGET-327"",""qty"":1,""price"":19647}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19647,""status"":""completed""}"	tablet
C153360	2025-01-15T08:35:39Z	"{""email"":""tanaka6237@example.kr"",""country"":""KR"",""phone"":""+82-10-2036-9065""}"	"[{""sku"":""WIDGET-155"",""qty"":2,""price"":205697}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":411394,""status"":""completed""}"	tablet
C154455	2025-01-15T10:40:53Z	"{""email"":""yamada2749@example.kr"",""country"":""KR"",""phone"":""+82-10-2242-9500""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":98452}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":196904,""status"":""completed""}"	mobile
C149126	2025-01-15T13:00:07Z	"{""email"":""suzuki979@example.kr"",""country"":""KR"",""phone"":""+82-10-9985-1889""}"	"[{""sku"":""WIDGET-106"",""qty"":3,""price"":32643}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":97929,""status"":""completed""}"	mobile
C148760	2025-01-15T10:45:30Z	"{""email"":""lee1942@example.jp"",""country"":""JP"",""phone"":""+81-90-6842-9427""}"	"[{""sku"":""WIDGET-177"",""qty"":1,""price"":16477}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16477,""status"":""settled""}"	mobile
C155933	2025-01-15T14:10:06Z	"{""email"":""tanaka7412@example.kr"",""country"":""KR"",""phone"":""+82-10-1105-8352""}"	"[{""sku"":""WIDGET-324"",""qty"":3,""price"":37931}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":113793,""status"":""completed""}"	desktop
C157639	2025-01-15T15:05:27Z	"{""email"":""kim2998@example.kr"",""country"":""KR"",""phone"":""+82-10-9693-9422""}"	"[{""sku"":""WIDGET-207"",""qty"":4,""price"":87884}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":351536,""status"":""completed""}"	mobile
