order_number	created_at	customer_info	line_items	payment_details	device_type
C658076	2025-03-04T10:50:44Z	"{""email"":""yamada6539@example.jp"",""country"":""JP"",""phone"":""+81-90-5806-9870""}"	"[{""sku"":""WIDGET-115"",""qty"":3,""price"":8048}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24144,""status"":""pending""}"	tablet
C665251	2025-03-04T02:35:40Z	"{""email"":""yamada6070@example.jp"",""country"":""JP"",""phone"":""+81-90-9337-9513""}"	"[{""sku"":""WIDGET-361"",""qty"":5,""price"":14636}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":73180,""status"":""pending""}"	desktop
C661851	2025-03-04T19:40:43Z	"{""email"":""kim8170@example.jp"",""country"":""JP"",""phone"":""+81-90-5833-3049""}"	"[{""sku"":""WIDGET-231"",""qty"":5,""price"":26467}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":132335,""status"":""completed""}"	tablet
C656415	2025-03-04T09:25:28Z	"{""email"":""suzuki3032@example.kr"",""country"":""KR"",""phone"":""+82-10-9927-2529""}"	"[{""sku"":""WIDGET-270"",""qty"":5,""price"":63264}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":316320,""status"":""completed""}"	mobile
C664051	2025-03-04T23:20:24Z	"{""email"":""park4606@example.jp"",""country"":""JP"",""phone"":""+81-90-1428-9674""}"	"[{""sku"":""WIDGET-398"",""qty"":1,""price"":17258}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17258,""status"":""settled""}"	mobile
C661555	2025-03-04T04:00:40Z	"{""email"":""park9256@example.kr"",""country"":""KR"",""phone"":""+82-10-9411-7732""}"	"[{""sku"":""WIDGET-237"",""qty"":5,""price"":67644}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":338220,""status"":""settled""}"	desktop
C655244	2025-03-04T09:35:07Z	"{""email"":""kim5843@example.kr"",""country"":""KR"",""phone"":""+82-10-1470-5152""}"	"[{""sku"":""WIDGET-217"",""qty"":3,""price"":140540}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":421620,""status"":""pending""}"	tablet
C657264	2025-03-04T09:20:59Z	"{""email"":""park1739@example.jp"",""country"":""JP"",""phone"":""+81-90-6827-4158""}"	"[{""sku"":""WIDGET-324"",""qty"":3,""price"":24752}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74256,""status"":""completed""}"	desktop
C656081	2025-03-04T15:35:14Z	"{""email"":""suzuki8487@example.jp"",""country"":""JP"",""phone"":""+81-90-8750-4520""}"	"[{""sku"":""WIDGET-359"",""qty"":5,""price"":28620}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":143100,""status"":""settled""}"	tablet
C655038	2025-03-04T17:10:50Z	"{""email"":""kim2711@example.jp"",""country"":""JP"",""phone"":""+81-90-1457-8749""}"	"[{""sku"":""WIDGET-311"",""qty"":1,""price"":24024}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24024,""status"":""settled""}"	tablet
C658115	2025-03-04T12:35:53Z	"{""email"":""yamada9191@example.kr"",""country"":""KR"",""phone"":""+82-10-4234-3078""}"	"[{""sku"":""WIDGET-337"",""qty"":3,""price"":96074}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":288222,""status"":""settled""}"	tablet
C662597	2025-03-04T03:25:57Z	"{""email"":""kim4895@example.jp"",""country"":""JP"",""phone"":""+81-90-2581-3970""}"	"[{""sku"":""WIDGET-297"",""qty"":3,""price"":18294}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54882,""status"":""settled""}"	desktop
C658916	2025-03-04T15:45:25Z	"{""email"":""tanaka7504@example.jp"",""country"":""JP"",""phone"":""+81-90-9318-1308""}"	"[{""sku"":""WIDGET-295"",""qty"":5,""price"":19861}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":99305,""status"":""completed""}"	tablet
C662104	2025-03-04T06:30:32Z	"{""email"":""lee192@example.jp"",""country"":""JP"",""phone"":""+81-90-2192-4806""}"	"[{""sku"":""WIDGET-103"",""qty"":1,""price"":26389}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26389,""status"":""settled""}"	mobile
C659114	2025-03-04T12:25:58Z	"{""email"":""park2611@example.kr"",""country"":""KR"",""phone"":""+82-10-8881-6681""}"	"[{""sku"":""WIDGET-102"",""qty"":5,""price"":237782}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1188910,""status"":""settled""}"	desktop
C664913	2025-03-04T19:00:42Z	"{""email"":""tanaka1142@example.kr"",""country"":""KR"",""phone"":""+82-10-2800-4627""}"	"[{""sku"":""WIDGET-294"",""qty"":2,""price"":142612}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":285224,""status"":""settled""}"	desktop
C658381	2025-03-04T10:35:11Z	"{""email"":""kim8576@example.jp"",""country"":""JP"",""phone"":""+81-90-8655-9867""}"	"[{""sku"":""WIDGET-348"",""qty"":5,""price"":8796}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":43980,""status"":""settled""}"	tablet
