order_number	created_at	customer_info	line_items	payment_details	device_type
C85001	2025-01-09T00:50:18Z	"{""email"":""park2247@example.kr"",""country"":""KR"",""phone"":""+82-10-5091-1025""}"	"[{""sku"":""WIDGET-308"",""qty"":5,""price"":190173}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":950865,""status"":""settled""}"	tablet
C94789	2025-01-09T12:35:39Z	"{""email"":""kim675@example.kr"",""country"":""KR"",""phone"":""+82-10-5995-9204""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":36012}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":36012,""status"":""completed""}"	mobile
C91991	2025-01-09T02:35:07Z	"{""email"":""park8713@example.kr"",""country"":""KR"",""phone"":""+82-10-9932-8370""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":191799}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":767196,""status"":""settled""}"	tablet
C94092	2025-01-09T17:55:38Z	"{""email"":""tanaka2456@example.jp"",""country"":""JP"",""phone"":""+81-90-8129-1625""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":10977}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32931,""status"":""settled""}"	mobile
C88301	2025-01-09T14:05:16Z	"{""email"":""park718@example.kr"",""country"":""KR"",""phone"":""+82-10-2179-8084""}"	"[{""sku"":""WIDGET-370"",""qty"":3,""price"":135098}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":405294,""status"":""settled""}"	desktop
C87179	2025-01-09T23:20:36Z	"{""email"":""tanaka7188@example.jp"",""country"":""JP"",""phone"":""+81-90-4438-8459""}"	"[{""sku"":""WIDGET-144"",""qty"":2,""price"":21459}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42918,""status"":""pending""}"	desktop
C93398	2025-01-09T20:35:10Z	"{""email"":""lee7474@example.kr"",""country"":""KR"",""phone"":""+82-10-4672-4326""}"	"[{""sku"":""WIDGET-153"",""qty"":2,""price"":210758}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":421516,""status"":""completed""}"	tablet
C85077	2025-01-09T20:35:24Z	"{""email"":""lee6995@example.kr"",""country"":""KR"",""phone"":""+82-10-7069-3862""}"	"[{""sku"":""WIDGET-197"",""qty"":5,""price"":57653}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":288265,""status"":""pending""}"	tablet
C89704	2025-01-09T03:00:18Z	"{""email"":""yamada6422@example.jp"",""country"":""JP"",""phone"":""+81-90-5067-9470""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":29120}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":116480,""status"":""settled""}"	tablet
C88950	2025-01-09T10:20:27Z	"{""email"":""kim2963@example.kr"",""country"":""KR"",""phone"":""+82-10-4951-5960""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":21422}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":64266,""status"":""pending""}"	desktop
