order_number	created_at	customer_info	line_items	payment_details	device_type
C521070	2025-02-19T04:50:34Z	"{""email"":""lee4251@example.kr"",""country"":""KR"",""phone"":""+82-10-1644-5525""}"	"[{""sku"":""WIDGET-179"",""qty"":5,""price"":159487}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":797435,""status"":""settled""}"	mobile
C525345	2025-02-19T23:10:35Z	"{""email"":""park1330@example.jp"",""country"":""JP"",""phone"":""+81-90-2412-8274""}"	"[{""sku"":""WIDGET-208"",""qty"":1,""price"":11880}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11880,""status"":""settled""}"	mobile
C522034	2025-02-19T19:40:17Z	"{""email"":""lee6688@example.kr"",""country"":""KR"",""phone"":""+82-10-7486-5087""}"	"[{""sku"":""WIDGET-389"",""qty"":3,""price"":250568}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":751704,""status"":""pending""}"	tablet
C523475	2025-02-19T13:40:37Z	"{""email"":""yamada5150@example.jp"",""country"":""JP"",""phone"":""+81-90-8635-1992""}"	"[{""sku"":""WIDGET-260"",""qty"":4,""price"":8989}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35956,""status"":""pending""}"	mobile
C518975	2025-02-19T03:50:00Z	"{""email"":""lee7271@example.kr"",""country"":""KR"",""phone"":""+82-10-2297-3759""}"	"[{""sku"":""WIDGET-352"",""qty"":1,""price"":175640}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":175640,""status"":""completed""}"	tablet
C525186	2025-02-19T10:25:18Z	"{""email"":""lee7966@example.kr"",""country"":""KR"",""phone"":""+82-10-5458-7220""}"	"[{""sku"":""WIDGET-399"",""qty"":2,""price"":66051}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":132102,""status"":""pending""}"	desktop
C518458	2025-02-19T16:15:57Z	"{""email"":""kim9566@example.jp"",""country"":""JP"",""phone"":""+81-90-6960-3901""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":17764}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35528,""status"":""completed""}"	mobile
C518069	2025-02-19T00:30:49Z	"{""email"":""suzuki7158@example.jp"",""country"":""JP"",""phone"":""+81-90-6827-4561""}"	"[{""sku"":""WIDGET-252"",""qty"":5,""price"":9723}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48615,""status"":""settled""}"	mobile
C524023	2025-02-19T07:00:35Z	"{""email"":""yamada9416@example.kr"",""country"":""KR"",""phone"":""+82-10-9951-4137""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":213120}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":852480,""status"":""pending""}"	mobile
C522671	2025-02-19T07:55:21Z	"{""email"":""suzuki5255@example.kr"",""country"":""KR"",""phone"":""+82-10-5242-8378""}"	"[{""sku"":""WIDGET-246"",""qty"":4,""price"":203608}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":814432,""status"":""pending""}"	desktop
