order_number	created_at	customer_info	line_items	payment_details	device_type
C228645	2025-01-22T03:00:55Z	"{""email"":""suzuki1075@example.jp"",""country"":""JP"",""phone"":""+81-90-2519-4964""}"	"[{""sku"":""WIDGET-235"",""qty"":3,""price"":11863}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35589,""status"":""settled""}"	tablet
C222354	2025-01-22T03:35:17Z	"{""email"":""yamada3329@example.kr"",""country"":""KR"",""phone"":""+82-10-3784-9077""}"	"[{""sku"":""WIDGET-113"",""qty"":5,""price"":236422}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1182110,""status"":""completed""}"	mobile
C221961	2025-01-22T20:40:32Z	"{""email"":""tanaka9849@example.jp"",""country"":""JP"",""phone"":""+81-90-6166-2932""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":4108}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8216,""status"":""pending""}"	mobile
C225564	2025-01-22T13:10:03Z	"{""email"":""kim3935@example.kr"",""country"":""KR"",""phone"":""+82-10-9993-2717""}"	"[{""sku"":""WIDGET-279"",""qty"":3,""price"":258801}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":776403,""status"":""completed""}"	desktop
C228117	2025-01-22T11:05:36Z	"{""email"":""suzuki2054@example.jp"",""country"":""JP"",""phone"":""+81-90-1695-7225""}"	"[{""sku"":""WIDGET-248"",""qty"":1,""price"":2412}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2412,""status"":""settled""}"	tablet
C223658	2025-01-22T23:35:03Z	"{""email"":""yamada8713@example.kr"",""country"":""KR"",""phone"":""+82-10-9957-3412""}"	"[{""sku"":""WIDGET-262"",""qty"":2,""price"":108426}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":216852,""status"":""settled""}"	desktop
C222506	2025-01-22T17:25:37Z	"{""email"":""tanaka6050@example.kr"",""country"":""KR"",""phone"":""+82-10-4701-7174""}"	"[{""sku"":""WIDGET-397"",""qty"":3,""price"":159071}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":477213,""status"":""settled""}"	mobile
C229564	2025-01-22T19:55:14Z	"{""email"":""tanaka8488@example.kr"",""country"":""KR"",""phone"":""+82-10-7713-1324""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":9871}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":49355,""status"":""completed""}"	mobile
C224717	2025-01-22T20:05:09Z	"{""email"":""park6899@example.jp"",""country"":""JP"",""phone"":""+81-90-7638-8424""}"	"[{""sku"":""WIDGET-102"",""qty"":4,""price"":27358}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":109432,""status"":""settled""}"	desktop
C229131	2025-01-22T15:00:14Z	"{""email"":""yamada8919@example.jp"",""country"":""JP"",""phone"":""+81-90-3681-2546""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":2500}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2500,""status"":""settled""}"	desktop
C222954	2025-01-22T20:45:41Z	"{""email"":""suzuki6495@example.jp"",""country"":""JP"",""phone"":""+81-90-7237-8171""}"	"[{""sku"":""WIDGET-204"",""qty"":3,""price"":6310}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18930,""status"":""completed""}"	desktop
