order_number	created_at	customer_info	line_items	payment_details	device_type
C146446	2025-01-14T15:05:38Z	"{""email"":""suzuki6051@example.kr"",""country"":""KR"",""phone"":""+82-10-8233-7812""}"	"[{""sku"":""WIDGET-129"",""qty"":1,""price"":24052}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":24052,""status"":""settled""}"	tablet
C142659	2025-01-14T16:40:07Z	"{""email"":""tanaka8372@example.jp"",""country"":""JP"",""phone"":""+81-90-7647-8181""}"	"[{""sku"":""WIDGET-254"",""qty"":4,""price"":8396}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33584,""status"":""settled""}"	desktop
C145497	2025-01-14T03:00:42Z	"{""email"":""tanaka5864@example.jp"",""country"":""JP"",""phone"":""+81-90-6132-3289""}"	"[{""sku"":""WIDGET-258"",""qty"":1,""price"":23933}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23933,""status"":""settled""}"	tablet
C144892	2025-01-14T18:10:40Z	"{""email"":""yamada9888@example.jp"",""country"":""JP"",""phone"":""+81-90-3043-5551""}"	"[{""sku"":""WIDGET-180"",""qty"":2,""price"":29248}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58496,""status"":""settled""}"	tablet
C140355	2025-01-14T16:15:27Z	"{""email"":""tanaka9500@example.jp"",""country"":""JP"",""phone"":""+81-90-4503-5911""}"	"[{""sku"":""WIDGET-325"",""qty"":2,""price"":5350}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10700,""status"":""settled""}"	mobile
C145153	2025-01-14T02:15:08Z	"{""email"":""tanaka5176@example.kr"",""country"":""KR"",""phone"":""+82-10-8547-9687""}"	"[{""sku"":""WIDGET-206"",""qty"":1,""price"":138992}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":138992,""status"":""completed""}"	tablet
C144047	2025-01-14T05:45:06Z	"{""email"":""suzuki1294@example.jp"",""country"":""JP"",""phone"":""+81-90-4692-1292""}"	"[{""sku"":""WIDGET-389"",""qty"":1,""price"":29506}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29506,""status"":""settled""}"	desktop
C147001	2025-01-14T09:00:30Z	"{""email"":""yamada8262@example.kr"",""country"":""KR"",""phone"":""+82-10-2450-4256""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":136924}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":136924,""status"":""settled""}"	mobile
C146208	2025-01-14T23:25:47Z	"{""email"":""suzuki4845@example.kr"",""country"":""KR"",""phone"":""+82-10-1701-4216""}"	"[{""sku"":""WIDGET-158"",""qty"":4,""price"":73462}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":293848,""status"":""settled""}"	mobile
C145446	2025-01-14T15:00:50Z	"{""email"":""kim3582@example.jp"",""country"":""JP"",""phone"":""+81-90-4042-5900""}"	"[{""sku"":""WIDGET-219"",""qty"":2,""price"":10414}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20828,""status"":""settled""}"	mobile
C140860	2025-01-14T22:15:54Z	"{""email"":""suzuki7903@example.kr"",""country"":""KR"",""phone"":""+82-10-8462-2851""}"	"[{""sku"":""WIDGET-194"",""qty"":2,""price"":213912}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":427824,""status"":""settled""}"	tablet
C139556	2025-01-14T17:55:19Z	"{""email"":""tanaka5300@example.jp"",""country"":""JP"",""phone"":""+81-90-7272-8164""}"	"[{""sku"":""WIDGET-344"",""qty"":5,""price"":7569}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37845,""status"":""settled""}"	tablet
C145484	2025-01-14T13:15:02Z	"{""email"":""lee2371@example.jp"",""country"":""JP"",""phone"":""+81-90-5655-1904""}"	"[{""sku"":""WIDGET-272"",""qty"":4,""price"":4032}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16128,""status"":""settled""}"	tablet
C146182	2025-01-14T07:50:49Z	"{""email"":""lee9077@example.jp"",""country"":""JP"",""phone"":""+81-90-2858-4632""}"	"[{""sku"":""WIDGET-133"",""qty"":2,""price"":7443}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14886,""status"":""settled""}"	desktop
C141766	2025-01-14T05:10:59Z	"{""email"":""suzuki9073@example.kr"",""country"":""KR"",""phone"":""+82-10-5555-8248""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":33326}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":166630,""status"":""pending""}"	mobile
C140829	2025-01-14T15:55:16Z	"{""email"":""tanaka7573@example.kr"",""country"":""KR"",""phone"":""+82-10-1672-6523""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":167425}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":334850,""status"":""completed""}"	tablet
C139246	2025-01-14T10:15:54Z	"{""email"":""lee9208@example.jp"",""country"":""JP"",""phone"":""+81-90-7741-6164""}"	"[{""sku"":""WIDGET-289"",""qty"":1,""price"":6344}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6344,""status"":""settled""}"	mobile
C145197	2025-01-14T16:40:36Z	"{""email"":""yamada8589@example.jp"",""country"":""JP"",""phone"":""+81-90-8585-6360""}"	"[{""sku"":""WIDGET-208"",""qty"":5,""price"":19459}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":97295,""status"":""settled""}"	tablet
