order_number	created_at	customer_info	line_items	payment_details	device_type
C633801	2025-03-02T19:45:46Z	"{""email"":""kim2566@example.jp"",""country"":""JP"",""phone"":""+81-90-9228-1999""}"	"[{""sku"":""WIDGET-153"",""qty"":2,""price"":18047}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36094,""status"":""settled""}"	tablet
C637180	2025-03-02T17:30:14Z	"{""email"":""suzuki4795@example.jp"",""country"":""JP"",""phone"":""+81-90-9933-7592""}"	"[{""sku"":""WIDGET-389"",""qty"":2,""price"":1703}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3406,""status"":""completed""}"	desktop
C635901	2025-03-02T00:50:48Z	"{""email"":""suzuki9219@example.jp"",""country"":""JP"",""phone"":""+81-90-4153-8443""}"	"[{""sku"":""WIDGET-127"",""qty"":2,""price"":22128}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44256,""status"":""settled""}"	desktop
C643157	2025-03-02T07:45:17Z	"{""email"":""suzuki3466@example.jp"",""country"":""JP"",""phone"":""+81-90-2200-7379""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":11922}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47688,""status"":""completed""}"	tablet
C636849	2025-03-02T17:05:05Z	"{""email"":""suzuki4017@example.jp"",""country"":""JP"",""phone"":""+81-90-7200-4690""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":29689}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":118756,""status"":""completed""}"	tablet
C642511	2025-03-02T18:45:45Z	"{""email"":""yamada1039@example.jp"",""country"":""JP"",""phone"":""+81-90-1065-2091""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":12451}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37353,""status"":""completed""}"	tablet
C639016	2025-03-02T20:55:03Z	"{""email"":""suzuki6846@example.jp"",""country"":""JP"",""phone"":""+81-90-3123-4705""}"	"[{""sku"":""WIDGET-204"",""qty"":5,""price"":4044}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20220,""status"":""pending""}"	desktop
C634452	2025-03-02T15:50:53Z	"{""email"":""lee5086@example.jp"",""country"":""JP"",""phone"":""+81-90-2102-4993""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":23696}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":94784,""status"":""completed""}"	mobile
C636722	2025-03-02T08:55:07Z	"{""email"":""kim8241@example.kr"",""country"":""KR"",""phone"":""+82-10-3878-1295""}"	"[{""sku"":""WIDGET-291"",""qty"":1,""price"":238631}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":238631,""status"":""settled""}"	desktop
C637446	2025-03-02T00:55:05Z	"{""email"":""tanaka7742@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":10879}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10879,""status"":""completed""}"	tablet
C638870	2025-03-02T08:05:25Z	"{""email"":""park3954@example.jp"",""country"":""JP"",""phone"":""+81-90-9422-1162""}"	"[{""sku"":""WIDGET-162"",""qty"":2,""price"":3737}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7474,""status"":""completed""}"	mobile
C637629	2025-03-02T15:10:13Z	"{""email"":""yamada3158@example.jp"",""country"":""JP"",""phone"":""+81-90-6742-2801""}"	"[{""sku"":""WIDGET-289"",""qty"":5,""price"":23123}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":115615,""status"":""completed""}"	mobile
C633891	2025-03-02T10:10:11Z	"{""email"":""kim6949@example.kr"",""country"":""KR"",""phone"":""+82-10-1725-5600""}"	"[{""sku"":""WIDGET-359"",""qty"":1,""price"":67556}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":67556,""status"":""settled""}"	tablet
C639864	2025-03-02T12:45:19Z	"{""email"":""kim6227@example.kr"",""country"":""KR"",""phone"":""+82-10-7377-5119""}"	"[{""sku"":""WIDGET-176"",""qty"":2,""price"":196803}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":393606,""status"":""settled""}"	tablet
C643500	2025-03-02T10:50:53Z	"{""email"":""park6717@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":1922}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7688,""status"":""completed""}"	desktop
C641372	2025-03-02T14:45:06Z	"{""email"":""suzuki6441@example.jp"",""country"":""JP"",""phone"":""+81-90-4878-1116""}"	"[{""sku"":""WIDGET-226"",""qty"":3,""price"":8008}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24024,""status"":""completed""}"	desktop
C642802	2025-03-02T08:15:00Z	"{""email"":""park6699@example.kr"",""country"":""KR"",""phone"":""+82-10-7703-4164""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":85408}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":85408,""status"":""completed""}"	desktop
C637992	2025-03-02T23:05:34Z	"{""email"":""yamada4673@example.jp"",""country"":""JP"",""phone"":""+81-90-2041-1806""}"	"[{""sku"":""WIDGET-103"",""qty"":1,""price"":24126}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24126,""status"":""settled""}"	desktop
C638517	2025-03-02T05:40:25Z	"{""email"":""suzuki5472@example.kr"",""country"":""KR"",""phone"":""+82-10-8504-9788""}"	"[{""sku"":""WIDGET-394"",""qty"":2,""price"":187158}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":374316,""status"":""settled""}"	desktop
C644050	2025-03-02T18:45:22Z	"{""email"":""suzuki632@example.kr"",""country"":""KR"",""phone"":""+82-10-2498-4993""}"	"[{""sku"":""WIDGET-375"",""qty"":1,""price"":74387}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":74387,""status"":""settled""}"	mobile
C643633	2025-03-02T03:20:27Z	"{""email"":""suzuki9558@example.kr"",""country"":""KR"",""phone"":""+82-10-6814-1501""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":9828}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":49140,""status"":""completed""}"	desktop
