order_number	created_at	customer_info	line_items	payment_details	device_type
C248374	2025-01-24T10:30:44Z	"{""email"":""kim1423@example.kr"",""country"":""KR"",""phone"":""+82-10-1109-2700""}"	"[{""sku"":""WIDGET-356"",""qty"":2,""price"":185091}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":370182,""status"":""completed""}"	desktop
C244233	2025-01-24T18:00:14Z	"{""email"":""kim4627@example.kr"",""country"":""KR"",""phone"":""+82-10-8677-7757""}"	"[{""sku"":""WIDGET-262"",""qty"":3,""price"":32468}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":97404,""status"":""settled""}"	mobile
C244924	2025-01-24T10:00:53Z	"{""email"":""lee7928@example.kr"",""country"":""KR"",""phone"":""+82-10-4360-1557""}"	"[{""sku"":""WIDGET-262"",""qty"":1,""price"":139050}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":139050,""status"":""completed""}"	mobile
C252324	2025-01-24T14:45:55Z	"{""email"":""tanaka5739@example.kr"",""country"":""KR"",""phone"":""+82-10-3087-1099""}"	"[{""sku"":""WIDGET-242"",""qty"":3,""price"":258934}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":776802,""status"":""completed""}"	tablet
C245348	2025-01-24T08:30:30Z	"{""email"":""yamada4642@example.kr"",""country"":""KR"",""phone"":""+82-10-1569-1108""}"	"[{""sku"":""WIDGET-105"",""qty"":3,""price"":251156}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":753468,""status"":""settled""}"	tablet
C250052	2025-01-24T21:15:37Z	"{""email"":""lee1644@example.kr"",""country"":""KR"",""phone"":""+82-10-9683-7909""}"	"[{""sku"":""WIDGET-226"",""qty"":3,""price"":53587}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":160761,""status"":""settled""}"	desktop
C253342	2025-01-24T23:50:59Z	"{""email"":""lee7517@example.jp"",""country"":""JP"",""phone"":""+81-90-6394-4781""}"	"[{""sku"":""WIDGET-158"",""qty"":5,""price"":12724}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":63620,""status"":""settled""}"	mobile
C248173	2025-01-24T06:40:58Z	"{""email"":""lee5013@example.kr"",""country"":""KR"",""phone"":""+82-10-5322-4989""}"	"[{""sku"":""WIDGET-303"",""qty"":5,""price"":138319}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":691595,""status"":""completed""}"	mobile
C247834	2025-01-24T03:00:25Z	"{""email"":""tanaka8353@example.kr"",""country"":""KR"",""phone"":""+82-10-6911-2981""}"	"[{""sku"":""WIDGET-228"",""qty"":3,""price"":138894}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":416682,""status"":""settled""}"	tablet
C246571	2025-01-24T21:05:05Z	"{""email"":""yamada7986@example.kr"",""country"":""KR"",""phone"":""+82-10-9395-7031""}"	"[{""sku"":""WIDGET-219"",""qty"":3,""price"":252948}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":758844,""status"":""pending""}"	tablet
C252434	2025-01-24T00:00:51Z	"{""email"":""yamada4400@example.kr"",""country"":""KR"",""phone"":""+82-10-5332-6078""}"	"[{""sku"":""WIDGET-220"",""qty"":2,""price"":162979}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":325958,""status"":""settled""}"	tablet
C250123	2025-01-24T04:40:20Z	"{""email"":""yamada1475@example.jp"",""country"":""JP"",""phone"":""+81-90-1762-1372""}"	"[{""sku"":""WIDGET-381"",""qty"":3,""price"":17184}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51552,""status"":""completed""}"	mobile
C246741	2025-01-24T15:20:41Z	"{""email"":""suzuki7047@example.jp"",""country"":""JP"",""phone"":""+81-90-4930-5894""}"	"[{""sku"":""WIDGET-372"",""qty"":1,""price"":3878}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3878,""status"":""settled""}"	mobile
C245572	2025-01-24T11:30:36Z	"{""email"":""suzuki6530@example.jp"",""country"":""JP"",""phone"":""+81-90-1421-2176""}"	"[{""sku"":""WIDGET-291"",""qty"":5,""price"":5606}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28030,""status"":""settled""}"	desktop
C247427	2025-01-24T18:50:52Z	"{""email"":""suzuki872@example.kr"",""country"":""KR"",""phone"":""+82-10-4094-8993""}"	"[{""sku"":""WIDGET-323"",""qty"":2,""price"":174497}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":348994,""status"":""settled""}"	tablet
C253053	2025-01-24T07:15:32Z	"{""email"":""yamada6070@example.jp"",""country"":""JP"",""phone"":""+81-90-9583-6153""}"	"[{""sku"":""WIDGET-221"",""qty"":2,""price"":16802}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33604,""status"":""settled""}"	tablet
C245621	2025-01-24T00:40:13Z	"{""email"":""tanaka8028@example.kr"",""country"":""KR"",""phone"":""+82-10-3864-8670""}"	"[{""sku"":""WIDGET-294"",""qty"":1,""price"":77111}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":77111,""status"":""settled""}"	tablet
C253102	2025-01-24T17:10:23Z	"{""email"":""tanaka9408@example.kr"",""country"":""KR"",""phone"":""+82-10-9993-3538""}"	"[{""sku"":""WIDGET-250"",""qty"":3,""price"":66178}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":198534,""status"":""settled""}"	tablet
C250817	2025-01-24T01:55:54Z	"{""email"":""tanaka1811@example.kr"",""country"":""KR"",""phone"":""+82-10-5335-3666""}"	"[{""sku"":""WIDGET-325"",""qty"":4,""price"":151369}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":605476,""status"":""settled""}"	mobile
C244825	2025-01-24T03:45:20Z	"{""email"":""yamada856@example.jp"",""country"":""JP"",""phone"":""+81-90-3991-3427""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":1618}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1618,""status"":""settled""}"	mobile
C249085	2025-01-24T01:05:57Z	"{""email"":""kim9203@example.jp"",""country"":""JP"",""phone"":""+81-90-5015-7603""}"	"[{""sku"":""WIDGET-259"",""qty"":1,""price"":11268}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11268,""status"":""completed""}"	mobile
C248887	2025-01-24T23:40:08Z	"{""email"":""lee2296@example.kr"",""country"":""KR"",""phone"":""+82-10-1840-7097""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":37706}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":37706,""status"":""pending""}"	mobile
C252715	2025-01-24T02:05:55Z	"{""email"":""suzuki3955@example.kr"",""country"":""KR"",""phone"":""+82-10-9899-3389""}"	"[{""sku"":""WIDGET-159"",""qty"":3,""price"":200454}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":601362,""status"":""settled""}"	tablet
C250445	2025-01-24T17:30:45Z	"{""email"":""tanaka1790@example.jp"",""country"":""JP"",""phone"":""+81-90-8538-1016""}"	"[{""sku"":""WIDGET-295"",""qty"":2,""price"":19156}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":38312,""status"":""settled""}"	mobile
C247963	2025-01-24T04:55:03Z	"{""email"":""park9601@example.jp"",""country"":""JP"",""phone"":""+81-90-5382-7470""}"	"[{""sku"":""WIDGET-350"",""qty"":3,""price"":7687}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23061,""status"":""settled""}"	desktop
C248471	2025-01-24T02:00:17Z	"{""email"":""yamada7308@example.jp"",""country"":""JP"",""phone"":""+81-90-9543-5379""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":16286}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":32572,""status"":""settled""}"	desktop
C246540	2025-01-24T14:10:09Z	"{""email"":""park7782@example.jp"",""country"":""JP"",""phone"":""+81-90-8450-7566""}"	"[{""sku"":""WIDGET-379"",""qty"":4,""price"":21029}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":84116,""status"":""settled""}"	desktop
C251812	2025-01-24T23:45:25Z	"{""email"":""lee6179@example.kr"",""country"":""KR"",""phone"":""+82-10-9033-7324""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":242307}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1211535,""status"":""settled""}"	mobile
C249585	2025-01-24T02:05:36Z	"{""email"":""lee6019@example.kr"",""country"":""KR"",""phone"":""+82-10-1184-9109""}"	"[{""sku"":""WIDGET-275"",""qty"":2,""price"":243995}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":487990,""status"":""pending""}"	desktop
C246687	2025-01-24T18:15:24Z	"{""email"":""kim2075@example.jp"",""country"":""JP"",""phone"":""+81-90-4523-3404""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":24229}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":72687,""status"":""settled""}"	desktop
C251561	2025-01-24T23:10:25Z	"{""email"":""suzuki2341@example.jp"",""country"":""JP"",""phone"":""+81-90-2644-7991""}"	"[{""sku"":""WIDGET-270"",""qty"":5,""price"":6429}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32145,""status"":""pending""}"	desktop
