order_number	created_at	customer_info	line_items	payment_details	device_type
C805256	2025-03-18T09:10:15Z	"{""email"":""lee7666@example.kr"",""country"":""KR"",""phone"":""+82-10-1632-1521""}"	"[{""sku"":""WIDGET-373"",""qty"":2,""price"":145954}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":291908,""status"":""settled""}"	desktop
C803433	2025-03-18T09:50:15Z	"{""email"":""park4913@example.kr"",""country"":""KR"",""phone"":""+82-10-3726-1030""}"	"[{""sku"":""WIDGET-100"",""qty"":1,""price"":21853}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":21853,""status"":""completed""}"	mobile
C808309	2025-03-18T05:30:18Z	"{""email"":""tanaka9098@example.jp"",""country"":""JP"",""phone"":""+81-90-6585-2289""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":7567}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7567,""status"":""settled""}"	desktop
C802581	2025-03-18T15:35:55Z	"{""email"":""lee3938@example.jp"",""country"":""JP"",""phone"":""+81-90-3392-4839""}"	"[{""sku"":""WIDGET-211"",""qty"":3,""price"":3605}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10815,""status"":""settled""}"	mobile
C802613	2025-03-18T08:50:32Z	"{""email"":""kim8271@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-326"",""qty"":1,""price"":160944}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":160944,""status"":""completed""}"	desktop
C811804	2025-03-18T01:00:10Z	"{""email"":""kim714@example.kr"",""country"":""KR"",""phone"":""+82-10-7163-3904""}"	"[{""sku"":""WIDGET-382"",""qty"":2,""price"":71433}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":142866,""status"":""completed""}"	tablet
C807635	2025-03-18T06:20:04Z	"{""email"":""yamada1931@example.jp"",""country"":""JP"",""phone"":""+81-90-8798-1181""}"	"[{""sku"":""WIDGET-291"",""qty"":1,""price"":12944}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12944,""status"":""settled""}"	tablet
C802694	2025-03-18T08:15:47Z	"{""email"":""kim1141@example.jp"",""country"":""JP"",""phone"":""+81-90-1801-3161""}"	"[{""sku"":""WIDGET-319"",""qty"":1,""price"":7034}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7034,""status"":""completed""}"	desktop
C811896	2025-03-18T16:50:42Z	"{""email"":""yamada4980@example.kr"",""country"":""KR"",""phone"":""+82-10-4859-7978""}"	"[{""sku"":""WIDGET-306"",""qty"":4,""price"":59631}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":238524,""status"":""settled""}"	tablet
C803826	2025-03-18T13:30:32Z	"{""email"":""tanaka6493@example.kr"",""country"":""KR"",""phone"":""+82-10-8154-4242""}"	"[{""sku"":""WIDGET-233"",""qty"":3,""price"":39692}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":119076,""status"":""settled""}"	desktop
C810998	2025-03-18T15:50:50Z	"{""email"":""tanaka3780@example.jp"",""country"":""JP"",""phone"":""+81-90-7977-4944""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":11365}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45460,""status"":""completed""}"	tablet
C809525	2025-03-18T16:05:49Z	"{""email"":""park6229@example.jp"",""country"":""JP"",""phone"":""+81-90-1197-6799""}"	"[{""sku"":""WIDGET-319"",""qty"":1,""price"":15394}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15394,""status"":""settled""}"	mobile
C804711	2025-03-18T09:50:24Z	"{""email"":""yamada6461@example.jp"",""country"":""JP"",""phone"":""+81-90-3072-3765""}"	"[{""sku"":""WIDGET-266"",""qty"":5,""price"":24946}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":124730,""status"":""settled""}"	tablet
C808231	2025-03-18T03:45:47Z	"{""email"":""lee7638@example.jp"",""country"":""JP"",""phone"":""+81-90-5262-5696""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":13465}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26930,""status"":""settled""}"	mobile
C804500	2025-03-18T06:15:02Z	"{""email"":""park7300@example.kr"",""country"":""KR"",""phone"":""+82-10-6304-7951""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":177715}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":177715,""status"":""pending""}"	mobile
C811748	2025-03-18T03:50:20Z	"{""email"":""lee6140@example.jp"",""country"":""JP"",""phone"":""+81-90-8105-1754""}"	"[{""sku"":""WIDGET-152"",""qty"":5,""price"":6985}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34925,""status"":""settled""}"	desktop
C808527	2025-03-18T10:25:39Z	"{""email"":""suzuki691@example.jp"",""country"":""JP"",""phone"":""+81-90-4817-8706""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":28589}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":142945,""status"":""completed""}"	tablet
