order_number	created_at	customer_info	line_items	payment_details	device_type
C359365	2025-02-04T06:15:48Z	"{""email"":""yamada505@example.jp"",""country"":""JP"",""phone"":""+81-90-5239-5917""}"	"[{""sku"":""WIDGET-386"",""qty"":5,""price"":3840}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19200,""status"":""settled""}"	tablet
C360313	2025-02-04T07:55:14Z	"{""email"":""tanaka2672@example.kr"",""country"":""KR"",""phone"":""+82-10-9436-9339""}"	"[{""sku"":""WIDGET-385"",""qty"":1,""price"":65209}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":65209,""status"":""settled""}"	desktop
C365831	2025-02-04T22:10:14Z	"{""email"":""lee2201@example.kr"",""country"":""KR"",""phone"":""+82-10-4610-3907""}"	"[{""sku"":""WIDGET-341"",""qty"":5,""price"":239168}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1195840,""status"":""settled""}"	desktop
C368212	2025-02-04T14:10:50Z	"{""email"":""tanaka1932@example.jp"",""country"":""JP"",""phone"":""+81-90-9334-7477""}"	"[{""sku"":""WIDGET-328"",""qty"":4,""price"":23954}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":95816,""status"":""settled""}"	mobile
C368924	2025-02-04T01:15:07Z	"{""email"":""park7648@example.jp"",""country"":""JP"",""phone"":""+81-90-1473-7299""}"	"[{""sku"":""WIDGET-306"",""qty"":5,""price"":18450}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":92250,""status"":""completed""}"	mobile
C363911	2025-02-04T07:25:34Z	"{""email"":""suzuki2077@example.kr"",""country"":""KR"",""phone"":""+82-10-9286-8971""}"	"[{""sku"":""WIDGET-354"",""qty"":2,""price"":27505}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":55010,""status"":""settled""}"	tablet
C359811	2025-02-04T01:20:40Z	"{""email"":""kim5609@example.kr"",""country"":""KR"",""phone"":""+82-10-8474-2967""}"	"[{""sku"":""WIDGET-324"",""qty"":4,""price"":73346}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":293384,""status"":""completed""}"	tablet
C368890	2025-02-04T13:05:44Z	"{""email"":""park3367@example.jp"",""country"":""JP"",""phone"":""+81-90-4903-5369""}"	"[{""sku"":""WIDGET-206"",""qty"":2,""price"":11708}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23416,""status"":""pending""}"	tablet
C366258	2025-02-04T07:00:26Z	"{""email"":""kim6744@example.jp"",""country"":""JP"",""phone"":""+81-90-2712-5695""}"	"[{""sku"":""WIDGET-174"",""qty"":3,""price"":1059}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3177,""status"":""settled""}"	tablet
C360267	2025-02-04T18:05:44Z	"{""email"":""lee7160@example.jp"",""country"":""JP"",""phone"":""+81-90-3778-3035""}"	"[{""sku"":""WIDGET-123"",""qty"":3,""price"":8364}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25092,""status"":""completed""}"	mobile
