order_number	created_at	customer_info	line_items	payment_details	device_type
C568838	2025-02-23T05:25:43Z	"{""email"":""lee5357@example.jp"",""country"":""JP"",""phone"":""+81-90-4042-3035""}"	"[{""sku"":""WIDGET-358"",""qty"":4,""price"":14594}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58376,""status"":""completed""}"	tablet
C568039	2025-02-23T21:55:15Z	"{""email"":""lee3799@example.jp"",""country"":""JP"",""phone"":""+81-90-3023-3215""}"	"[{""sku"":""WIDGET-165"",""qty"":2,""price"":18619}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37238,""status"":""completed""}"	tablet
C561322	2025-02-23T01:35:06Z	"{""email"":""lee2857@example.kr"",""country"":""KR"",""phone"":""+82-10-1012-3662""}"	"[{""sku"":""WIDGET-351"",""qty"":4,""price"":21010}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":84040,""status"":""settled""}"	desktop
C562122	2025-02-23T02:25:01Z	"{""email"":""tanaka5307@example.kr"",""country"":""KR"",""phone"":""+82-10-3517-8861""}"	"[{""sku"":""WIDGET-376"",""qty"":3,""price"":210115}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":630345,""status"":""completed""}"	mobile
C566141	2025-02-23T00:55:03Z	"{""email"":""park3874@example.kr"",""country"":""KR"",""phone"":""+82-10-5339-5814""}"	"[{""sku"":""WIDGET-256"",""qty"":2,""price"":136061}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":272122,""status"":""settled""}"	desktop
C569191	2025-02-23T19:10:20Z	"{""email"":""kim5676@example.kr"",""country"":""KR"",""phone"":""+82-10-6148-2658""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":141168}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":705840,""status"":""settled""}"	mobile
C565375	2025-02-23T03:20:05Z	"{""email"":""suzuki9602@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-267"",""qty"":2,""price"":25088}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50176,""status"":""settled""}"	tablet
C563206	2025-02-23T20:30:22Z	"{""email"":""park1936@example.jp"",""country"":""JP"",""phone"":""+81-90-5685-5127""}"	"[{""sku"":""WIDGET-212"",""qty"":5,""price"":25272}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":126360,""status"":""pending""}"	mobile
C568493	2025-02-23T01:25:06Z	"{""email"":""lee6255@example.jp"",""country"":""JP"",""phone"":""+81-90-3571-1388""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":27734}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":110936,""status"":""settled""}"	desktop
C560437	2025-02-23T15:15:28Z	"{""email"":""tanaka5863@example.jp"",""country"":""JP"",""phone"":""+81-90-8358-5040""}"	"[{""sku"":""WIDGET-355"",""qty"":2,""price"":5301}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10602,""status"":""settled""}"	tablet
C561681	2025-02-23T22:25:28Z	"{""email"":""yamada9947@example.jp"",""country"":""JP"",""phone"":""+81-90-4447-1225""}"	"[{""sku"":""WIDGET-373"",""qty"":1,""price"":6735}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6735,""status"":""completed""}"	mobile
