order_number	created_at	customer_info	line_items	payment_details	device_type
C751018	2025-03-13T19:35:03Z	"{""email"":""lee7582@example.kr"",""country"":""KR"",""phone"":""+82-10-9617-7369""}"	"[{""sku"":""WIDGET-101"",""qty"":2,""price"":20154}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":40308,""status"":""completed""}"	mobile
C751236	2025-03-13T17:30:32Z	"{""email"":""kim2899@example.jp"",""country"":""JP"",""phone"":""+81-90-4036-9561""}"	"[{""sku"":""WIDGET-213"",""qty"":1,""price"":10804}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10804,""status"":""settled""}"	tablet
C758451	2025-03-13T11:05:43Z	"{""email"":""tanaka2657@example.jp"",""country"":""JP"",""phone"":""+81-90-7339-1782""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":21760}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":108800,""status"":""completed""}"	mobile
C751162	2025-03-13T12:25:57Z	"{""email"":""lee6909@example.jp"",""country"":""JP"",""phone"":""+81-90-7190-6174""}"	"[{""sku"":""WIDGET-343"",""qty"":2,""price"":2174}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4348,""status"":""settled""}"	mobile
C752787	2025-03-13T03:55:41Z	"{""email"":""kim1724@example.kr"",""country"":""KR"",""phone"":""+82-10-6881-2623""}"	"[{""sku"":""WIDGET-208"",""qty"":3,""price"":231281}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":693843,""status"":""settled""}"	tablet
C756162	2025-03-13T09:15:25Z	"{""email"":""park1812@example.jp"",""country"":""JP"",""phone"":""+81-90-3471-1278""}"	"[{""sku"":""WIDGET-311"",""qty"":4,""price"":18710}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":74840,""status"":""settled""}"	desktop
C754695	2025-03-13T07:30:58Z	"{""email"":""kim3643@example.jp"",""country"":""JP"",""phone"":""+81-90-3899-8227""}"	"[{""sku"":""WIDGET-252"",""qty"":4,""price"":15446}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":61784,""status"":""settled""}"	tablet
C759019	2025-03-13T12:50:02Z	"{""email"":""tanaka789@example.jp"",""country"":""JP"",""phone"":""+81-90-4351-5205""}"	"[{""sku"":""WIDGET-266"",""qty"":5,""price"":29378}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":146890,""status"":""completed""}"	tablet
C756682	2025-03-13T09:25:13Z	"{""email"":""tanaka9478@example.jp"",""country"":""JP"",""phone"":""+81-90-2581-8859""}"	"[{""sku"":""WIDGET-287"",""qty"":2,""price"":27806}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55612,""status"":""settled""}"	mobile
C750046	2025-03-13T10:15:43Z	"{""email"":""suzuki5751@example.kr"",""country"":""KR"",""phone"":""+82-10-5024-8997""}"	"[{""sku"":""WIDGET-249"",""qty"":2,""price"":165717}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":331434,""status"":""settled""}"	desktop
C752236	2025-03-13T10:20:41Z	"{""email"":""yamada500@example.jp"",""country"":""JP"",""phone"":""+81-90-5622-7185""}"	"[{""sku"":""WIDGET-178"",""qty"":3,""price"":25423}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":76269,""status"":""settled""}"	desktop
C759423	2025-03-13T04:10:25Z	"{""email"":""park3218@example.jp"",""country"":""JP"",""phone"":""+81-90-6179-5251""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":22097}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22097,""status"":""completed""}"	tablet
