order_number	created_at	customer_info	line_items	payment_details	device_type
C901097	2025-03-27T04:00:57Z	"{""email"":""kim1648@example.jp"",""country"":""JP"",""phone"":""+81-90-4107-6367""}"	"[{""sku"":""WIDGET-108"",""qty"":3,""price"":21062}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":63186,""status"":""settled""}"	mobile
C907398	2025-03-27T18:50:21Z	"{""email"":""kim446@example.kr"",""country"":""KR"",""phone"":""+82-10-1037-3751""}"	"[{""sku"":""WIDGET-217"",""qty"":4,""price"":80322}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":321288,""status"":""completed""}"	tablet
C898766	2025-03-27T10:20:11Z	"{""email"":""yamada9568@example.kr"",""country"":""KR"",""phone"":""+82-10-4535-6437""}"	"[{""sku"":""WIDGET-298"",""qty"":2,""price"":144029}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":288058,""status"":""completed""}"	desktop
C906874	2025-03-27T00:55:00Z	"{""email"":""yamada9576@example.kr"",""country"":""KR"",""phone"":""+82-10-9876-4093""}"	"[{""sku"":""WIDGET-110"",""qty"":5,""price"":82641}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":413205,""status"":""completed""}"	desktop
C899310	2025-03-27T09:40:01Z	"{""email"":""park7720@example.kr"",""country"":""KR"",""phone"":""+82-10-4061-5927""}"	"[{""sku"":""WIDGET-327"",""qty"":4,""price"":219333}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":877332,""status"":""settled""}"	mobile
C906880	2025-03-27T14:30:20Z	"{""email"":""park6266@example.jp"",""country"":""JP"",""phone"":""+81-90-4100-4245""}"	"[{""sku"":""WIDGET-340"",""qty"":2,""price"":14534}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29068,""status"":""settled""}"	tablet
C904752	2025-03-27T12:15:47Z	"{""email"":""kim9444@example.jp"",""country"":""JP"",""phone"":""+81-90-3626-6188""}"	"[{""sku"":""WIDGET-300"",""qty"":4,""price"":29326}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":117304,""status"":""settled""}"	mobile
C902260	2025-03-27T22:35:06Z	"{""email"":""suzuki4536@example.jp"",""country"":""JP"",""phone"":""+81-90-7807-3383""}"	"[{""sku"":""WIDGET-174"",""qty"":5,""price"":9978}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49890,""status"":""settled""}"	mobile
C899431	2025-03-27T23:25:16Z	"{""email"":""tanaka2779@example.kr"",""country"":""KR"",""phone"":""+82-10-4835-5071""}"	"[{""sku"":""WIDGET-280"",""qty"":4,""price"":6649}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":26596,""status"":""pending""}"	tablet
C900493	2025-03-27T02:55:03Z	"{""email"":""tanaka319@example.kr"",""country"":""KR"",""phone"":""+82-10-3724-5626""}"	"[{""sku"":""WIDGET-249"",""qty"":4,""price"":221550}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":886200,""status"":""settled""}"	mobile
C902061	2025-03-27T01:15:06Z	"{""email"":""park6331@example.jp"",""country"":""JP"",""phone"":""+81-90-6723-7932""}"	"[{""sku"":""WIDGET-232"",""qty"":2,""price"":3076}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6152,""status"":""completed""}"	mobile
C903043	2025-03-27T00:05:30Z	"{""email"":""yamada7137@example.jp"",""country"":""JP"",""phone"":""+81-90-1659-3794""}"	"[{""sku"":""WIDGET-254"",""qty"":2,""price"":10412}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20824,""status"":""completed""}"	desktop
C904283	2025-03-27T14:55:13Z	"{""email"":""lee7319@example.kr"",""country"":""KR"",""phone"":""+82-10-6833-6053""}"	"[{""sku"":""WIDGET-307"",""qty"":5,""price"":233865}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1169325,""status"":""completed""}"	mobile
C903629	2025-03-27T16:30:08Z	"{""email"":""yamada9586@example.jp"",""country"":""JP"",""phone"":""+81-90-8032-1744""}"	"[{""sku"":""WIDGET-186"",""qty"":5,""price"":3521}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17605,""status"":""settled""}"	desktop
C898171	2025-03-27T19:50:53Z	"{""email"":""suzuki2075@example.jp"",""country"":""JP"",""phone"":""+81-90-4689-3799""}"	"[{""sku"":""WIDGET-325"",""qty"":5,""price"":14356}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71780,""status"":""completed""}"	tablet
C901961	2025-03-27T15:30:42Z	"{""email"":""lee8306@example.kr"",""country"":""KR"",""phone"":""+82-10-3214-8098""}"	"[{""sku"":""WIDGET-280"",""qty"":3,""price"":68646}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":205938,""status"":""pending""}"	tablet
C902143	2025-03-27T07:05:23Z	"{""email"":""lee4355@example.jp"",""country"":""JP"",""phone"":""+81-90-8091-4408""}"	"[{""sku"":""WIDGET-226"",""qty"":3,""price"":19981}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59943,""status"":""settled""}"	desktop
C907233	2025-03-27T16:10:27Z	"{""email"":""lee9268@example.jp"",""country"":""JP"",""phone"":""+81-90-1185-8379""}"	"[{""sku"":""WIDGET-359"",""qty"":2,""price"":18233}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36466,""status"":""settled""}"	mobile
C898757	2025-03-27T20:15:43Z	"{""email"":""lee3941@example.kr"",""country"":""KR"",""phone"":""+82-10-2109-2586""}"	"[{""sku"":""WIDGET-341"",""qty"":4,""price"":145420}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":581680,""status"":""settled""}"	tablet
C900663	2025-03-27T05:30:50Z	"{""email"":""lee1987@example.kr"",""country"":""KR"",""phone"":""+82-10-7470-8437""}"	"[{""sku"":""WIDGET-253"",""qty"":5,""price"":96312}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":481560,""status"":""settled""}"	tablet
C904778	2025-03-27T22:15:46Z	"{""email"":""lee6940@example.kr"",""country"":""KR"",""phone"":""+82-10-5294-7294""}"	"[{""sku"":""WIDGET-381"",""qty"":4,""price"":137603}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":550412,""status"":""completed""}"	desktop
C900929	2025-03-27T16:55:32Z	"{""email"":""tanaka1532@example.kr"",""country"":""KR"",""phone"":""+82-10-9394-4697""}"	"[{""sku"":""WIDGET-388"",""qty"":5,""price"":246729}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1233645,""status"":""completed""}"	mobile
C897957	2025-03-27T01:10:54Z	"{""email"":""kim5214@example.kr"",""country"":""KR"",""phone"":""+82-10-2265-1751""}"	"[{""sku"":""WIDGET-316"",""qty"":2,""price"":149418}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":298836,""status"":""completed""}"	mobile
C899409	2025-03-27T18:45:21Z	"{""email"":""suzuki3468@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-150"",""qty"":5,""price"":142010}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":710050,""status"":""settled""}"	desktop
C899596	2025-03-27T15:40:46Z	"{""email"":""park6802@example.jp"",""country"":""JP"",""phone"":""+81-90-5458-6426""}"	"[{""sku"":""WIDGET-388"",""qty"":5,""price"":21074}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105370,""status"":""settled""}"	mobile
C905916	2025-03-27T18:25:04Z	"{""email"":""yamada9944@example.jp"",""country"":""JP"",""phone"":""+81-90-3060-1630""}"	"[{""sku"":""WIDGET-314"",""qty"":5,""price"":26391}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":131955,""status"":""settled""}"	mobile
C898706	2025-03-27T10:45:46Z	"{""email"":""tanaka3506@example.jp"",""country"":""JP"",""phone"":""+81-90-5650-7910""}"	"[{""sku"":""WIDGET-239"",""qty"":2,""price"":25784}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":51568,""status"":""settled""}"	mobile
C898652	2025-03-27T16:30:42Z	"{""email"":""suzuki1039@example.jp"",""country"":""JP"",""phone"":""+81-90-3041-8840""}"	"[{""sku"":""WIDGET-279"",""qty"":2,""price"":23179}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46358,""status"":""settled""}"	mobile
C901586	2025-03-27T03:20:54Z	"{""email"":""yamada6038@example.kr"",""country"":""KR"",""phone"":""+82-10-6223-4578""}"	"[{""sku"":""WIDGET-216"",""qty"":2,""price"":112840}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":225680,""status"":""settled""}"	desktop
C907351	2025-03-27T13:25:56Z	"{""email"":""tanaka948@example.jp"",""country"":""JP"",""phone"":""+81-90-3533-6059""}"	"[{""sku"":""WIDGET-167"",""qty"":4,""price"":8689}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34756,""status"":""settled""}"	tablet
C897626	2025-03-27T16:05:35Z	"{""email"":""yamada9563@example.kr"",""country"":""KR"",""phone"":""+82-10-4145-8133""}"	"[{""sku"":""WIDGET-284"",""qty"":3,""price"":182717}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":548151,""status"":""settled""}"	mobile
C905984	2025-03-27T06:10:32Z	"{""email"":""park6477@example.jp"",""country"":""JP"",""phone"":""+81-90-2175-7441""}"	"[{""sku"":""WIDGET-210"",""qty"":2,""price"":8217}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16434,""status"":""settled""}"	tablet
C906173	2025-03-27T02:35:27Z	"{""email"":""lee9587@example.kr"",""country"":""KR"",""phone"":""+82-10-6771-3084""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":41629}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":124887,""status"":""settled""}"	tablet
C903501	2025-03-27T19:30:21Z	"{""email"":""tanaka9540@example.jp"",""country"":""JP"",""phone"":""+81-90-4021-1367""}"	"[{""sku"":""WIDGET-113"",""qty"":1,""price"":17830}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17830,""status"":""settled""}"	tablet
C905337	2025-03-27T01:05:31Z	"{""email"":""lee6639@example.kr"",""country"":""KR"",""phone"":""+82-10-9069-3492""}"	"[{""sku"":""WIDGET-242"",""qty"":3,""price"":128366}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":385098,""status"":""pending""}"	tablet
C904622	2025-03-27T23:35:52Z	"{""email"":""lee3937@example.kr"",""country"":""KR"",""phone"":""+82-10-9810-6143""}"	"[{""sku"":""WIDGET-162"",""qty"":4,""price"":262974}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1051896,""status"":""settled""}"	tablet
C902713	2025-03-27T08:15:05Z	"{""email"":""kim4150@example.kr"",""country"":""KR"",""phone"":""+82-10-9157-9193""}"	"[{""sku"":""WIDGET-385"",""qty"":2,""price"":129017}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":258034,""status"":""settled""}"	desktop
C903878	2025-03-27T00:30:44Z	"{""email"":""kim358@example.kr"",""country"":""KR"",""phone"":""+82-10-7480-5980""}"	"[{""sku"":""WIDGET-227"",""qty"":4,""price"":169816}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":679264,""status"":""completed""}"	desktop
