order_number	created_at	customer_info	line_items	payment_details	device_type
C122389	2025-01-12T05:55:14Z	"{""email"":""kim9316@example.kr"",""country"":""KR"",""phone"":""+82-10-9284-9861""}"	"[{""sku"":""WIDGET-169"",""qty"":5,""price"":142314}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":711570,""status"":""pending""}"	mobile
C120466	2025-01-12T11:20:57Z	"{""email"":""park231@example.kr"",""country"":""KR"",""phone"":""+82-10-8586-5305""}"	"[{""sku"":""WIDGET-119"",""qty"":4,""price"":181523}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":726092,""status"":""settled""}"	mobile
C116284	2025-01-12T02:10:46Z	"{""email"":""suzuki8989@example.jp"",""country"":""JP"",""phone"":""+81-90-2664-7704""}"	"[{""sku"":""WIDGET-103"",""qty"":5,""price"":23622}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":118110,""status"":""pending""}"	tablet
C126112	2025-01-12T01:35:47Z	"{""email"":""suzuki5786@example.kr"",""country"":""KR"",""phone"":""+82-10-5392-4666""}"	"[{""sku"":""WIDGET-338"",""qty"":1,""price"":50776}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":50776,""status"":""settled""}"	tablet
C125550	2025-01-12T14:30:12Z	"{""email"":""yamada5408@example.jp"",""country"":""JP"",""phone"":""+81-90-4422-7392""}"	"[{""sku"":""WIDGET-147"",""qty"":2,""price"":23085}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46170,""status"":""pending""}"	mobile
C118370	2025-01-12T08:00:43Z	"{""email"":""park5154@example.jp"",""country"":""JP"",""phone"":""+81-90-5966-5085""}"	"[{""sku"":""WIDGET-262"",""qty"":5,""price"":6134}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":30670,""status"":""completed""}"	tablet
C123199	2025-01-12T19:20:32Z	"{""email"":""tanaka9836@example.jp"",""country"":""JP"",""phone"":""+81-90-7128-3790""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":28646}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":143230,""status"":""settled""}"	tablet
C125151	2025-01-12T08:45:30Z	"{""email"":""yamada4110@example.jp"",""country"":""JP"",""phone"":""+81-90-6902-3439""}"	"[{""sku"":""WIDGET-112"",""qty"":4,""price"":10205}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":40820,""status"":""settled""}"	desktop
C124820	2025-01-12T20:15:45Z	"{""email"":""yamada3898@example.jp"",""country"":""JP"",""phone"":""+81-90-7460-4783""}"	"[{""sku"":""WIDGET-340"",""qty"":3,""price"":18363}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55089,""status"":""settled""}"	desktop
C121708	2025-01-12T01:25:13Z	"{""email"":""tanaka2354@example.kr"",""country"":""KR"",""phone"":""+82-10-9249-1791""}"	"[{""sku"":""WIDGET-362"",""qty"":5,""price"":131667}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":658335,""status"":""settled""}"	tablet
C122610	2025-01-12T12:40:05Z	"{""email"":""kim3688@example.kr"",""country"":""KR"",""phone"":""+82-10-6739-1842""}"	"[{""sku"":""WIDGET-333"",""qty"":5,""price"":179154}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":895770,""status"":""completed""}"	desktop
C125892	2025-01-12T07:20:54Z	"{""email"":""yamada191@example.jp"",""country"":""JP"",""phone"":""+81-90-9614-1768""}"	"[{""sku"":""WIDGET-289"",""qty"":1,""price"":21004}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21004,""status"":""settled""}"	tablet
C121647	2025-01-12T23:55:13Z	"{""email"":""kim8004@example.jp"",""country"":""JP"",""phone"":""+81-90-7119-9233""}"	"[{""sku"":""WIDGET-236"",""qty"":4,""price"":8792}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35168,""status"":""completed""}"	tablet
C118580	2025-01-12T13:50:34Z	"{""email"":""kim5606@example.jp"",""country"":""JP"",""phone"":""+81-90-4802-8691""}"	"[{""sku"":""WIDGET-337"",""qty"":3,""price"":13505}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40515,""status"":""settled""}"	tablet
C125813	2025-01-12T11:20:35Z	"{""email"":""kim7811@example.kr"",""country"":""KR"",""phone"":""+82-10-9050-9251""}"	"[{""sku"":""WIDGET-210"",""qty"":5,""price"":230803}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1154015,""status"":""settled""}"	desktop
C116330	2025-01-12T04:30:09Z	"{""email"":""kim438@example.kr"",""country"":""KR"",""phone"":""+82-10-4324-3882""}"	"[{""sku"":""WIDGET-213"",""qty"":4,""price"":45645}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":182580,""status"":""settled""}"	mobile
C125050	2025-01-12T01:05:39Z	"{""email"":""park8722@example.jp"",""country"":""JP"",""phone"":""+81-90-1891-4145""}"	"[{""sku"":""WIDGET-385"",""qty"":4,""price"":4933}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19732,""status"":""completed""}"	tablet
C125481	2025-01-12T22:25:30Z	"{""email"":""suzuki9864@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-124"",""qty"":2,""price"":14005}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28010,""status"":""settled""}"	tablet
C125507	2025-01-12T13:45:21Z	"{""email"":""lee3531@example.jp"",""country"":""JP"",""phone"":""+81-90-9513-3363""}"	"[{""sku"":""WIDGET-226"",""qty"":1,""price"":6733}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6733,""status"":""settled""}"	desktop
