order_number	created_at	customer_info	line_items	payment_details	device_type
C765917	2025-03-14T22:00:25Z	"{""email"":""park7700@example.kr"",""country"":""KR"",""phone"":""+82-10-1779-6236""}"	"[{""sku"":""WIDGET-183"",""qty"":4,""price"":177962}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":711848,""status"":""completed""}"	mobile
C766878	2025-03-14T13:00:41Z	"{""email"":""park8920@example.kr"",""country"":""KR"",""phone"":""+82-10-8732-7627""}"	"[{""sku"":""WIDGET-265"",""qty"":4,""price"":258422}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1033688,""status"":""settled""}"	desktop
C761026	2025-03-14T18:15:45Z	"{""email"":""yamada4301@example.kr"",""country"":""KR"",""phone"":""+82-10-4252-5054""}"	"[{""sku"":""WIDGET-329"",""qty"":2,""price"":206050}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":412100,""status"":""settled""}"	tablet
C770132	2025-03-14T06:30:23Z	"{""email"":""kim5915@example.jp"",""country"":""JP"",""phone"":""+81-90-4800-9159""}"	"[{""sku"":""WIDGET-262"",""qty"":4,""price"":5137}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20548,""status"":""settled""}"	tablet
C768185	2025-03-14T12:15:12Z	"{""email"":""park7671@example.jp"",""country"":""JP"",""phone"":""+81-90-3495-5227""}"	"[{""sku"":""WIDGET-166"",""qty"":4,""price"":12097}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48388,""status"":""completed""}"	desktop
C768470	2025-03-14T09:30:46Z	"{""email"":""suzuki6174@example.kr"",""country"":""KR"",""phone"":""+82-10-9075-4273""}"	"[{""sku"":""WIDGET-163"",""qty"":2,""price"":60019}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":120038,""status"":""completed""}"	tablet
C769290	2025-03-14T06:30:50Z	"{""email"":""kim490@example.jp"",""country"":""JP"",""phone"":""+81-90-3324-4474""}"	"[{""sku"":""WIDGET-361"",""qty"":4,""price"":3139}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12556,""status"":""settled""}"	mobile
C763978	2025-03-14T09:55:29Z	"{""email"":""kim1593@example.jp"",""country"":""JP"",""phone"":""+81-90-3264-2363""}"	"[{""sku"":""WIDGET-131"",""qty"":5,""price"":9963}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49815,""status"":""completed""}"	desktop
C760654	2025-03-14T15:05:54Z	"{""email"":""lee2621@example.jp"",""country"":""JP"",""phone"":""+81-90-5771-4953""}"	"[{""sku"":""WIDGET-336"",""qty"":4,""price"":16007}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64028,""status"":""completed""}"	tablet
C765995	2025-03-14T12:55:11Z	"{""email"":""kim3504@example.kr"",""country"":""KR"",""phone"":""+82-10-7989-4552""}"	"[{""sku"":""WIDGET-171"",""qty"":1,""price"":29564}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":29564,""status"":""completed""}"	desktop
C768581	2025-03-14T23:10:02Z	"{""email"":""yamada9921@example.jp"",""country"":""JP"",""phone"":""+81-90-1087-6986""}"	"[{""sku"":""WIDGET-307"",""qty"":3,""price"":26619}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":79857,""status"":""settled""}"	tablet
C762705	2025-03-14T07:45:12Z	"{""email"":""lee4199@example.jp"",""country"":""JP"",""phone"":""+81-90-7065-2860""}"	"[{""sku"":""WIDGET-352"",""qty"":4,""price"":1428}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5712,""status"":""settled""}"	tablet
C765455	2025-03-14T22:10:50Z	"{""email"":""tanaka3154@example.jp"",""country"":""JP"",""phone"":""+81-90-2440-9612""}"	"[{""sku"":""WIDGET-186"",""qty"":1,""price"":26899}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26899,""status"":""settled""}"	tablet
C768140	2025-03-14T10:10:18Z	"{""email"":""lee6838@example.kr"",""country"":""KR"",""phone"":""+82-10-1859-4341""}"	"[{""sku"":""WIDGET-288"",""qty"":1,""price"":11841}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":11841,""status"":""completed""}"	tablet
C768099	2025-03-14T20:40:42Z	"{""email"":""kim8986@example.kr"",""country"":""KR"",""phone"":""+82-10-4779-8787""}"	"[{""sku"":""WIDGET-193"",""qty"":5,""price"":183535}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":917675,""status"":""settled""}"	tablet
C764705	2025-03-14T09:20:27Z	"{""email"":""kim6827@example.jp"",""country"":""JP"",""phone"":""+81-90-9611-5127""}"	"[{""sku"":""WIDGET-188"",""qty"":5,""price"":1435}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7175,""status"":""settled""}"	mobile
C769109	2025-03-14T23:00:54Z	"{""email"":""yamada2106@example.jp"",""country"":""JP"",""phone"":""+81-90-8892-8814""}"	"[{""sku"":""WIDGET-266"",""qty"":4,""price"":24362}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":97448,""status"":""completed""}"	tablet
