order_number	created_at	customer_info	line_items	payment_details	device_type
C533641	2025-02-20T14:50:31Z	"{""email"":""kim6023@example.jp"",""country"":""JP"",""phone"":""+81-90-5983-7343""}"	"[{""sku"":""WIDGET-178"",""qty"":2,""price"":6018}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12036,""status"":""settled""}"	desktop
C535910	2025-02-20T05:05:31Z	"{""email"":""yamada4969@example.kr"",""country"":""KR"",""phone"":""+82-10-2280-9645""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":247736}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1238680,""status"":""settled""}"	mobile
C536142	2025-02-20T00:35:18Z	"{""email"":""kim1850@example.kr"",""country"":""KR"",""phone"":""+82-10-4136-9464""}"	"[{""sku"":""WIDGET-270"",""qty"":4,""price"":141420}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":565680,""status"":""settled""}"	mobile
C531140	2025-02-20T07:05:06Z	"{""email"":""yamada4962@example.kr"",""country"":""KR"",""phone"":""+82-10-3736-3076""}"	"[{""sku"":""WIDGET-148"",""qty"":3,""price"":78643}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":235929,""status"":""pending""}"	mobile
C532034	2025-02-20T21:15:56Z	"{""email"":""park8349@example.jp"",""country"":""JP"",""phone"":""+81-90-1454-6575""}"	"[{""sku"":""WIDGET-110"",""qty"":3,""price"":7568}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22704,""status"":""completed""}"	tablet
C538250	2025-02-20T15:20:35Z	"{""email"":""yamada5634@example.jp"",""country"":""JP"",""phone"":""+81-90-4101-9508""}"	"[{""sku"":""WIDGET-125"",""qty"":1,""price"":10667}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10667,""status"":""completed""}"	desktop
C533645	2025-02-20T11:15:02Z	"{""email"":""park5250@example.kr"",""country"":""KR"",""phone"":""+82-10-4450-2652""}"	"[{""sku"":""WIDGET-177"",""qty"":4,""price"":164610}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":658440,""status"":""completed""}"	desktop
C536523	2025-02-20T23:35:58Z	"{""email"":""kim1830@example.jp"",""country"":""JP"",""phone"":""+81-90-2300-7665""}"	"[{""sku"":""WIDGET-277"",""qty"":4,""price"":17803}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":71212,""status"":""settled""}"	mobile
C536118	2025-02-20T05:50:08Z	"{""email"":""lee9078@example.kr"",""country"":""KR"",""phone"":""+82-10-2225-7684""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":179168}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":179168,""status"":""settled""}"	mobile
C534655	2025-02-20T06:20:04Z	"{""email"":""park9594@example.kr"",""country"":""KR"",""phone"":""+82-10-9803-2405""}"	"[{""sku"":""WIDGET-297"",""qty"":2,""price"":196459}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":392918,""status"":""settled""}"	tablet
C529888	2025-02-20T03:35:48Z	"{""email"":""tanaka7744@example.jp"",""country"":""JP"",""phone"":""+81-90-1943-3962""}"	"[{""sku"":""WIDGET-218"",""qty"":2,""price"":12668}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25336,""status"":""completed""}"	tablet
C528353	2025-02-20T03:00:11Z	"{""email"":""tanaka2564@example.kr"",""country"":""KR"",""phone"":""+82-10-3279-8399""}"	"[{""sku"":""WIDGET-300"",""qty"":4,""price"":223012}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":892048,""status"":""completed""}"	tablet
C534324	2025-02-20T04:30:37Z	"{""email"":""park5709@example.jp"",""country"":""JP"",""phone"":""+81-90-4848-3760""}"	"[{""sku"":""WIDGET-138"",""qty"":2,""price"":12874}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25748,""status"":""pending""}"	mobile
C535612	2025-02-20T14:15:10Z	"{""email"":""tanaka9158@example.jp"",""country"":""JP"",""phone"":""+81-90-7742-9119""}"	"[{""sku"":""WIDGET-297"",""qty"":3,""price"":26221}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78663,""status"":""settled""}"	tablet
C533298	2025-02-20T03:45:54Z	"{""email"":""suzuki1584@example.jp"",""country"":""JP"",""phone"":""+81-90-3850-8544""}"	"[{""sku"":""WIDGET-348"",""qty"":1,""price"":14950}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14950,""status"":""completed""}"	mobile
C538470	2025-02-20T23:30:10Z	"{""email"":""suzuki1406@example.jp"",""country"":""JP"",""phone"":""+81-90-4445-4933""}"	"[{""sku"":""WIDGET-251"",""qty"":2,""price"":15401}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30802,""status"":""completed""}"	desktop
C530059	2025-02-20T16:55:54Z	"{""email"":""kim4903@example.jp"",""country"":""JP"",""phone"":""+81-90-7481-3360""}"	"[{""sku"":""WIDGET-133"",""qty"":1,""price"":9114}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9114,""status"":""pending""}"	desktop
C538187	2025-02-20T23:20:09Z	"{""email"":""yamada7210@example.jp"",""country"":""JP"",""phone"":""+81-90-9103-1533""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":27539}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55078,""status"":""completed""}"	tablet
C531263	2025-02-20T12:15:27Z	"{""email"":""lee8053@example.jp"",""country"":""JP"",""phone"":""+81-90-3005-4232""}"	"[{""sku"":""WIDGET-213"",""qty"":1,""price"":28904}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28904,""status"":""completed""}"	mobile
C533938	2025-02-20T03:30:24Z	"{""email"":""yamada862@example.jp"",""country"":""JP"",""phone"":""+81-90-9538-4711""}"	"[{""sku"":""WIDGET-331"",""qty"":3,""price"":23337}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":70011,""status"":""settled""}"	tablet
C535375	2025-02-20T23:30:15Z	"{""email"":""tanaka5222@example.jp"",""country"":""JP"",""phone"":""+81-90-6189-3191""}"	"[{""sku"":""WIDGET-163"",""qty"":5,""price"":3037}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15185,""status"":""completed""}"	desktop
C529318	2025-02-20T07:00:38Z	"{""email"":""yamada6043@example.kr"",""country"":""KR"",""phone"":""+82-10-5810-8167""}"	"[{""sku"":""WIDGET-192"",""qty"":2,""price"":51621}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":103242,""status"":""settled""}"	desktop
C535650	2025-02-20T11:00:25Z	"{""email"":""lee6727@example.kr"",""country"":""KR"",""phone"":""+82-10-4186-7888""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":166121}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":332242,""status"":""settled""}"	mobile
C536575	2025-02-20T17:10:11Z	"{""email"":""kim3438@example.kr"",""country"":""KR"",""phone"":""+82-10-6741-9747""}"	"[{""sku"":""WIDGET-385"",""qty"":1,""price"":239593}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":239593,""status"":""settled""}"	mobile
C530077	2025-02-20T01:35:22Z	"{""email"":""yamada5878@example.kr"",""country"":""KR"",""phone"":""+82-10-1754-4060""}"	"[{""sku"":""WIDGET-212"",""qty"":4,""price"":254064}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1016256,""status"":""settled""}"	mobile
