order_number	created_at	customer_info	line_items	payment_details	device_type
C581988	2025-02-25T02:45:44Z	"{""email"":""lee485@example.kr"",""country"":""KR"",""phone"":""+82-10-7878-3176""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":117797}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":471188,""status"":""settled""}"	desktop
C589741	2025-02-25T11:10:48Z	"{""email"":""lee9184@example.jp"",""country"":""JP"",""phone"":""+81-90-5892-3653""}"	"[{""sku"":""WIDGET-266"",""qty"":5,""price"":24635}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":123175,""status"":""settled""}"	tablet
C588891	2025-02-25T15:35:40Z	"{""email"":""suzuki6679@example.jp"",""country"":""JP"",""phone"":""+81-90-2455-8497""}"	"[{""sku"":""WIDGET-294"",""qty"":4,""price"":29302}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":117208,""status"":""completed""}"	mobile
C580873	2025-02-25T14:30:05Z	"{""email"":""lee6906@example.jp"",""country"":""JP"",""phone"":""+81-90-7598-3409""}"	"[{""sku"":""WIDGET-186"",""qty"":1,""price"":22302}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22302,""status"":""settled""}"	desktop
C587799	2025-02-25T02:35:19Z	"{""email"":""suzuki7169@example.kr"",""country"":""KR"",""phone"":""+82-10-6138-7034""}"	"[{""sku"":""WIDGET-395"",""qty"":5,""price"":44636}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":223180,""status"":""pending""}"	desktop
C587171	2025-02-25T01:50:52Z	"{""email"":""kim4030@example.kr"",""country"":""KR"",""phone"":""+82-10-4507-9904""}"	"[{""sku"":""WIDGET-291"",""qty"":2,""price"":182177}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":364354,""status"":""pending""}"	tablet
C588247	2025-02-25T11:20:33Z	"{""email"":""yamada1830@example.kr"",""country"":""KR"",""phone"":""+82-10-8973-8389""}"	"[{""sku"":""WIDGET-226"",""qty"":1,""price"":124810}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":124810,""status"":""settled""}"	desktop
C584990	2025-02-25T07:05:33Z	"{""email"":""park1186@example.jp"",""country"":""JP"",""phone"":""+81-90-3450-4983""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":5445}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10890,""status"":""completed""}"	mobile
C590949	2025-02-25T12:40:17Z	"{""email"":""lee6756@example.kr"",""country"":""KR"",""phone"":""+82-10-1561-7653""}"	"[{""sku"":""WIDGET-385"",""qty"":1,""price"":144312}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":144312,""status"":""settled""}"	tablet
C581366	2025-02-25T22:05:29Z	"{""email"":""tanaka1174@example.jp"",""country"":""JP"",""phone"":""+81-90-4465-4446""}"	"[{""sku"":""WIDGET-122"",""qty"":5,""price"":12776}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":63880,""status"":""settled""}"	desktop
C589153	2025-02-25T21:55:39Z	"{""email"":""kim3008@example.kr"",""country"":""KR"",""phone"":""+82-10-7780-7488""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":41596}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":41596,""status"":""settled""}"	tablet
C585924	2025-02-25T10:50:02Z	"{""email"":""yamada2091@example.kr"",""country"":""KR"",""phone"":""+82-10-2646-3508""}"	"[{""sku"":""WIDGET-150"",""qty"":1,""price"":38661}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":38661,""status"":""settled""}"	mobile
C586986	2025-02-25T18:20:06Z	"{""email"":""yamada4752@example.jp"",""country"":""JP"",""phone"":""+81-90-5100-8475""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":18218}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":72872,""status"":""settled""}"	desktop
C588728	2025-02-25T12:45:51Z	"{""email"":""lee7023@example.kr"",""country"":""KR"",""phone"":""+82-10-9713-3288""}"	"[{""sku"":""WIDGET-194"",""qty"":2,""price"":245486}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":490972,""status"":""completed""}"	tablet
C588270	2025-02-25T05:35:44Z	"{""email"":""kim6499@example.kr"",""country"":""KR"",""phone"":""+82-10-6262-2607""}"	"[{""sku"":""WIDGET-215"",""qty"":4,""price"":52263}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":209052,""status"":""settled""}"	desktop
C587618	2025-02-25T16:55:35Z	"{""email"":""lee7253@example.kr"",""country"":""KR"",""phone"":""+82-10-1142-4077""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":194954}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":974770,""status"":""pending""}"	mobile
C582789	2025-02-25T17:35:13Z	"{""email"":""yamada6201@example.kr"",""country"":""KR"",""phone"":""+82-10-5083-7980""}"	"[{""sku"":""WIDGET-189"",""qty"":5,""price"":204258}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1021290,""status"":""settled""}"	desktop
C586314	2025-02-25T08:00:31Z	"{""email"":""yamada5363@example.kr"",""country"":""KR"",""phone"":""+82-10-6722-3590""}"	"[{""sku"":""WIDGET-198"",""qty"":2,""price"":245905}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":491810,""status"":""pending""}"	tablet
