order_number	created_at	customer_info	line_items	payment_details	device_type
C440306	2025-02-11T19:55:54Z	"{""email"":""yamada372@example.kr"",""country"":""KR"",""phone"":""+82-10-6305-9819""}"	"[{""sku"":""WIDGET-197"",""qty"":1,""price"":131787}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":131787,""status"":""settled""}"	tablet
C441887	2025-02-11T01:25:28Z	"{""email"":""park9348@example.jp"",""country"":""JP"",""phone"":""+81-90-5010-4593""}"	"[{""sku"":""WIDGET-245"",""qty"":1,""price"":1183}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1183,""status"":""pending""}"	mobile
C434464	2025-02-11T16:20:28Z	"{""email"":""tanaka8568@example.kr"",""country"":""KR"",""phone"":""+82-10-1525-9747""}"	"[{""sku"":""WIDGET-173"",""qty"":4,""price"":68051}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":272204,""status"":""completed""}"	tablet
C434639	2025-02-11T06:00:53Z	"{""email"":""park3269@example.jp"",""country"":""JP"",""phone"":""+81-90-6726-3289""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":19409}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":77636,""status"":""settled""}"	tablet
C440457	2025-02-11T01:05:14Z	"{""email"":""suzuki2999@example.kr"",""country"":""KR"",""phone"":""+82-10-8489-2906""}"	"[{""sku"":""WIDGET-352"",""qty"":2,""price"":213394}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":426788,""status"":""completed""}"	mobile
C436757	2025-02-11T18:30:22Z	"{""email"":""suzuki673@example.jp"",""country"":""JP"",""phone"":""+81-90-1794-3114""}"	"[{""sku"":""WIDGET-374"",""qty"":1,""price"":24509}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24509,""status"":""completed""}"	tablet
C439739	2025-02-11T18:15:51Z	"{""email"":""park1067@example.jp"",""country"":""JP"",""phone"":""+81-90-3907-2544""}"	"[{""sku"":""WIDGET-107"",""qty"":3,""price"":1173}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3519,""status"":""pending""}"	desktop
C434846	2025-02-11T02:20:18Z	"{""email"":""tanaka3292@example.kr"",""country"":""KR"",""phone"":""+82-10-9524-5757""}"	"[{""sku"":""WIDGET-130"",""qty"":5,""price"":45719}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":228595,""status"":""settled""}"	tablet
C439082	2025-02-11T07:05:16Z	"{""email"":""suzuki9608@example.jp"",""country"":""JP"",""phone"":""+81-90-4967-2503""}"	"[{""sku"":""WIDGET-366"",""qty"":2,""price"":27720}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55440,""status"":""settled""}"	desktop
C436566	2025-02-11T07:50:56Z	"{""email"":""park6379@example.kr"",""country"":""KR"",""phone"":""+82-10-5467-6739""}"	"[{""sku"":""WIDGET-256"",""qty"":3,""price"":172349}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":517047,""status"":""settled""}"	tablet
C436232	2025-02-11T03:40:03Z	"{""email"":""park3287@example.jp"",""country"":""JP"",""phone"":""+81-90-8716-5101""}"	"[{""sku"":""WIDGET-147"",""qty"":2,""price"":2825}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5650,""status"":""completed""}"	mobile
C442916	2025-02-11T00:20:29Z	"{""email"":""tanaka3978@example.kr"",""country"":""KR"",""phone"":""+82-10-6932-6426""}"	"[{""sku"":""WIDGET-311"",""qty"":1,""price"":68002}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":68002,""status"":""settled""}"	mobile
C442718	2025-02-11T08:05:52Z	"{""email"":""yamada4329@example.kr"",""country"":""KR"",""phone"":""+82-10-8307-3289""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":217586}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":652758,""status"":""settled""}"	tablet
C437139	2025-02-11T08:45:39Z	"{""email"":""yamada5284@example.jp"",""country"":""JP"",""phone"":""+81-90-1329-3481""}"	"[{""sku"":""WIDGET-377"",""qty"":3,""price"":18939}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56817,""status"":""settled""}"	tablet
C434829	2025-02-11T01:40:51Z	"{""email"":""yamada4455@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-363"",""qty"":4,""price"":87376}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":349504,""status"":""settled""}"	desktop
C442596	2025-02-11T00:15:44Z	"{""email"":""kim4268@example.jp"",""country"":""JP"",""phone"":""+81-90-3970-8274""}"	"[{""sku"":""WIDGET-339"",""qty"":2,""price"":10257}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20514,""status"":""settled""}"	tablet
C435065	2025-02-11T11:30:46Z	"{""email"":""yamada1913@example.jp"",""country"":""JP"",""phone"":""+81-90-3580-4767""}"	"[{""sku"":""WIDGET-258"",""qty"":4,""price"":22848}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":91392,""status"":""settled""}"	desktop
C435684	2025-02-11T03:50:22Z	"{""email"":""yamada7229@example.jp"",""country"":""JP"",""phone"":""+81-90-4822-8219""}"	"[{""sku"":""WIDGET-263"",""qty"":3,""price"":961}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2883,""status"":""settled""}"	mobile
C439757	2025-02-11T23:05:36Z	"{""email"":""park5840@example.jp"",""country"":""JP"",""phone"":""+81-90-7772-6621""}"	"[{""sku"":""WIDGET-257"",""qty"":5,""price"":4383}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21915,""status"":""settled""}"	mobile
C437362	2025-02-11T15:50:35Z	"{""email"":""kim4003@example.jp"",""country"":""JP"",""phone"":""+81-90-2533-5520""}"	"[{""sku"":""WIDGET-202"",""qty"":3,""price"":1226}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3678,""status"":""settled""}"	mobile
C434484	2025-02-11T14:35:49Z	"{""email"":""suzuki3193@example.kr"",""country"":""KR"",""phone"":""+82-10-8776-8499""}"	"[{""sku"":""WIDGET-312"",""qty"":5,""price"":165989}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":829945,""status"":""settled""}"	mobile
C438002	2025-02-11T11:55:12Z	"{""email"":""lee1216@example.jp"",""country"":""JP"",""phone"":""+81-90-4015-8540""}"	"[{""sku"":""WIDGET-238"",""qty"":4,""price"":4553}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18212,""status"":""pending""}"	mobile
