order_number	created_at	customer_info	line_items	payment_details	device_type
C809715	2025-03-18T18:50:03Z	"{""email"":""suzuki6720@example.kr"",""country"":""KR"",""phone"":""+82-10-9400-3976""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":194803}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":389606,""status"":""settled""}"	tablet
C812101	2025-03-18T14:20:42Z	"{""email"":""suzuki9493@example.kr"",""country"":""KR"",""phone"":""+82-10-7323-6748""}"	"[{""sku"":""WIDGET-345"",""qty"":2,""price"":119803}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":239606,""status"":""settled""}"	desktop
C812013	2025-03-18T21:45:07Z	"{""email"":""lee9863@example.jp"",""country"":""JP"",""phone"":""+81-90-9777-2557""}"	"[{""sku"":""WIDGET-260"",""qty"":1,""price"":3924}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3924,""status"":""settled""}"	tablet
C810654	2025-03-18T00:00:23Z	"{""email"":""lee4966@example.jp"",""country"":""JP"",""phone"":""+81-90-6235-8409""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":13169}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26338,""status"":""settled""}"	desktop
C807031	2025-03-18T04:30:49Z	"{""email"":""lee5792@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-273"",""qty"":2,""price"":22014}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":44028,""status"":""completed""}"	desktop
C806913	2025-03-18T16:10:47Z	"{""email"":""kim4519@example.jp"",""country"":""JP"",""phone"":""+81-90-6071-8122""}"	"[{""sku"":""WIDGET-342"",""qty"":2,""price"":4934}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9868,""status"":""completed""}"	desktop
C811474	2025-03-18T12:05:17Z	"{""email"":""suzuki8339@example.jp"",""country"":""JP"",""phone"":""+81-90-7932-8701""}"	"[{""sku"":""WIDGET-110"",""qty"":3,""price"":10018}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30054,""status"":""settled""}"	tablet
C805414	2025-03-18T03:55:38Z	"{""email"":""tanaka9475@example.jp"",""country"":""JP"",""phone"":""+81-90-7179-9391""}"	"[{""sku"":""WIDGET-318"",""qty"":1,""price"":10333}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10333,""status"":""settled""}"	desktop
C811712	2025-03-18T18:15:14Z	"{""email"":""tanaka1164@example.kr"",""country"":""KR"",""phone"":""+82-10-4785-4632""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":127301}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":254602,""status"":""settled""}"	mobile
C811507	2025-03-18T21:45:02Z	"{""email"":""park3707@example.jp"",""country"":""JP"",""phone"":""+81-90-1250-7392""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":27793}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55586,""status"":""completed""}"	tablet
C807840	2025-03-18T11:00:41Z	"{""email"":""lee3796@example.kr"",""country"":""KR"",""phone"":""+82-10-7188-7222""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":6626}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":13252,""status"":""settled""}"	mobile
C806293	2025-03-18T12:25:53Z	"{""email"":""kim7096@example.jp"",""country"":""JP"",""phone"":""+81-90-7100-2028""}"	"[{""sku"":""WIDGET-149"",""qty"":4,""price"":9427}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37708,""status"":""completed""}"	mobile
C807741	2025-03-18T20:25:19Z	"{""email"":""yamada3183@example.jp"",""country"":""JP"",""phone"":""+81-90-2579-9797""}"	"[{""sku"":""WIDGET-250"",""qty"":1,""price"":7872}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7872,""status"":""settled""}"	mobile
C812299	2025-03-18T20:30:58Z	"{""email"":""kim5268@example.jp"",""country"":""JP"",""phone"":""+81-90-1625-9611""}"	"[{""sku"":""WIDGET-247"",""qty"":2,""price"":23768}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47536,""status"":""settled""}"	mobile
