order_number	created_at	customer_info	line_items	payment_details	device_type
C421738	2025-02-09T08:15:14Z	"{""email"":""park7755@example.jp"",""country"":""JP"",""phone"":""+81-90-1837-6561""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":27440}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82320,""status"":""completed""}"	desktop
C420776	2025-02-09T21:15:27Z	"{""email"":""park7067@example.kr"",""country"":""KR"",""phone"":""+82-10-9511-7153""}"	"[{""sku"":""WIDGET-254"",""qty"":1,""price"":198014}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":198014,""status"":""settled""}"	desktop
C422259	2025-02-09T11:25:54Z	"{""email"":""suzuki8440@example.jp"",""country"":""JP"",""phone"":""+81-90-2771-4522""}"	"[{""sku"":""WIDGET-272"",""qty"":5,""price"":3933}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19665,""status"":""settled""}"	tablet
C412419	2025-02-09T01:55:42Z	"{""email"":""kim2548@example.jp"",""country"":""JP"",""phone"":""+81-90-3476-7435""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":27457}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":137285,""status"":""settled""}"	desktop
C417705	2025-02-09T13:10:33Z	"{""email"":""park9478@example.jp"",""country"":""JP"",""phone"":""+81-90-7773-8986""}"	"[{""sku"":""WIDGET-347"",""qty"":2,""price"":9642}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19284,""status"":""settled""}"	desktop
C421537	2025-02-09T09:35:09Z	"{""email"":""lee1726@example.kr"",""country"":""KR"",""phone"":""+82-10-6366-7333""}"	"[{""sku"":""WIDGET-176"",""qty"":5,""price"":116631}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":583155,""status"":""completed""}"	desktop
C415222	2025-02-09T13:15:39Z	"{""email"":""kim4548@example.jp"",""country"":""JP"",""phone"":""+81-90-4392-8449""}"	"[{""sku"":""WIDGET-370"",""qty"":4,""price"":20111}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":80444,""status"":""pending""}"	mobile
C420892	2025-02-09T02:00:13Z	"{""email"":""kim3589@example.jp"",""country"":""JP"",""phone"":""+81-90-1128-4515""}"	"[{""sku"":""WIDGET-210"",""qty"":5,""price"":18232}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":91160,""status"":""settled""}"	desktop
C416864	2025-02-09T14:30:22Z	"{""email"":""yamada2515@example.kr"",""country"":""KR"",""phone"":""+82-10-2412-1072""}"	"[{""sku"":""WIDGET-243"",""qty"":2,""price"":178196}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":356392,""status"":""settled""}"	desktop
C421793	2025-02-09T11:15:35Z	"{""email"":""lee8151@example.jp"",""country"":""JP"",""phone"":""+81-90-4952-9311""}"	"[{""sku"":""WIDGET-219"",""qty"":2,""price"":11088}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22176,""status"":""settled""}"	tablet
