order_number	created_at	customer_info	line_items	payment_details	device_type
C437755	2025-02-11T09:10:02Z	"{""email"":""suzuki2128@example.jp"",""country"":""JP"",""phone"":""+81-90-4951-6646""}"	"[{""sku"":""WIDGET-392"",""qty"":1,""price"":10881}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10881,""status"":""settled""}"	mobile
C438336	2025-02-11T22:45:36Z	"{""email"":""park8219@example.kr"",""country"":""KR"",""phone"":""+82-10-4064-7420""}"	"[{""sku"":""WIDGET-224"",""qty"":1,""price"":256405}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":256405,""status"":""settled""}"	tablet
C442317	2025-02-11T07:00:18Z	"{""email"":""suzuki1780@example.jp"",""country"":""JP"",""phone"":""+81-90-8962-4730""}"	"[{""sku"":""WIDGET-248"",""qty"":2,""price"":25785}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":51570,""status"":""settled""}"	desktop
C435232	2025-02-11T22:35:10Z	"{""email"":""suzuki4911@example.kr"",""country"":""KR"",""phone"":""+82-10-1797-1786""}"	"[{""sku"":""WIDGET-106"",""qty"":5,""price"":44448}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":222240,""status"":""settled""}"	tablet
C433800	2025-02-11T01:15:55Z	"{""email"":""park7450@example.jp"",""country"":""JP"",""phone"":""+81-90-5090-9942""}"	"[{""sku"":""WIDGET-233"",""qty"":3,""price"":1229}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3687,""status"":""completed""}"	desktop
C442810	2025-02-11T12:45:11Z	"{""email"":""lee7531@example.kr"",""country"":""KR"",""phone"":""+82-10-7544-4423""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":35793}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":143172,""status"":""pending""}"	mobile
C435297	2025-02-11T10:55:54Z	"{""email"":""yamada621@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-258"",""qty"":2,""price"":249875}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":499750,""status"":""settled""}"	mobile
C436130	2025-02-11T12:45:56Z	"{""email"":""park5047@example.kr"",""country"":""KR"",""phone"":""+82-10-1927-1635""}"	"[{""sku"":""WIDGET-245"",""qty"":5,""price"":132476}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":662380,""status"":""pending""}"	mobile
C438391	2025-02-11T09:15:33Z	"{""email"":""yamada5098@example.kr"",""country"":""KR"",""phone"":""+82-10-3067-3544""}"	"[{""sku"":""WIDGET-179"",""qty"":2,""price"":124909}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":249818,""status"":""settled""}"	mobile
C442541	2025-02-11T01:40:22Z	"{""email"":""suzuki4036@example.jp"",""country"":""JP"",""phone"":""+81-90-7689-8936""}"	"[{""sku"":""WIDGET-340"",""qty"":4,""price"":7754}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31016,""status"":""completed""}"	tablet
C441196	2025-02-11T18:35:52Z	"{""email"":""yamada5363@example.jp"",""country"":""JP"",""phone"":""+81-90-6157-6001""}"	"[{""sku"":""WIDGET-177"",""qty"":3,""price"":7355}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22065,""status"":""completed""}"	mobile
C439440	2025-02-11T22:55:31Z	"{""email"":""kim1748@example.jp"",""country"":""JP"",""phone"":""+81-90-8561-9985""}"	"[{""sku"":""WIDGET-370"",""qty"":3,""price"":7808}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23424,""status"":""settled""}"	tablet
C443485	2025-02-11T04:05:00Z	"{""email"":""suzuki4562@example.kr"",""country"":""KR"",""phone"":""+82-10-2306-7714""}"	"[{""sku"":""WIDGET-138"",""qty"":3,""price"":134626}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":403878,""status"":""settled""}"	mobile
C439223	2025-02-11T07:45:05Z	"{""email"":""kim66@example.kr"",""country"":""KR"",""phone"":""+82-10-6911-1498""}"	"[{""sku"":""WIDGET-257"",""qty"":3,""price"":154201}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":462603,""status"":""settled""}"	tablet
C438561	2025-02-11T00:15:08Z	"{""email"":""park3042@example.jp"",""country"":""JP"",""phone"":""+81-90-5050-7325""}"	"[{""sku"":""WIDGET-238"",""qty"":1,""price"":9099}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9099,""status"":""completed""}"	tablet
C436000	2025-02-11T23:45:10Z	"{""email"":""yamada8499@example.kr"",""country"":""KR"",""phone"":""+82-10-5247-6905""}"	"[{""sku"":""WIDGET-133"",""qty"":5,""price"":52381}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":261905,""status"":""settled""}"	tablet
C440962	2025-02-11T21:25:28Z	"{""email"":""lee502@example.kr"",""country"":""KR"",""phone"":""+82-10-4878-6505""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":219015}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":657045,""status"":""settled""}"	desktop
C437298	2025-02-11T04:10:15Z	"{""email"":""lee2491@example.kr"",""country"":""KR"",""phone"":""+82-10-3053-3330""}"	"[{""sku"":""WIDGET-359"",""qty"":2,""price"":251599}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":503198,""status"":""settled""}"	mobile
C433105	2025-02-11T11:40:03Z	"{""email"":""lee2445@example.jp"",""country"":""JP"",""phone"":""+81-90-9406-7377""}"	"[{""sku"":""WIDGET-163"",""qty"":3,""price"":4881}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14643,""status"":""completed""}"	desktop
C441739	2025-02-11T04:35:16Z	"{""email"":""yamada3515@example.jp"",""country"":""JP"",""phone"":""+81-90-2738-4556""}"	"[{""sku"":""WIDGET-398"",""qty"":1,""price"":12188}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12188,""status"":""settled""}"	tablet
C438349	2025-02-11T18:20:12Z	"{""email"":""lee3778@example.kr"",""country"":""KR"",""phone"":""+82-10-7133-6276""}"	"[{""sku"":""WIDGET-378"",""qty"":3,""price"":204107}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":612321,""status"":""completed""}"	mobile
C435293	2025-02-11T15:00:27Z	"{""email"":""kim6258@example.jp"",""country"":""JP"",""phone"":""+81-90-8116-6851""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":20429}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":81716,""status"":""settled""}"	desktop
C434801	2025-02-11T01:35:02Z	"{""email"":""kim1668@example.kr"",""country"":""KR"",""phone"":""+82-10-7499-8234""}"	"[{""sku"":""WIDGET-363"",""qty"":1,""price"":122983}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":122983,""status"":""settled""}"	desktop
C438853	2025-02-11T20:10:04Z	"{""email"":""tanaka747@example.jp"",""country"":""JP"",""phone"":""+81-90-7838-2528""}"	"[{""sku"":""WIDGET-205"",""qty"":1,""price"":1256}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1256,""status"":""settled""}"	tablet
