order_number	created_at	customer_info	line_items	payment_details	device_type
C629980	2025-03-01T10:35:49Z	"{""email"":""suzuki3545@example.kr"",""country"":""KR"",""phone"":""+82-10-8371-8964""}"	"[{""sku"":""WIDGET-138"",""qty"":3,""price"":103978}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":311934,""status"":""settled""}"	mobile
C630901	2025-03-01T11:05:43Z	"{""email"":""yamada5908@example.kr"",""country"":""KR"",""phone"":""+82-10-5376-5819""}"	"[{""sku"":""WIDGET-233"",""qty"":3,""price"":215679}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":647037,""status"":""settled""}"	tablet
C631013	2025-03-01T20:25:07Z	"{""email"":""lee1325@example.jp"",""country"":""JP"",""phone"":""+81-90-8534-9772""}"	"[{""sku"":""WIDGET-352"",""qty"":2,""price"":24503}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49006,""status"":""settled""}"	mobile
C627212	2025-03-01T02:35:32Z	"{""email"":""kim9973@example.kr"",""country"":""KR"",""phone"":""+82-10-5325-9902""}"	"[{""sku"":""WIDGET-393"",""qty"":5,""price"":228194}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1140970,""status"":""settled""}"	mobile
C633459	2025-03-01T17:20:12Z	"{""email"":""kim7994@example.jp"",""country"":""JP"",""phone"":""+81-90-5637-1744""}"	"[{""sku"":""WIDGET-255"",""qty"":5,""price"":23946}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":119730,""status"":""completed""}"	mobile
C627088	2025-03-01T00:55:00Z	"{""email"":""park5479@example.kr"",""country"":""KR"",""phone"":""+82-10-5914-4350""}"	"[{""sku"":""WIDGET-251"",""qty"":4,""price"":34882}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":139528,""status"":""completed""}"	tablet
C632662	2025-03-01T01:40:15Z	"{""email"":""yamada454@example.jp"",""country"":""JP"",""phone"":""+81-90-6722-1859""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":25583}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25583,""status"":""settled""}"	mobile
C625831	2025-03-01T16:15:52Z	"{""email"":""park8650@example.kr"",""country"":""KR"",""phone"":""+82-10-7538-2128""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":76668}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":76668,""status"":""settled""}"	tablet
C632769	2025-03-01T12:00:06Z	"{""email"":""park8157@example.kr"",""country"":""KR"",""phone"":""+82-10-1698-7386""}"	"[{""sku"":""WIDGET-220"",""qty"":4,""price"":225749}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":902996,""status"":""settled""}"	tablet
C624177	2025-03-01T16:50:54Z	"{""email"":""kim6642@example.jp"",""country"":""JP"",""phone"":""+81-90-4376-3122""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":17426}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":69704,""status"":""settled""}"	desktop
C629538	2025-03-01T17:50:38Z	"{""email"":""yamada6933@example.jp"",""country"":""JP"",""phone"":""+81-90-3907-4595""}"	"[{""sku"":""WIDGET-303"",""qty"":4,""price"":17526}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":70104,""status"":""completed""}"	tablet
C633282	2025-03-01T06:20:25Z	"{""email"":""tanaka7609@example.kr"",""country"":""KR"",""phone"":""+82-10-6503-2137""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":62342}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":124684,""status"":""settled""}"	mobile
C631061	2025-03-01T10:25:58Z	"{""email"":""lee5196@example.kr"",""country"":""KR"",""phone"":""+82-10-7267-9600""}"	"[{""sku"":""WIDGET-398"",""qty"":4,""price"":159628}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":638512,""status"":""settled""}"	desktop
C628529	2025-03-01T15:30:10Z	"{""email"":""lee7760@example.jp"",""country"":""JP"",""phone"":""+81-90-4207-3295""}"	"[{""sku"":""WIDGET-163"",""qty"":4,""price"":28459}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":113836,""status"":""settled""}"	desktop
C628547	2025-03-01T06:15:14Z	"{""email"":""kim8748@example.kr"",""country"":""KR"",""phone"":""+82-10-9854-1561""}"	"[{""sku"":""WIDGET-198"",""qty"":3,""price"":84010}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":252030,""status"":""completed""}"	mobile
