order_number	created_at	customer_info	line_items	payment_details	device_type
C118996	2025-01-12T17:40:04Z	"{""email"":""lee2468@example.jp"",""country"":""JP"",""phone"":""+81-90-9675-9124""}"	"[{""sku"":""WIDGET-277"",""qty"":3,""price"":2000}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6000,""status"":""settled""}"	desktop
C122717	2025-01-12T08:00:49Z	"{""email"":""tanaka656@example.kr"",""country"":""KR"",""phone"":""+82-10-4637-6201""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":91349}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":456745,""status"":""settled""}"	mobile
C125844	2025-01-12T05:55:50Z	"{""email"":""kim3455@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":13591}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40773,""status"":""settled""}"	mobile
C122636	2025-01-12T18:30:21Z	"{""email"":""park7966@example.kr"",""country"":""KR"",""phone"":""+82-10-7257-3341""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":60001}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":60001,""status"":""settled""}"	mobile
C120102	2025-01-12T05:45:33Z	"{""email"":""tanaka9158@example.kr"",""country"":""KR"",""phone"":""+82-10-1824-1360""}"	"[{""sku"":""WIDGET-329"",""qty"":2,""price"":19870}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":39740,""status"":""pending""}"	tablet
C119853	2025-01-12T19:00:32Z	"{""email"":""lee4736@example.jp"",""country"":""JP"",""phone"":""+81-90-9388-7738""}"	"[{""sku"":""WIDGET-287"",""qty"":2,""price"":23201}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46402,""status"":""settled""}"	desktop
C116782	2025-01-12T15:20:08Z	"{""email"":""tanaka20@example.kr"",""country"":""KR"",""phone"":""+82-10-2974-9279""}"	"[{""sku"":""WIDGET-254"",""qty"":1,""price"":56728}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":56728,""status"":""completed""}"	tablet
C123312	2025-01-12T09:15:46Z	"{""email"":""suzuki328@example.kr"",""country"":""KR"",""phone"":""+82-10-5047-1072""}"	"[{""sku"":""WIDGET-329"",""qty"":4,""price"":114595}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":458380,""status"":""settled""}"	desktop
C124652	2025-01-12T20:05:26Z	"{""email"":""tanaka9951@example.kr"",""country"":""KR"",""phone"":""+82-10-2916-6158""}"	"[{""sku"":""WIDGET-104"",""qty"":1,""price"":237070}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":237070,""status"":""settled""}"	mobile
C121138	2025-01-12T00:05:26Z	"{""email"":""tanaka6691@example.jp"",""country"":""JP"",""phone"":""+81-90-2391-8970""}"	"[{""sku"":""WIDGET-244"",""qty"":1,""price"":17409}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17409,""status"":""pending""}"	tablet
C126265	2025-01-12T12:55:17Z	"{""email"":""suzuki5725@example.kr"",""country"":""KR"",""phone"":""+82-10-5284-2528""}"	"[{""sku"":""WIDGET-198"",""qty"":1,""price"":75745}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":75745,""status"":""settled""}"	desktop
C116235	2025-01-12T20:40:22Z	"{""email"":""park7229@example.kr"",""country"":""KR"",""phone"":""+82-10-7627-3412""}"	"[{""sku"":""WIDGET-351"",""qty"":4,""price"":141878}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":567512,""status"":""settled""}"	tablet
C116400	2025-01-12T08:35:04Z	"{""email"":""yamada8669@example.jp"",""country"":""JP"",""phone"":""+81-90-7652-5420""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":5092}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25460,""status"":""settled""}"	mobile
C118467	2025-01-12T02:05:58Z	"{""email"":""suzuki6431@example.kr"",""country"":""KR"",""phone"":""+82-10-7984-3754""}"	"[{""sku"":""WIDGET-214"",""qty"":4,""price"":119591}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":478364,""status"":""settled""}"	desktop
C123862	2025-01-12T23:30:32Z	"{""email"":""lee1331@example.kr"",""country"":""KR"",""phone"":""+82-10-6755-1777""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":98029}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":98029,""status"":""pending""}"	mobile
C121398	2025-01-12T02:10:52Z	"{""email"":""tanaka571@example.kr"",""country"":""KR"",""phone"":""+82-10-9440-6697""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":229594}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":229594,""status"":""settled""}"	tablet
C124598	2025-01-12T11:10:51Z	"{""email"":""lee4441@example.kr"",""country"":""KR"",""phone"":""+82-10-1976-1652""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":89216}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":178432,""status"":""settled""}"	tablet
C121837	2025-01-12T05:10:46Z	"{""email"":""lee8038@example.kr"",""country"":""KR"",""phone"":""+82-10-3956-7789""}"	"[{""sku"":""WIDGET-236"",""qty"":2,""price"":126254}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":252508,""status"":""completed""}"	tablet
C119837	2025-01-12T07:30:07Z	"{""email"":""lee2605@example.jp"",""country"":""JP"",""phone"":""+81-90-6790-5849""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":11811}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59055,""status"":""settled""}"	tablet
C125538	2025-01-12T16:05:52Z	"{""email"":""suzuki9742@example.jp"",""country"":""JP"",""phone"":""+81-90-9978-1754""}"	"[{""sku"":""WIDGET-109"",""qty"":5,""price"":22252}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":111260,""status"":""completed""}"	desktop
C126184	2025-01-12T01:10:00Z	"{""email"":""yamada81@example.jp"",""country"":""JP"",""phone"":""+81-90-6679-5861""}"	"[{""sku"":""WIDGET-320"",""qty"":4,""price"":27391}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":109564,""status"":""pending""}"	tablet
C122291	2025-01-12T01:30:10Z	"{""email"":""park446@example.jp"",""country"":""JP"",""phone"":""+81-90-2963-3892""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":16465}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16465,""status"":""completed""}"	desktop
C118365	2025-01-12T04:15:45Z	"{""email"":""tanaka8715@example.kr"",""country"":""KR"",""phone"":""+82-10-1422-2931""}"	"[{""sku"":""WIDGET-238"",""qty"":2,""price"":201863}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":403726,""status"":""settled""}"	desktop
C120943	2025-01-12T22:30:52Z	"{""email"":""tanaka4864@example.kr"",""country"":""KR"",""phone"":""+82-10-1164-4782""}"	"[{""sku"":""WIDGET-149"",""qty"":2,""price"":187200}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":374400,""status"":""completed""}"	tablet
C125243	2025-01-12T15:15:15Z	"{""email"":""kim1064@example.kr"",""country"":""KR"",""phone"":""+82-10-1367-1606""}"	"[{""sku"":""WIDGET-119"",""qty"":3,""price"":120718}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":362154,""status"":""settled""}"	desktop
C125181	2025-01-12T23:50:15Z	"{""email"":""lee7606@example.kr"",""country"":""KR"",""phone"":""+82-10-7055-2455""}"	"[{""sku"":""WIDGET-255"",""qty"":1,""price"":165343}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":165343,""status"":""completed""}"	mobile
C121997	2025-01-12T15:45:08Z	"{""email"":""yamada4164@example.jp"",""country"":""JP"",""phone"":""+81-90-3775-9623""}"	"[{""sku"":""WIDGET-246"",""qty"":5,""price"":2331}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11655,""status"":""pending""}"	tablet
