order_number	created_at	customer_info	line_items	payment_details	device_type
C479934	2025-02-15T15:40:28Z	"{""email"":""yamada3161@example.kr"",""country"":""KR"",""phone"":""+82-10-7757-6953""}"	"[{""sku"":""WIDGET-214"",""qty"":3,""price"":17540}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":52620,""status"":""settled""}"	mobile
C479393	2025-02-15T00:35:57Z	"{""email"":""suzuki418@example.jp"",""country"":""JP"",""phone"":""+81-90-5640-3146""}"	"[{""sku"":""WIDGET-235"",""qty"":4,""price"":7244}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28976,""status"":""settled""}"	mobile
C476275	2025-02-15T18:50:37Z	"{""email"":""yamada9464@example.jp"",""country"":""JP"",""phone"":""+81-90-3737-1702""}"	"[{""sku"":""WIDGET-299"",""qty"":4,""price"":5158}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20632,""status"":""settled""}"	mobile
C485633	2025-02-15T14:55:54Z	"{""email"":""tanaka7059@example.kr"",""country"":""KR"",""phone"":""+82-10-7177-6947""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":7128}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":14256,""status"":""settled""}"	mobile
C484879	2025-02-15T10:35:25Z	"{""email"":""suzuki9801@example.jp"",""country"":""JP"",""phone"":""+81-90-5426-7201""}"	"[{""sku"":""WIDGET-310"",""qty"":4,""price"":1918}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7672,""status"":""completed""}"	desktop
C475340	2025-02-15T22:50:50Z	"{""email"":""lee8858@example.kr"",""country"":""KR"",""phone"":""+82-10-6825-3388""}"	"[{""sku"":""WIDGET-290"",""qty"":5,""price"":248664}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1243320,""status"":""completed""}"	desktop
C480179	2025-02-15T18:15:29Z	"{""email"":""tanaka3242@example.jp"",""country"":""JP"",""phone"":""+81-90-3486-5912""}"	"[{""sku"":""WIDGET-266"",""qty"":1,""price"":13995}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13995,""status"":""completed""}"	mobile
C483766	2025-02-15T02:50:05Z	"{""email"":""suzuki3090@example.kr"",""country"":""KR"",""phone"":""+82-10-8002-5611""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":111468}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":222936,""status"":""completed""}"	mobile
C480086	2025-02-15T14:00:53Z	"{""email"":""suzuki4222@example.kr"",""country"":""KR"",""phone"":""+82-10-7630-3817""}"	"[{""sku"":""WIDGET-345"",""qty"":4,""price"":184609}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":738436,""status"":""completed""}"	tablet
C483258	2025-02-15T21:10:22Z	"{""email"":""tanaka7185@example.jp"",""country"":""JP"",""phone"":""+81-90-9764-5120""}"	"[{""sku"":""WIDGET-392"",""qty"":2,""price"":14040}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28080,""status"":""settled""}"	mobile
