order_number	created_at	customer_info	line_items	payment_details	device_type
C48405	2025-01-05T19:15:05Z	"{""email"":""tanaka8583@example.jp"",""country"":""JP"",""phone"":""+81-90-3003-1764""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":20573}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20573,""status"":""completed""}"	desktop
C47230	2025-01-05T13:50:52Z	"{""email"":""tanaka5251@example.jp"",""country"":""JP"",""phone"":""+81-90-4743-3854""}"	"[{""sku"":""WIDGET-283"",""qty"":4,""price"":17518}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":70072,""status"":""settled""}"	mobile
C50156	2025-01-05T10:30:55Z	"{""email"":""park6620@example.kr"",""country"":""KR"",""phone"":""+82-10-8507-7918""}"	"[{""sku"":""WIDGET-226"",""qty"":1,""price"":157201}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":157201,""status"":""settled""}"	desktop
C45632	2025-01-05T11:25:42Z	"{""email"":""tanaka2906@example.jp"",""country"":""JP"",""phone"":""+81-90-9324-1720""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":25093}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":125465,""status"":""settled""}"	desktop
C48550	2025-01-05T01:15:44Z	"{""email"":""yamada4023@example.kr"",""country"":""KR"",""phone"":""+82-10-1723-7474""}"	"[{""sku"":""WIDGET-176"",""qty"":1,""price"":51578}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":51578,""status"":""settled""}"	mobile
C47500	2025-01-05T00:25:21Z	"{""email"":""park4927@example.jp"",""country"":""JP"",""phone"":""+81-90-9854-4502""}"	"[{""sku"":""WIDGET-339"",""qty"":4,""price"":12425}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49700,""status"":""settled""}"	desktop
C44907	2025-01-05T04:25:58Z	"{""email"":""suzuki9435@example.kr"",""country"":""KR"",""phone"":""+82-10-3195-1919""}"	"[{""sku"":""WIDGET-230"",""qty"":4,""price"":129747}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":518988,""status"":""completed""}"	desktop
C46166	2025-01-05T21:05:40Z	"{""email"":""lee845@example.kr"",""country"":""KR"",""phone"":""+82-10-1636-1320""}"	"[{""sku"":""WIDGET-333"",""qty"":3,""price"":89265}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":267795,""status"":""settled""}"	mobile
C44471	2025-01-05T08:45:35Z	"{""email"":""lee1101@example.kr"",""country"":""KR"",""phone"":""+82-10-9940-7572""}"	"[{""sku"":""WIDGET-253"",""qty"":4,""price"":21721}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":86884,""status"":""settled""}"	tablet
C50816	2025-01-05T17:30:02Z	"{""email"":""lee3069@example.kr"",""country"":""KR"",""phone"":""+82-10-2994-8389""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":226073}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":452146,""status"":""settled""}"	tablet
C43758	2025-01-05T01:40:05Z	"{""email"":""lee3061@example.kr"",""country"":""KR"",""phone"":""+82-10-9286-5817""}"	"[{""sku"":""WIDGET-220"",""qty"":2,""price"":157176}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":314352,""status"":""settled""}"	mobile
C45467	2025-01-05T14:50:33Z	"{""email"":""yamada1750@example.jp"",""country"":""JP"",""phone"":""+81-90-5296-6744""}"	"[{""sku"":""WIDGET-298"",""qty"":4,""price"":18723}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74892,""status"":""completed""}"	desktop
C48862	2025-01-05T21:40:00Z	"{""email"":""tanaka4163@example.kr"",""country"":""KR"",""phone"":""+82-10-6939-4267""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":64038}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":128076,""status"":""completed""}"	desktop
C46798	2025-01-05T15:25:37Z	"{""email"":""kim7559@example.kr"",""country"":""KR"",""phone"":""+82-10-3393-6004""}"	"[{""sku"":""WIDGET-271"",""qty"":2,""price"":99565}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":199130,""status"":""settled""}"	mobile
C51077	2025-01-05T17:00:22Z	"{""email"":""yamada9884@example.jp"",""country"":""JP"",""phone"":""+81-90-7346-6339""}"	"[{""sku"":""WIDGET-293"",""qty"":3,""price"":27223}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":81669,""status"":""settled""}"	mobile
C49287	2025-01-05T10:35:34Z	"{""email"":""yamada5088@example.jp"",""country"":""JP"",""phone"":""+81-90-1985-7016""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":25748}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":128740,""status"":""pending""}"	mobile
C45909	2025-01-05T23:35:50Z	"{""email"":""park8268@example.jp"",""country"":""JP"",""phone"":""+81-90-3787-1510""}"	"[{""sku"":""WIDGET-274"",""qty"":3,""price"":7727}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23181,""status"":""settled""}"	tablet
C48827	2025-01-05T13:55:14Z	"{""email"":""tanaka898@example.kr"",""country"":""KR"",""phone"":""+82-10-8485-8612""}"	"[{""sku"":""WIDGET-219"",""qty"":3,""price"":104421}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":313263,""status"":""settled""}"	mobile
