order_number	created_at	customer_info	line_items	payment_details	device_type
C592854	2025-02-26T23:05:08Z	"{""email"":""suzuki2457@example.jp"",""country"":""JP"",""phone"":""+81-90-8461-4918""}"	"[{""sku"":""WIDGET-109"",""qty"":3,""price"":6273}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18819,""status"":""settled""}"	mobile
C593913	2025-02-26T15:15:57Z	"{""email"":""kim5545@example.jp"",""country"":""JP"",""phone"":""+81-90-3709-3797""}"	"[{""sku"":""WIDGET-285"",""qty"":1,""price"":26432}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26432,""status"":""completed""}"	mobile
C601228	2025-02-26T16:10:52Z	"{""email"":""suzuki8134@example.jp"",""country"":""JP"",""phone"":""+81-90-1225-9857""}"	"[{""sku"":""WIDGET-226"",""qty"":4,""price"":14435}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57740,""status"":""settled""}"	mobile
C600809	2025-02-26T05:50:51Z	"{""email"":""suzuki5198@example.jp"",""country"":""JP"",""phone"":""+81-90-1389-7371""}"	"[{""sku"":""WIDGET-205"",""qty"":2,""price"":1962}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3924,""status"":""settled""}"	desktop
C595078	2025-02-26T14:55:01Z	"{""email"":""yamada8102@example.jp"",""country"":""JP"",""phone"":""+81-90-9543-5531""}"	"[{""sku"":""WIDGET-350"",""qty"":5,""price"":10411}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52055,""status"":""settled""}"	desktop
C596935	2025-02-26T21:50:15Z	"{""email"":""tanaka4119@example.kr"",""country"":""KR"",""phone"":""+82-10-5283-9198""}"	"[{""sku"":""WIDGET-232"",""qty"":5,""price"":171020}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":855100,""status"":""settled""}"	tablet
C595327	2025-02-26T23:05:22Z	"{""email"":""yamada3761@example.kr"",""country"":""KR"",""phone"":""+82-10-6969-7417""}"	"[{""sku"":""WIDGET-303"",""qty"":4,""price"":97541}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":390164,""status"":""settled""}"	tablet
C594022	2025-02-26T06:20:48Z	"{""email"":""yamada7674@example.jp"",""country"":""JP"",""phone"":""+81-90-1015-4859""}"	"[{""sku"":""WIDGET-103"",""qty"":3,""price"":27532}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":82596,""status"":""completed""}"	desktop
C599077	2025-02-26T16:30:21Z	"{""email"":""kim8015@example.jp"",""country"":""JP"",""phone"":""+81-90-6092-9542""}"	"[{""sku"":""WIDGET-132"",""qty"":3,""price"":20862}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62586,""status"":""completed""}"	tablet
C594283	2025-02-26T02:35:36Z	"{""email"":""lee57@example.kr"",""country"":""KR"",""phone"":""+82-10-7839-4756""}"	"[{""sku"":""WIDGET-266"",""qty"":3,""price"":52205}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":156615,""status"":""completed""}"	desktop
C592639	2025-02-26T01:15:24Z	"{""email"":""yamada9868@example.kr"",""country"":""KR"",""phone"":""+82-10-4929-1482""}"	"[{""sku"":""WIDGET-396"",""qty"":3,""price"":102878}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":308634,""status"":""settled""}"	tablet
C600014	2025-02-26T17:20:41Z	"{""email"":""kim7787@example.kr"",""country"":""KR"",""phone"":""+82-10-4252-8185""}"	"[{""sku"":""WIDGET-101"",""qty"":5,""price"":147099}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":735495,""status"":""completed""}"	mobile
C594988	2025-02-26T13:40:36Z	"{""email"":""yamada4551@example.kr"",""country"":""KR"",""phone"":""+82-10-6670-1141""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":229287}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":458574,""status"":""pending""}"	mobile
C591734	2025-02-26T12:50:34Z	"{""email"":""lee4407@example.jp"",""country"":""JP"",""phone"":""+81-90-2869-9986""}"	"[{""sku"":""WIDGET-399"",""qty"":4,""price"":29844}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":119376,""status"":""settled""}"	tablet
C601395	2025-02-26T10:10:04Z	"{""email"":""suzuki6767@example.kr"",""country"":""KR"",""phone"":""+82-10-8891-8618""}"	"[{""sku"":""WIDGET-136"",""qty"":3,""price"":147600}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":442800,""status"":""completed""}"	mobile
C601402	2025-02-26T06:20:12Z	"{""email"":""suzuki3677@example.jp"",""country"":""JP"",""phone"":""+81-90-2164-7467""}"	"[{""sku"":""WIDGET-184"",""qty"":3,""price"":2025}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6075,""status"":""settled""}"	tablet
C593532	2025-02-26T16:00:00Z	"{""email"":""kim5207@example.jp"",""country"":""JP"",""phone"":""+81-90-7598-3482""}"	"[{""sku"":""WIDGET-165"",""qty"":2,""price"":1282}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2564,""status"":""settled""}"	mobile
C600577	2025-02-26T06:40:23Z	"{""email"":""kim459@example.kr"",""country"":""KR"",""phone"":""+82-10-6535-1690""}"	"[{""sku"":""WIDGET-376"",""qty"":2,""price"":137989}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":275978,""status"":""settled""}"	mobile
C592651	2025-02-26T07:25:10Z	"{""email"":""suzuki7663@example.jp"",""country"":""JP"",""phone"":""+81-90-2549-6908""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":20599}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61797,""status"":""completed""}"	mobile
