order_number	created_at	customer_info	line_items	payment_details	device_type
C153873	2025-01-15T05:35:43Z	"{""email"":""tanaka5706@example.jp"",""country"":""JP"",""phone"":""+81-90-5302-5408""}"	"[{""sku"":""WIDGET-229"",""qty"":3,""price"":21668}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":65004,""status"":""settled""}"	mobile
C153392	2025-01-15T05:25:39Z	"{""email"":""tanaka7171@example.jp"",""country"":""JP"",""phone"":""+81-90-6668-5854""}"	"[{""sku"":""WIDGET-221"",""qty"":1,""price"":17053}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17053,""status"":""settled""}"	desktop
C157075	2025-01-15T13:50:37Z	"{""email"":""kim2661@example.jp"",""country"":""JP"",""phone"":""+81-90-4717-3610""}"	"[{""sku"":""WIDGET-397"",""qty"":4,""price"":12164}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48656,""status"":""completed""}"	desktop
C155551	2025-01-15T01:40:03Z	"{""email"":""lee6726@example.kr"",""country"":""KR"",""phone"":""+82-10-6763-5211""}"	"[{""sku"":""WIDGET-182"",""qty"":1,""price"":156749}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":156749,""status"":""settled""}"	mobile
C151916	2025-01-15T04:15:34Z	"{""email"":""park1852@example.jp"",""country"":""JP"",""phone"":""+81-90-5709-6726""}"	"[{""sku"":""WIDGET-104"",""qty"":4,""price"":18842}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":75368,""status"":""pending""}"	desktop
C148428	2025-01-15T06:50:55Z	"{""email"":""kim3215@example.jp"",""country"":""JP"",""phone"":""+81-90-2565-2678""}"	"[{""sku"":""WIDGET-208"",""qty"":4,""price"":28849}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":115396,""status"":""completed""}"	mobile
C155924	2025-01-15T23:10:13Z	"{""email"":""lee504@example.jp"",""country"":""JP"",""phone"":""+81-90-9175-6381""}"	"[{""sku"":""WIDGET-297"",""qty"":3,""price"":19734}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59202,""status"":""completed""}"	tablet
C156346	2025-01-15T19:25:22Z	"{""email"":""tanaka1845@example.kr"",""country"":""KR"",""phone"":""+82-10-8803-1035""}"	"[{""sku"":""WIDGET-394"",""qty"":3,""price"":49885}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":149655,""status"":""completed""}"	tablet
C150501	2025-01-15T20:10:36Z	"{""email"":""yamada5076@example.kr"",""country"":""KR"",""phone"":""+82-10-5768-9629""}"	"[{""sku"":""WIDGET-298"",""qty"":4,""price"":38409}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":153636,""status"":""settled""}"	desktop
C153047	2025-01-15T17:30:20Z	"{""email"":""park2117@example.kr"",""country"":""KR"",""phone"":""+82-10-1750-4947""}"	"[{""sku"":""WIDGET-349"",""qty"":5,""price"":173258}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":866290,""status"":""settled""}"	mobile
