order_number	created_at	customer_info	line_items	payment_details	device_type
C442408	2025-02-11T02:30:29Z	"{""email"":""kim348@example.kr"",""country"":""KR"",""phone"":""+82-10-9960-1911""}"	"[{""sku"":""WIDGET-327"",""qty"":5,""price"":186043}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":930215,""status"":""settled""}"	tablet
C440997	2025-02-11T16:50:06Z	"{""email"":""yamada5070@example.jp"",""country"":""JP"",""phone"":""+81-90-9495-2915""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":24899}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":124495,""status"":""completed""}"	desktop
C441934	2025-02-11T10:10:56Z	"{""email"":""tanaka4542@example.kr"",""country"":""KR"",""phone"":""+82-10-4573-2850""}"	"[{""sku"":""WIDGET-133"",""qty"":4,""price"":98058}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":392232,""status"":""settled""}"	tablet
C438333	2025-02-11T15:05:30Z	"{""email"":""tanaka9119@example.jp"",""country"":""JP"",""phone"":""+81-90-6696-5619""}"	"[{""sku"":""WIDGET-125"",""qty"":3,""price"":24287}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72861,""status"":""completed""}"	mobile
C438881	2025-02-11T11:55:17Z	"{""email"":""suzuki118@example.kr"",""country"":""KR"",""phone"":""+82-10-8230-5634""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":57049}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":57049,""status"":""settled""}"	desktop
C440222	2025-02-11T01:05:59Z	"{""email"":""yamada208@example.jp"",""country"":""JP"",""phone"":""+81-90-3244-2210""}"	"[{""sku"":""WIDGET-248"",""qty"":2,""price"":26566}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53132,""status"":""completed""}"	tablet
C442800	2025-02-11T07:45:45Z	"{""email"":""kim3459@example.kr"",""country"":""KR"",""phone"":""+82-10-3049-1004""}"	"[{""sku"":""WIDGET-136"",""qty"":3,""price"":263808}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":791424,""status"":""settled""}"	desktop
C439972	2025-02-11T13:50:43Z	"{""email"":""tanaka3472@example.kr"",""country"":""KR"",""phone"":""+82-10-3796-1562""}"	"[{""sku"":""WIDGET-353"",""qty"":4,""price"":159990}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":639960,""status"":""completed""}"	mobile
C442919	2025-02-11T22:10:13Z	"{""email"":""park538@example.jp"",""country"":""JP"",""phone"":""+81-90-4729-9827""}"	"[{""sku"":""WIDGET-303"",""qty"":2,""price"":23450}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46900,""status"":""completed""}"	desktop
C437750	2025-02-11T06:25:00Z	"{""email"":""yamada186@example.kr"",""country"":""KR"",""phone"":""+82-10-3964-7158""}"	"[{""sku"":""WIDGET-214"",""qty"":1,""price"":151696}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":151696,""status"":""settled""}"	tablet
C440964	2025-02-11T04:05:40Z	"{""email"":""yamada4369@example.kr"",""country"":""KR"",""phone"":""+82-10-5728-5265""}"	"[{""sku"":""WIDGET-269"",""qty"":3,""price"":91149}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":273447,""status"":""settled""}"	desktop
C435459	2025-02-11T14:30:57Z	"{""email"":""tanaka3319@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-325"",""qty"":3,""price"":7606}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22818,""status"":""settled""}"	desktop
C440078	2025-02-11T04:20:00Z	"{""email"":""suzuki887@example.kr"",""country"":""KR"",""phone"":""+82-10-3704-4173""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":233955}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":467910,""status"":""settled""}"	tablet
C441519	2025-02-11T05:10:45Z	"{""email"":""suzuki6206@example.jp"",""country"":""JP"",""phone"":""+81-90-5588-4181""}"	"[{""sku"":""WIDGET-267"",""qty"":4,""price"":5254}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21016,""status"":""settled""}"	tablet
C438668	2025-02-11T23:55:37Z	"{""email"":""lee3617@example.jp"",""country"":""JP"",""phone"":""+81-90-3564-2834""}"	"[{""sku"":""WIDGET-311"",""qty"":4,""price"":19192}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":76768,""status"":""completed""}"	tablet
C435139	2025-02-11T18:10:19Z	"{""email"":""suzuki6947@example.jp"",""country"":""JP"",""phone"":""+81-90-8625-3251""}"	"[{""sku"":""WIDGET-352"",""qty"":4,""price"":7708}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30832,""status"":""settled""}"	tablet
C434910	2025-02-11T19:05:00Z	"{""email"":""lee8463@example.kr"",""country"":""KR"",""phone"":""+82-10-5003-8634""}"	"[{""sku"":""WIDGET-299"",""qty"":2,""price"":84009}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":168018,""status"":""completed""}"	desktop
C433793	2025-02-11T09:30:18Z	"{""email"":""tanaka4625@example.kr"",""country"":""KR"",""phone"":""+82-10-8216-5571""}"	"[{""sku"":""WIDGET-103"",""qty"":1,""price"":236941}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":236941,""status"":""settled""}"	tablet
