order_number	created_at	customer_info	line_items	payment_details	device_type
C192113	2025-01-19T18:50:39Z	"{""email"":""yamada5135@example.kr"",""country"":""KR"",""phone"":""+82-10-1638-1795""}"	"[{""sku"":""WIDGET-198"",""qty"":3,""price"":61676}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":185028,""status"":""completed""}"	desktop
C191500	2025-01-19T19:45:46Z	"{""email"":""park6277@example.jp"",""country"":""JP"",""phone"":""+81-90-2579-8948""}"	"[{""sku"":""WIDGET-117"",""qty"":5,""price"":9952}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49760,""status"":""settled""}"	mobile
C197373	2025-01-19T09:05:05Z	"{""email"":""yamada5665@example.kr"",""country"":""KR"",""phone"":""+82-10-3238-9951""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":169488}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":169488,""status"":""completed""}"	mobile
C199809	2025-01-19T10:35:46Z	"{""email"":""yamada2232@example.jp"",""country"":""JP"",""phone"":""+81-90-3359-7646""}"	"[{""sku"":""WIDGET-257"",""qty"":1,""price"":27336}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27336,""status"":""settled""}"	desktop
C190375	2025-01-19T22:30:09Z	"{""email"":""kim5295@example.jp"",""country"":""JP"",""phone"":""+81-90-2525-6019""}"	"[{""sku"":""WIDGET-313"",""qty"":2,""price"":2212}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4424,""status"":""settled""}"	mobile
C200388	2025-01-19T05:40:40Z	"{""email"":""yamada4375@example.jp"",""country"":""JP"",""phone"":""+81-90-5717-6137""}"	"[{""sku"":""WIDGET-181"",""qty"":2,""price"":7600}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15200,""status"":""completed""}"	tablet
C193077	2025-01-19T02:55:21Z	"{""email"":""park3055@example.kr"",""country"":""KR"",""phone"":""+82-10-5438-7413""}"	"[{""sku"":""WIDGET-350"",""qty"":1,""price"":238603}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":238603,""status"":""completed""}"	tablet
C190118	2025-01-19T13:30:58Z	"{""email"":""tanaka5994@example.kr"",""country"":""KR"",""phone"":""+82-10-6603-2507""}"	"[{""sku"":""WIDGET-230"",""qty"":3,""price"":89642}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":268926,""status"":""settled""}"	tablet
C193141	2025-01-19T00:05:15Z	"{""email"":""tanaka3430@example.kr"",""country"":""KR"",""phone"":""+82-10-8997-5873""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":28083}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":28083,""status"":""settled""}"	tablet
C193232	2025-01-19T14:30:12Z	"{""email"":""yamada9978@example.kr"",""country"":""KR"",""phone"":""+82-10-9238-3434""}"	"[{""sku"":""WIDGET-282"",""qty"":3,""price"":144035}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":432105,""status"":""settled""}"	desktop
C191128	2025-01-19T09:55:27Z	"{""email"":""tanaka7411@example.jp"",""country"":""JP"",""phone"":""+81-90-3770-4510""}"	"[{""sku"":""WIDGET-156"",""qty"":3,""price"":14331}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42993,""status"":""completed""}"	mobile
C194042	2025-01-19T18:30:08Z	"{""email"":""park9984@example.jp"",""country"":""JP"",""phone"":""+81-90-7611-2000""}"	"[{""sku"":""WIDGET-250"",""qty"":4,""price"":23360}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":93440,""status"":""settled""}"	tablet
C196731	2025-01-19T02:50:47Z	"{""email"":""lee3366@example.kr"",""country"":""KR"",""phone"":""+82-10-4638-9151""}"	"[{""sku"":""WIDGET-325"",""qty"":5,""price"":173099}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":865495,""status"":""settled""}"	mobile
C200172	2025-01-19T15:25:41Z	"{""email"":""tanaka5661@example.jp"",""country"":""JP"",""phone"":""+81-90-8278-1170""}"	"[{""sku"":""WIDGET-210"",""qty"":1,""price"":2398}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2398,""status"":""settled""}"	tablet
C192432	2025-01-19T15:20:07Z	"{""email"":""kim3099@example.kr"",""country"":""KR"",""phone"":""+82-10-7694-7810""}"	"[{""sku"":""WIDGET-128"",""qty"":5,""price"":135147}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":675735,""status"":""settled""}"	mobile
C200209	2025-01-19T14:20:39Z	"{""email"":""yamada9145@example.kr"",""country"":""KR"",""phone"":""+82-10-3494-3557""}"	"[{""sku"":""WIDGET-276"",""qty"":1,""price"":248483}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":248483,""status"":""settled""}"	mobile
C197699	2025-01-19T15:10:18Z	"{""email"":""suzuki2747@example.kr"",""country"":""KR"",""phone"":""+82-10-3025-3781""}"	"[{""sku"":""WIDGET-186"",""qty"":5,""price"":173908}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":869540,""status"":""completed""}"	tablet
C200532	2025-01-19T18:30:23Z	"{""email"":""suzuki1132@example.kr"",""country"":""KR"",""phone"":""+82-10-3120-5215""}"	"[{""sku"":""WIDGET-275"",""qty"":4,""price"":144144}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":576576,""status"":""settled""}"	tablet
C198182	2025-01-19T02:00:20Z	"{""email"":""tanaka6523@example.kr"",""country"":""KR"",""phone"":""+82-10-3792-7139""}"	"[{""sku"":""WIDGET-297"",""qty"":3,""price"":258322}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":774966,""status"":""completed""}"	desktop
C196874	2025-01-19T16:30:29Z	"{""email"":""tanaka7147@example.kr"",""country"":""KR"",""phone"":""+82-10-6166-7858""}"	"[{""sku"":""WIDGET-163"",""qty"":5,""price"":185563}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":927815,""status"":""settled""}"	tablet
C192406	2025-01-19T15:45:19Z	"{""email"":""lee8068@example.jp"",""country"":""JP"",""phone"":""+81-90-4840-9577""}"	"[{""sku"":""WIDGET-296"",""qty"":3,""price"":10455}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31365,""status"":""settled""}"	tablet
C192592	2025-01-19T11:50:41Z	"{""email"":""kim4475@example.kr"",""country"":""KR"",""phone"":""+82-10-2682-5051""}"	"[{""sku"":""WIDGET-399"",""qty"":3,""price"":115450}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":346350,""status"":""completed""}"	tablet
C190847	2025-01-19T04:35:53Z	"{""email"":""park325@example.jp"",""country"":""JP"",""phone"":""+81-90-7709-5887""}"	"[{""sku"":""WIDGET-224"",""qty"":1,""price"":15772}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15772,""status"":""completed""}"	desktop
C200432	2025-01-19T03:55:19Z	"{""email"":""kim2275@example.jp"",""country"":""JP"",""phone"":""+81-90-6337-6090""}"	"[{""sku"":""WIDGET-236"",""qty"":5,""price"":2206}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11030,""status"":""completed""}"	mobile
C192598	2025-01-19T07:50:09Z	"{""email"":""suzuki681@example.kr"",""country"":""KR"",""phone"":""+82-10-1387-9286""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":43593}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":87186,""status"":""pending""}"	tablet
C194054	2025-01-19T13:00:14Z	"{""email"":""park5907@example.kr"",""country"":""KR"",""phone"":""+82-10-8562-3625""}"	"[{""sku"":""WIDGET-383"",""qty"":3,""price"":137970}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":413910,""status"":""settled""}"	desktop
C199155	2025-01-19T09:40:29Z	"{""email"":""yamada950@example.jp"",""country"":""JP"",""phone"":""+81-90-6428-6917""}"	"[{""sku"":""WIDGET-359"",""qty"":4,""price"":11695}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46780,""status"":""settled""}"	mobile
