order_number	created_at	customer_info	line_items	payment_details	device_type
C58030	2025-01-06T05:25:32Z	"{""email"":""park5419@example.kr"",""country"":""KR"",""phone"":""+82-10-8047-4769""}"	"[{""sku"":""WIDGET-336"",""qty"":5,""price"":117619}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":588095,""status"":""completed""}"	tablet
C59071	2025-01-06T07:40:25Z	"{""email"":""yamada9456@example.kr"",""country"":""KR"",""phone"":""+82-10-4718-6811""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":202728}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":405456,""status"":""settled""}"	tablet
C57390	2025-01-06T10:50:13Z	"{""email"":""yamada5088@example.jp"",""country"":""JP"",""phone"":""+81-90-7023-4598""}"	"[{""sku"":""WIDGET-143"",""qty"":5,""price"":10211}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51055,""status"":""completed""}"	desktop
C53184	2025-01-06T02:45:42Z	"{""email"":""yamada7838@example.jp"",""country"":""JP"",""phone"":""+81-90-8450-3407""}"	"[{""sku"":""WIDGET-198"",""qty"":4,""price"":22489}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":89956,""status"":""completed""}"	tablet
C61119	2025-01-06T03:55:27Z	"{""email"":""yamada4164@example.jp"",""country"":""JP"",""phone"":""+81-90-3703-9906""}"	"[{""sku"":""WIDGET-220"",""qty"":1,""price"":22613}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22613,""status"":""settled""}"	desktop
C57700	2025-01-06T05:05:43Z	"{""email"":""kim8789@example.jp"",""country"":""JP"",""phone"":""+81-90-6279-8929""}"	"[{""sku"":""WIDGET-313"",""qty"":5,""price"":16846}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":84230,""status"":""settled""}"	mobile
C57754	2025-01-06T21:25:19Z	"{""email"":""tanaka2872@example.kr"",""country"":""KR"",""phone"":""+82-10-9270-4617""}"	"[{""sku"":""WIDGET-257"",""qty"":5,""price"":195874}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":979370,""status"":""settled""}"	tablet
C62266	2025-01-06T16:40:08Z	"{""email"":""kim9357@example.jp"",""country"":""JP"",""phone"":""+81-90-5750-2942""}"	"[{""sku"":""WIDGET-234"",""qty"":1,""price"":8804}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8804,""status"":""completed""}"	desktop
C54072	2025-01-06T00:35:04Z	"{""email"":""park8835@example.jp"",""country"":""JP"",""phone"":""+81-90-9228-5884""}"	"[{""sku"":""WIDGET-100"",""qty"":2,""price"":13916}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27832,""status"":""settled""}"	desktop
C57722	2025-01-06T22:55:11Z	"{""email"":""tanaka5416@example.jp"",""country"":""JP"",""phone"":""+81-90-9670-2885""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":17914}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35828,""status"":""settled""}"	mobile
