order_number	created_at	customer_info	line_items	payment_details	device_type
C694311	2025-03-07T05:35:05Z	"{""email"":""tanaka1891@example.kr"",""country"":""KR"",""phone"":""+82-10-7289-4445""}"	"[{""sku"":""WIDGET-288"",""qty"":4,""price"":225620}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":902480,""status"":""pending""}"	mobile
C689912	2025-03-07T23:50:21Z	"{""email"":""park8649@example.jp"",""country"":""JP"",""phone"":""+81-90-7821-7259""}"	"[{""sku"":""WIDGET-258"",""qty"":1,""price"":27895}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27895,""status"":""completed""}"	desktop
C696025	2025-03-07T23:40:18Z	"{""email"":""yamada2704@example.jp"",""country"":""JP"",""phone"":""+81-90-8743-7294""}"	"[{""sku"":""WIDGET-112"",""qty"":1,""price"":27046}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27046,""status"":""settled""}"	tablet
C691663	2025-03-07T11:15:39Z	"{""email"":""lee4159@example.kr"",""country"":""KR"",""phone"":""+82-10-3703-8935""}"	"[{""sku"":""WIDGET-290"",""qty"":1,""price"":246545}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":246545,""status"":""settled""}"	tablet
C688384	2025-03-07T23:30:42Z	"{""email"":""lee5954@example.kr"",""country"":""KR"",""phone"":""+82-10-5546-7802""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":261005}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1305025,""status"":""completed""}"	desktop
C690931	2025-03-07T17:35:15Z	"{""email"":""suzuki104@example.kr"",""country"":""KR"",""phone"":""+82-10-5220-6957""}"	"[{""sku"":""WIDGET-353"",""qty"":5,""price"":65069}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":325345,""status"":""settled""}"	mobile
C693474	2025-03-07T08:55:32Z	"{""email"":""park2140@example.jp"",""country"":""JP"",""phone"":""+81-90-1280-2799""}"	"[{""sku"":""WIDGET-273"",""qty"":4,""price"":26292}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105168,""status"":""settled""}"	desktop
C687244	2025-03-07T00:50:46Z	"{""email"":""kim1518@example.kr"",""country"":""KR"",""phone"":""+82-10-2554-4620""}"	"[{""sku"":""WIDGET-222"",""qty"":3,""price"":10149}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":30447,""status"":""pending""}"	tablet
C692517	2025-03-07T04:30:38Z	"{""email"":""park3328@example.jp"",""country"":""JP"",""phone"":""+81-90-6664-5843""}"	"[{""sku"":""WIDGET-112"",""qty"":3,""price"":10328}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30984,""status"":""pending""}"	desktop
C690484	2025-03-07T22:35:54Z	"{""email"":""suzuki1928@example.kr"",""country"":""KR"",""phone"":""+82-10-9735-4665""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":93473}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":93473,""status"":""settled""}"	desktop
C694887	2025-03-07T13:15:32Z	"{""email"":""yamada9227@example.jp"",""country"":""JP"",""phone"":""+81-90-9641-8781""}"	"[{""sku"":""WIDGET-206"",""qty"":5,""price"":4751}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23755,""status"":""settled""}"	desktop
C691558	2025-03-07T07:15:05Z	"{""email"":""lee9577@example.jp"",""country"":""JP"",""phone"":""+81-90-4998-5697""}"	"[{""sku"":""WIDGET-207"",""qty"":2,""price"":6311}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12622,""status"":""completed""}"	desktop
C687668	2025-03-07T19:05:32Z	"{""email"":""tanaka4827@example.kr"",""country"":""KR"",""phone"":""+82-10-4829-7947""}"	"[{""sku"":""WIDGET-316"",""qty"":1,""price"":48256}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":48256,""status"":""settled""}"	tablet
C695493	2025-03-07T15:50:25Z	"{""email"":""kim8433@example.jp"",""country"":""JP"",""phone"":""+81-90-5369-3874""}"	"[{""sku"":""WIDGET-279"",""qty"":2,""price"":25596}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51192,""status"":""settled""}"	mobile
C690846	2025-03-07T22:50:27Z	"{""email"":""park383@example.kr"",""country"":""KR"",""phone"":""+82-10-2686-2141""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":11703}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":46812,""status"":""completed""}"	desktop
C692856	2025-03-07T01:10:48Z	"{""email"":""yamada939@example.kr"",""country"":""KR"",""phone"":""+82-10-8778-2718""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":205330}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":410660,""status"":""completed""}"	mobile
C686801	2025-03-07T02:05:01Z	"{""email"":""tanaka3073@example.jp"",""country"":""JP"",""phone"":""+81-90-7381-5123""}"	"[{""sku"":""WIDGET-357"",""qty"":3,""price"":27685}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":83055,""status"":""settled""}"	mobile
