order_number	created_at	customer_info	line_items	payment_details	device_type
C175275	2025-01-17T04:45:06Z	"{""email"":""suzuki1378@example.kr"",""country"":""KR"",""phone"":""+82-10-8037-3827""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":222100}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1110500,""status"":""settled""}"	tablet
C173103	2025-01-17T17:25:31Z	"{""email"":""yamada7774@example.jp"",""country"":""JP"",""phone"":""+81-90-2456-2774""}"	"[{""sku"":""WIDGET-315"",""qty"":1,""price"":25432}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25432,""status"":""settled""}"	tablet
C169982	2025-01-17T10:50:27Z	"{""email"":""park8853@example.kr"",""country"":""KR"",""phone"":""+82-10-1165-4748""}"	"[{""sku"":""WIDGET-270"",""qty"":2,""price"":77451}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":154902,""status"":""pending""}"	desktop
C170391	2025-01-17T12:35:07Z	"{""email"":""suzuki2024@example.kr"",""country"":""KR"",""phone"":""+82-10-2412-9587""}"	"[{""sku"":""WIDGET-101"",""qty"":3,""price"":180631}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":541893,""status"":""settled""}"	mobile
C176982	2025-01-17T05:15:28Z	"{""email"":""park1388@example.jp"",""country"":""JP"",""phone"":""+81-90-7755-6023""}"	"[{""sku"":""WIDGET-112"",""qty"":4,""price"":14516}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58064,""status"":""completed""}"	desktop
C170182	2025-01-17T20:40:47Z	"{""email"":""park8400@example.kr"",""country"":""KR"",""phone"":""+82-10-8854-4705""}"	"[{""sku"":""WIDGET-149"",""qty"":5,""price"":248976}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1244880,""status"":""settled""}"	tablet
C178676	2025-01-17T00:55:20Z	"{""email"":""lee5470@example.kr"",""country"":""KR"",""phone"":""+82-10-3387-9798""}"	"[{""sku"":""WIDGET-259"",""qty"":3,""price"":39845}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":119535,""status"":""settled""}"	tablet
C173375	2025-01-17T03:45:05Z	"{""email"":""tanaka601@example.kr"",""country"":""KR"",""phone"":""+82-10-2146-6268""}"	"[{""sku"":""WIDGET-302"",""qty"":5,""price"":201411}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1007055,""status"":""pending""}"	tablet
C170523	2025-01-17T18:40:01Z	"{""email"":""suzuki2150@example.kr"",""country"":""KR"",""phone"":""+82-10-8454-5126""}"	"[{""sku"":""WIDGET-317"",""qty"":1,""price"":113326}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":113326,""status"":""settled""}"	mobile
C170290	2025-01-17T02:50:30Z	"{""email"":""tanaka6109@example.kr"",""country"":""KR"",""phone"":""+82-10-8760-8414""}"	"[{""sku"":""WIDGET-217"",""qty"":2,""price"":40219}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":80438,""status"":""pending""}"	desktop
C174104	2025-01-17T13:15:57Z	"{""email"":""lee2437@example.jp"",""country"":""JP"",""phone"":""+81-90-6342-8011""}"	"[{""sku"":""WIDGET-302"",""qty"":2,""price"":1198}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2396,""status"":""settled""}"	tablet
C173473	2025-01-17T08:10:27Z	"{""email"":""yamada4148@example.jp"",""country"":""JP"",""phone"":""+81-90-5996-7202""}"	"[{""sku"":""WIDGET-257"",""qty"":5,""price"":29527}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":147635,""status"":""settled""}"	desktop
C175820	2025-01-17T14:15:00Z	"{""email"":""kim2634@example.kr"",""country"":""KR"",""phone"":""+82-10-3471-4197""}"	"[{""sku"":""WIDGET-133"",""qty"":1,""price"":253008}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":253008,""status"":""settled""}"	mobile
C176565	2025-01-17T06:25:12Z	"{""email"":""yamada3134@example.kr"",""country"":""KR"",""phone"":""+82-10-2523-2600""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":146956}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":587824,""status"":""settled""}"	mobile
