order_number	created_at	customer_info	line_items	payment_details	device_type
C903554	2025-03-27T12:15:16Z	"{""email"":""park3078@example.kr"",""country"":""KR"",""phone"":""+82-10-1306-3085""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":66546}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":133092,""status"":""settled""}"	desktop
C907956	2025-03-27T16:20:34Z	"{""email"":""yamada2754@example.kr"",""country"":""KR"",""phone"":""+82-10-1652-8768""}"	"[{""sku"":""WIDGET-319"",""qty"":2,""price"":196963}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":393926,""status"":""settled""}"	tablet
C907287	2025-03-27T10:15:28Z	"{""email"":""yamada5059@example.jp"",""country"":""JP"",""phone"":""+81-90-1297-8476""}"	"[{""sku"":""WIDGET-173"",""qty"":1,""price"":25324}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25324,""status"":""settled""}"	tablet
C905654	2025-03-27T18:10:39Z	"{""email"":""park8787@example.kr"",""country"":""KR"",""phone"":""+82-10-4430-2555""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":172969}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":691876,""status"":""settled""}"	desktop
C900859	2025-03-27T08:20:54Z	"{""email"":""park7156@example.jp"",""country"":""JP"",""phone"":""+81-90-6111-1873""}"	"[{""sku"":""WIDGET-242"",""qty"":2,""price"":26726}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53452,""status"":""completed""}"	tablet
C907302	2025-03-27T18:35:35Z	"{""email"":""tanaka5649@example.jp"",""country"":""JP"",""phone"":""+81-90-7578-5403""}"	"[{""sku"":""WIDGET-370"",""qty"":3,""price"":1254}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3762,""status"":""completed""}"	tablet
C902084	2025-03-27T18:40:28Z	"{""email"":""kim6220@example.jp"",""country"":""JP"",""phone"":""+81-90-1988-1469""}"	"[{""sku"":""WIDGET-393"",""qty"":4,""price"":16261}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65044,""status"":""settled""}"	desktop
C900144	2025-03-27T23:35:30Z	"{""email"":""park5884@example.jp"",""country"":""JP"",""phone"":""+81-90-5197-8100""}"	"[{""sku"":""WIDGET-206"",""qty"":5,""price"":15759}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78795,""status"":""completed""}"	desktop
C899659	2025-03-27T06:50:09Z	"{""email"":""lee8310@example.jp"",""country"":""JP"",""phone"":""+81-90-6221-1546""}"	"[{""sku"":""WIDGET-112"",""qty"":3,""price"":12466}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37398,""status"":""completed""}"	tablet
C903066	2025-03-27T22:15:41Z	"{""email"":""tanaka8287@example.jp"",""country"":""JP"",""phone"":""+81-90-8506-1179""}"	"[{""sku"":""WIDGET-369"",""qty"":1,""price"":7966}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7966,""status"":""settled""}"	desktop
C907866	2025-03-27T13:00:59Z	"{""email"":""suzuki584@example.jp"",""country"":""JP"",""phone"":""+81-90-6965-4553""}"	"[{""sku"":""WIDGET-339"",""qty"":5,""price"":26533}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":132665,""status"":""settled""}"	tablet
C902961	2025-03-27T07:50:17Z	"{""email"":""lee8372@example.jp"",""country"":""JP"",""phone"":""+81-90-7753-5259""}"	"[{""sku"":""WIDGET-126"",""qty"":4,""price"":12539}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50156,""status"":""settled""}"	desktop
C903219	2025-03-27T04:45:16Z	"{""email"":""tanaka6522@example.kr"",""country"":""KR"",""phone"":""+82-10-1130-4196""}"	"[{""sku"":""WIDGET-249"",""qty"":2,""price"":114199}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":228398,""status"":""completed""}"	desktop
C900847	2025-03-27T11:05:48Z	"{""email"":""tanaka5942@example.kr"",""country"":""KR"",""phone"":""+82-10-9660-1400""}"	"[{""sku"":""WIDGET-352"",""qty"":5,""price"":27864}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":139320,""status"":""settled""}"	mobile
C901151	2025-03-27T22:30:24Z	"{""email"":""park9185@example.kr"",""country"":""KR"",""phone"":""+82-10-7236-5826""}"	"[{""sku"":""WIDGET-268"",""qty"":4,""price"":71997}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":287988,""status"":""settled""}"	desktop
C898666	2025-03-27T10:35:25Z	"{""email"":""kim3564@example.kr"",""country"":""KR"",""phone"":""+82-10-5116-2542""}"	"[{""sku"":""WIDGET-326"",""qty"":3,""price"":239168}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":717504,""status"":""settled""}"	mobile
C901387	2025-03-27T19:20:41Z	"{""email"":""suzuki3376@example.kr"",""country"":""KR"",""phone"":""+82-10-1055-8762""}"	"[{""sku"":""WIDGET-354"",""qty"":1,""price"":51886}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":51886,""status"":""settled""}"	mobile
C906640	2025-03-27T09:55:17Z	"{""email"":""tanaka154@example.kr"",""country"":""KR"",""phone"":""+82-10-9295-1708""}"	"[{""sku"":""WIDGET-120"",""qty"":2,""price"":227942}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":455884,""status"":""completed""}"	tablet
C906762	2025-03-27T11:50:45Z	"{""email"":""yamada4659@example.jp"",""country"":""JP"",""phone"":""+81-90-9624-5118""}"	"[{""sku"":""WIDGET-274"",""qty"":4,""price"":5462}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21848,""status"":""settled""}"	desktop
C905592	2025-03-27T04:20:56Z	"{""email"":""park827@example.jp"",""country"":""JP"",""phone"":""+81-90-6175-4821""}"	"[{""sku"":""WIDGET-296"",""qty"":2,""price"":9850}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19700,""status"":""completed""}"	mobile
C897685	2025-03-27T15:10:38Z	"{""email"":""park8527@example.jp"",""country"":""JP"",""phone"":""+81-90-3575-8528""}"	"[{""sku"":""WIDGET-362"",""qty"":5,""price"":3660}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18300,""status"":""settled""}"	tablet
C898089	2025-03-27T17:35:03Z	"{""email"":""tanaka4426@example.jp"",""country"":""JP"",""phone"":""+81-90-9299-3752""}"	"[{""sku"":""WIDGET-249"",""qty"":5,""price"":4974}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24870,""status"":""settled""}"	tablet
C906257	2025-03-27T07:10:03Z	"{""email"":""tanaka5132@example.kr"",""country"":""KR"",""phone"":""+82-10-9597-4369""}"	"[{""sku"":""WIDGET-144"",""qty"":2,""price"":245339}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":490678,""status"":""settled""}"	tablet
