order_number	created_at	customer_info	line_items	payment_details	device_type
C679291	2025-03-06T20:35:43Z	"{""email"":""park893@example.jp"",""country"":""JP"",""phone"":""+81-90-5385-1757""}"	"[{""sku"":""WIDGET-336"",""qty"":2,""price"":19235}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38470,""status"":""settled""}"	mobile
C686194	2025-03-06T19:00:55Z	"{""email"":""tanaka9094@example.jp"",""country"":""JP"",""phone"":""+81-90-1913-8711""}"	"[{""sku"":""WIDGET-149"",""qty"":5,""price"":8809}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44045,""status"":""completed""}"	tablet
C683296	2025-03-06T14:05:33Z	"{""email"":""lee9929@example.kr"",""country"":""KR"",""phone"":""+82-10-2186-4691""}"	"[{""sku"":""WIDGET-197"",""qty"":1,""price"":170131}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":170131,""status"":""completed""}"	tablet
C683637	2025-03-06T15:15:10Z	"{""email"":""tanaka3995@example.jp"",""country"":""JP"",""phone"":""+81-90-6391-9698""}"	"[{""sku"":""WIDGET-240"",""qty"":4,""price"":6102}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24408,""status"":""completed""}"	mobile
C685014	2025-03-06T14:55:51Z	"{""email"":""lee93@example.kr"",""country"":""KR"",""phone"":""+82-10-2130-8774""}"	"[{""sku"":""WIDGET-259"",""qty"":1,""price"":68189}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":68189,""status"":""completed""}"	desktop
C679054	2025-03-06T12:05:21Z	"{""email"":""lee3039@example.jp"",""country"":""JP"",""phone"":""+81-90-7406-3535""}"	"[{""sku"":""WIDGET-397"",""qty"":4,""price"":26648}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":106592,""status"":""settled""}"	mobile
C676850	2025-03-06T15:45:35Z	"{""email"":""suzuki6295@example.jp"",""country"":""JP"",""phone"":""+81-90-5677-9789""}"	"[{""sku"":""WIDGET-302"",""qty"":4,""price"":3486}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13944,""status"":""completed""}"	desktop
C685963	2025-03-06T20:35:03Z	"{""email"":""kim1238@example.kr"",""country"":""KR"",""phone"":""+82-10-3273-4583""}"	"[{""sku"":""WIDGET-145"",""qty"":4,""price"":42128}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":168512,""status"":""settled""}"	desktop
C683782	2025-03-06T03:50:50Z	"{""email"":""yamada3258@example.kr"",""country"":""KR"",""phone"":""+82-10-6654-7509""}"	"[{""sku"":""WIDGET-188"",""qty"":5,""price"":212512}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1062560,""status"":""settled""}"	tablet
C684178	2025-03-06T10:10:23Z	"{""email"":""kim6987@example.jp"",""country"":""JP"",""phone"":""+81-90-8205-1385""}"	"[{""sku"":""WIDGET-336"",""qty"":2,""price"":14771}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29542,""status"":""settled""}"	desktop
C683662	2025-03-06T03:00:41Z	"{""email"":""lee2791@example.jp"",""country"":""JP"",""phone"":""+81-90-1284-4029""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":22563}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22563,""status"":""completed""}"	mobile
C683807	2025-03-06T10:35:34Z	"{""email"":""yamada2239@example.jp"",""country"":""JP"",""phone"":""+81-90-6847-9427""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":10942}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54710,""status"":""settled""}"	mobile
C677753	2025-03-06T19:35:22Z	"{""email"":""yamada3998@example.kr"",""country"":""KR"",""phone"":""+82-10-6876-7674""}"	"[{""sku"":""WIDGET-190"",""qty"":3,""price"":54067}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":162201,""status"":""completed""}"	mobile
C685082	2025-03-06T13:05:01Z	"{""email"":""park842@example.jp"",""country"":""JP"",""phone"":""+81-90-4733-8161""}"	"[{""sku"":""WIDGET-294"",""qty"":4,""price"":15799}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":63196,""status"":""settled""}"	desktop
C682777	2025-03-06T01:50:50Z	"{""email"":""yamada1268@example.jp"",""country"":""JP"",""phone"":""+81-90-4727-2381""}"	"[{""sku"":""WIDGET-260"",""qty"":3,""price"":23952}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":71856,""status"":""completed""}"	tablet
C684148	2025-03-06T03:15:50Z	"{""email"":""park8545@example.kr"",""country"":""KR"",""phone"":""+82-10-1538-3284""}"	"[{""sku"":""WIDGET-170"",""qty"":1,""price"":209044}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":209044,""status"":""settled""}"	tablet
C682987	2025-03-06T07:30:49Z	"{""email"":""suzuki9447@example.kr"",""country"":""KR"",""phone"":""+82-10-9928-2316""}"	"[{""sku"":""WIDGET-123"",""qty"":2,""price"":15401}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":30802,""status"":""completed""}"	tablet
C686183	2025-03-06T22:15:59Z	"{""email"":""yamada7296@example.kr"",""country"":""KR"",""phone"":""+82-10-5230-4858""}"	"[{""sku"":""WIDGET-141"",""qty"":4,""price"":106755}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":427020,""status"":""settled""}"	mobile
C677301	2025-03-06T23:30:52Z	"{""email"":""park6130@example.jp"",""country"":""JP"",""phone"":""+81-90-3951-3410""}"	"[{""sku"":""WIDGET-184"",""qty"":3,""price"":15763}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47289,""status"":""settled""}"	desktop
